dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,40,changeforest_bs,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 38, 50, 100, 150]",3,0.0262385439127683
iris,40,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0032066758722066
iris,40,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.456426341086626
iris,40,multirank,0.9202381102133292,0.0,0.0466666666666666,0.0466666666666666,"[0, 50, 100, 150]","[0, 50, 100, 107, 148, 150]",4,0.0837153512984514
iris,40,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0204662140458822
iris,40,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0572814065963029
glass,40,changeforest_bs,0.856755020444922,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 17, 87, 96, 109, 138, 214]","[0, 86, 94, 110, 138, 214]",4,0.0414608046412467
glass,40,changekNN_bs,0.8587770275837326,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 17, 87, 96, 109, 138, 214]","[0, 87, 91, 110, 138, 214]",4,0.0060581658035516
glass,40,ecp,0.8488507199854121,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 17, 87, 96, 109, 138, 214]","[0.0, 87.0, 105.0, 138.0, 214.0]",3,0.9192416351288556
glass,40,multirank,0.4698008226696459,0.0794392523364486,0.1588785046728972,0.1588785046728972,"[0, 17, 87, 96, 109, 138, 214]","[0, 71, 76, 88, 94, 95, 97, 98, 105, 108, 110, 127, 129, 138, 170, 172, 185, 186, 213, 214]",18,0.1404660306870937
glass,40,kernseg_rbf,0.8554924577347127,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 96, 109, 138, 214]","[0, 87, 110, 138, 214]",3,0.0363665241748094
glass,40,kernseg_linear,0.2790366008914157,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 17, 87, 96, 109, 138, 214]","[0, 6, 8, 18, 20, 24, 30, 71, 76, 87, 94, 96, 98, 103, 105, 108, 110, 114, 117, 123, 125, 127, 129, 132, 138, 141, 143, 145, 155, 159, 170, 172, 176, 178, 181, 184, 186, 188, 196, 198, 200, 203, 211, 214]",42,0.1065932605415582
wine,40,changeforest_bs,0.9998602250606744,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 2138, 2331, 2546, 3626, 6462]",4,0.6115350965410471
wine,40,changekNN_bs,0.994655062808633,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 2138, 2331, 2545, 3638, 6462]",4,4.849842535331845
wine,40,ecp,0.9922693926911794,0.0026307644692045,0.0026307644692045,0.0026307644692045,"[0, 2138, 2331, 2547, 3626, 6462]","[0.0, 2138.0, 2331.0, 2543.0, 3643.0, 6462.0]",4,1045.7771429009736
wine,40,multirank,0.9938225007875904,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 2138, 2334, 2543, 3639, 6462]",4,94.51273277401924
wine,40,kernseg_rbf,0.9942645135488182,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 2139, 2331, 2547, 3639, 6462]",4,7.53199403360486
wine,40,kernseg_linear,0.6511023811492596,0.0020117610646858,0.1610956360259981,0.1610956360259981,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 267, 273, 967, 969, 1013, 1015, 1097, 1099, 1984, 1986, 2138, 2331, 2540, 2542, 3639, 4178, 4180, 6462]",17,4.789714576676488
breast-cancer,40,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0435916371643543
breast-cancer,40,changekNN_bs,0.9739463352587814,0.0,0.0100143061516452,0.0100143061516452,"[0, 241, 699]","[0, 241, 248, 699]",2,0.040587605908513
breast-cancer,40,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,5.088569322600961
breast-cancer,40,multirank,0.783864836468297,0.0,0.1702432045779685,0.1702432045779685,"[0, 241, 699]","[0, 15, 22, 37, 41, 43, 65, 72, 75, 78, 82, 85, 90, 98, 109, 110, 122, 123, 137, 138, 140, 142, 157, 160, 161, 162, 163, 164, 176, 190, 240, 241, 699]",31,1.0161601547151804
breast-cancer,40,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0968016870319843
breast-cancer,40,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1606583725661039
abalone,40,changeforest_bs,0.9660640539291664,0.014510575504181,0.0201672405312346,0.0201672405312346,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 260, 665, 747, 862, 1129, 1520, 2155, 2280, 2979, 3074, 3639, 3807, 4066]",13,0.7017552256584167
abalone,40,changekNN_bs,0.9801519741342964,0.0110673880964092,0.0054107230693556,0.0110673880964092,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 260, 746, 862, 1129, 1520, 2158, 2200, 2277, 2990, 3074, 3639, 3810, 4066]",13,1.6338804140686989
abalone,40,ecp,0.9855322008497528,0.013772749631087,0.0039350713231677,0.013772749631087,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0.0, 203.0, 260.0, 747.0, 862.0, 1129.0, 1520.0, 2154.0, 2277.0, 2984.0, 3071.0, 3640.0, 3807.0, 4066.0]",12,507.3910345844925
abalone,40,multirank,0.9872962768135988,0.014264633546483,0.0100836202656173,0.014264633546483,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 260, 759, 760, 787, 788, 862, 1129, 1520, 2155, 2279, 2970, 3071, 3639, 3807, 4066]",15,34.46338622458279
abalone,40,kernseg_rbf,0.984152397398852,0.013772749631087,0.0046728971962616,0.013772749631087,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 260, 747, 862, 1129, 1520, 2154, 2277, 2987, 3071, 3640, 3807, 4066]",12,2.6873020213097334
abalone,40,kernseg_linear,0.9550216473313184,0.013772749631087,0.0209050664043285,0.0209050664043285,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 260, 747, 862, 1129, 1520, 2069, 2072, 2154, 2277, 2984, 3071, 3636, 3638, 3807, 4066]",15,1.8659816477447748
dry-beans,40,changeforest_bs,0.9997895695289044,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0, 1928, 4564, 5886, 7516, 9544, 13089, 13611]",6,2.1870757527649403
dry-beans,40,changekNN_bs,0.9817265721822308,7.346998751010212e-05,0.0197634266402174,0.0197634266402174,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0, 1928, 4564, 5886, 7516, 7785, 9544, 13089, 13611]",7,23.29997580684721
dry-beans,40,ecp,0.9997895695289044,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0.0, 1928.0, 4564.0, 5886.0, 7516.0, 9544.0, 13089.0, 13611.0]",6,5534.459308570251
dry-beans,40,kernseg_rbf,0.9996359870137492,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0, 1928, 4564, 5886, 7516, 9544, 13088, 13611]",6,35.167848544195294
dry-beans,40,kernseg_linear,0.9627485328946764,7.346998751010212e-05,0.0549555506575563,0.0549555506575563,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0, 1928, 4564, 5886, 7516, 8262, 8264, 9544, 13089, 13611]",8,21.80875258333981
change_in_mean,40,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0561221912503242
change_in_mean,40,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0330477356910705
change_in_mean,40,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.572836369276047
change_in_mean,40,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7938747275620699
change_in_mean,40,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0789859723299741
change_in_mean,40,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1345891300588846
dirichlet,40,changeforest_bs,0.9517041666704996,0.006,0.03,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 30, 105, 118, 131, 219, 314, 370, 521, 620, 740, 788, 870, 1000]",12,0.3421397283673286
dirichlet,40,changekNN_bs,0.747718989712279,0.102,0.022,0.102,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 106, 220, 338, 355, 379, 518, 762, 869, 1000]",8,0.1329394988715648
dirichlet,40,ecp,0.8449811659388192,0.089,0.015,0.089,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 131.0, 323.0, 355.0, 377.0, 518.0, 621.0, 740.0, 787.0, 869.0, 1000.0]",9,21.18949511833489
dirichlet,40,multirank,0.9624373412555172,0.031,0.001,0.031,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 131, 220, 320, 370, 520, 621, 740, 789, 870, 1000]",9,2.272759784013033
dirichlet,40,kernseg_rbf,0.8076084787280954,0.103,0.015,0.103,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 105, 323, 355, 377, 511, 515, 621, 740, 783, 869, 1000]",10,0.185214027762413
dirichlet,40,kernseg_linear,0.8098100037754487,0.103,0.015,0.103,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 105, 323, 355, 377, 511, 515, 620, 740, 783, 869, 1000]",10,0.2924774903804064
iris,40,change_in_mean_bs,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 50, 100, 103, 150]",3,0.0001861434429883
glass,40,change_in_mean_bs,0.2691690547830302,0.0420560747663551,0.1682242990654205,0.1682242990654205,"[0, 17, 87, 96, 109, 138, 214]","[0, 26, 30, 33, 71, 76, 87, 96, 105, 110, 113, 117, 123, 127, 130, 138, 142, 145, 155, 159, 164, 168, 172, 178, 184, 187, 191, 196, 200, 203, 210, 214]",30,0.0002152398228645
wine,40,change_in_mean_bs,0.992834173075798,0.0026307644692045,0.0026307644692045,0.0026307644692045,"[0, 2138, 2331, 2547, 3626, 6462]","[0, 2138, 2331, 2547, 3643, 6462]",4,0.0006627812981605
breast-cancer,40,change_in_mean_bs,0.8167077827081357,0.0,0.1287553648068669,0.1287553648068669,"[0, 241, 699]","[0, 8, 29, 37, 46, 151, 166, 175, 198, 207, 220, 229, 241, 699]",12,0.0001776777207851
abalone,40,change_in_mean_bs,0.9576847061560728,0.014264633546483,0.02803738317757,0.02803738317757,"[0, 203, 260, 747, 862, 1129, 1520, 2154, 2221, 2279, 2968, 3071, 3639, 3765, 3807, 4066]","[0, 203, 263, 633, 747, 862, 1129, 1520, 2154, 2279, 2984, 3071, 3636, 3807, 4066]",13,0.0008102282881736
dry-beans,40,change_in_mean_bs,0.9670044083325824,7.346998751010212e-05,0.0501065314818896,0.0501065314818896,"[0, 1928, 4564, 5886, 7516, 9543, 13089, 13611]","[0, 1246, 1928, 4564, 5886, 7516, 9544, 13089, 13611]",7,0.0027029104530811
change_in_mean,40,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001087114214897
dirichlet,40,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001163352280855
change_in_covariance,40,changeforest_bs,0.9949958125176231,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,"[0, 200.0, 400.0, 600]","[0, 200, 401, 600]",2,0.07435278594493866
change_in_covariance,40,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.0392604460939765
