dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,498,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.027233637869358
iris,498,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0054588811472058
iris,498,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4829064486548304
iris,498,multirank,0.4103474223268861,0.0266666666666666,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 6, 30, 36, 39, 54, 55, 71, 73, 95, 96, 100, 101, 107, 110, 143, 144, 145, 150]",17,0.1669974634423852
iris,498,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0375821348279714
iris,498,kernseg_linear,0.8276096575592143,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 55, 65, 71, 73, 100, 150]",6,0.1064016409218311
glass,498,changeforest_bs,0.8552828290019441,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 17, 87, 96, 125, 138, 214]","[0, 87, 94, 125, 139, 214]",4,0.0666243825107812
glass,498,changekNN_bs,0.8368457143907593,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 96, 125, 138, 214]","[0, 87, 125, 139, 214]",3,0.0110806198790669
glass,498,ecp,0.7862384826128854,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 96, 125, 138, 214]","[0.0, 87.0, 139.0, 214.0]",2,0.8207029392942786
glass,498,multirank,0.5277712879246382,0.0794392523364486,0.1448598130841121,0.1448598130841121,"[0, 17, 87, 96, 125, 138, 214]","[0, 87, 88, 94, 96, 118, 119, 120, 125, 126, 127, 134, 135, 136, 137, 138, 141, 160, 161, 163, 164, 167, 168, 169, 185, 199, 201, 214]",26,0.2333120042458176
glass,498,kernseg_rbf,0.8626899405903157,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 96, 125, 138, 214]","[0, 87, 96, 125, 139, 214]",4,0.0505689764395356
glass,498,kernseg_linear,0.2584928437845233,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 17, 87, 96, 125, 138, 214]","[0, 6, 17, 19, 38, 47, 53, 87, 89, 92, 95, 97, 99, 109, 111, 113, 115, 118, 120, 125, 127, 129, 132, 134, 136, 138, 140, 142, 149, 151, 160, 162, 164, 167, 169, 176, 178, 185, 187, 198, 200, 202, 204, 206, 214]",43,0.1371755339205265
