dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,84,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197701845318079
iris,84,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0032247714698314
iris,84,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2707517817616462
iris,84,multirank,0.3023653260792622,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 13, 14, 23, 24, 50, 55, 63, 67, 82, 100, 114, 120, 121, 126, 130, 131, 137, 138, 142, 147, 150]",20,0.0910576228052377
iris,84,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0222781971096992
iris,84,kernseg_linear,0.869326669822169,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 50, 55, 63, 100, 148, 150]",5,0.063326084986329
glass,84,changeforest_bs,0.868059763934392,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 85, 113, 127, 214]",4,0.040713520720601
glass,84,changekNN_bs,0.8430861323005834,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 113, 127, 214]",3,0.0061890464276075
glass,84,ecp,0.7855216811171606,0.0841121495327102,0.0093457943925233,0.0841121495327102,"[0, 76, 85, 114, 127, 144, 214]","[0.0, 78.0, 126.0, 214.0]",2,0.6563240885734558
glass,84,multirank,0.5262513490125882,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 76, 85, 114, 127, 144, 214]","[0, 23, 25, 38, 39, 54, 55, 60, 61, 66, 76, 85, 99, 100, 113, 114, 122, 123, 124, 126, 127, 214]",20,0.1471916604787111
glass,84,kernseg_rbf,0.868059763934392,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 85, 113, 127, 214]",4,0.0371385291218757
glass,84,kernseg_linear,0.532938659173694,0.0233644859813084,0.1775700934579439,0.1775700934579439,"[0, 76, 85, 114, 127, 144, 214]","[0, 3, 17, 19, 23, 25, 28, 31, 33, 36, 38, 40, 44, 54, 56, 58, 61, 64, 76, 79, 88, 95, 97, 104, 106, 113, 115, 120, 122, 125, 127, 137, 139, 214]",32,0.1135458592325449
wine,84,changeforest_bs,0.9990643428813304,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2838, 3051, 4132, 4324, 6462]",4,0.6740363966673613
wine,84,changekNN_bs,0.9868474562795724,0.0041782729805013,0.0148560817084493,0.0148560817084493,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2863, 3051, 4157, 4227, 4324, 6462]",5,4.31446442194283
wine,84,ecp,0.9742967916308948,0.0298669142680284,0.0012380068090374,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0.0, 2844.0, 3047.0, 4324.0, 6462.0]",3,708.4015969820321
wine,84,multirank,0.9762176230109474,0.0298669142680284,0.0006190034045187,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2840, 3051, 4324, 6462]",3,95.17949620448051
wine,84,kernseg_rbf,0.9759696295372744,0.0295574125657691,0.0007737542556484,0.0295574125657691,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2838, 3047, 4322, 6462]",3,7.268990352749824
wine,84,kernseg_linear,0.7879695332452342,0.0298669142680284,0.1097183534509439,0.1097183534509439,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2844, 2970, 2972, 3046, 4324, 4621, 4623, 4932, 4936, 5753, 5755, 6458, 6460, 6462]",13,4.64865966886282
breast-cancer,84,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0447868350893259
breast-cancer,84,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0401287339627742
breast-cancer,84,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.368322629481554
breast-cancer,84,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,1.0289056804031134
breast-cancer,84,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0982988756150007
breast-cancer,84,kernseg_linear,0.917116002425046,0.0,0.0772532188841201,0.0772532188841201,"[0, 241, 699]","[0, 54, 241, 699]",2,0.1559279654175043
abalone,84,changeforest_bs,0.983466400704023,0.0250860796851942,0.0115592720118052,0.0250860796851942,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0, 391, 592, 653, 1287, 1520, 2001, 2691, 2733, 2790, 3358, 3412, 3692, 3739, 3807, 4066]",14,0.7324147745966911
abalone,84,changekNN_bs,0.6788899502353244,0.1559272011805214,0.028775209050664,0.1559272011805214,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0, 391, 652, 2001, 2691, 2733, 2790, 2875, 3358, 3412, 3692, 3803, 3949, 4066]",12,1.622620828449726
abalone,84,ecp,0.7894404268761878,0.0641908509591736,0.0046728971962616,0.0641908509591736,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0.0, 391.0, 1496.0, 2001.0, 2691.0, 2733.0, 2790.0, 3358.0, 3692.0, 3807.0, 4066.0]",9,441.006015939638
abalone,84,multirank,0.968622382458608,0.0253320216428922,0.0054107230693556,0.0253320216428922,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0, 391, 652, 1286, 1520, 2000, 2691, 2733, 2790, 3358, 3691, 3785, 3786, 3809, 3810, 4066]",14,36.62843549065292
abalone,84,kernseg_rbf,0.9682274765372918,0.0243482538121003,0.0012297097884899,0.0243482538121003,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0, 391, 655, 1290, 1520, 2001, 2691, 2733, 2790, 3358, 3692, 3807, 4066]",11,2.692708635702729
abalone,84,kernseg_linear,0.8650157572953745,0.0329562223315297,0.028529267092966,0.0329562223315297,"[0, 391, 594, 652, 1286, 1389, 1515, 2002, 2691, 2733, 2790, 3358, 3425, 3692, 3807, 4066]","[0, 391, 502, 649, 1420, 2001, 2691, 2733, 2790, 3242, 3244, 3358, 3691, 3810, 4066]",13,1.8768022172153
dry-beans,84,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]","[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]",6,2.075426682829857
dry-beans,84,changekNN_bs,0.9998276846021408,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]","[0, 3546, 4868, 6895, 8525, 10452, 13089, 13611]",6,23.236166048794985
dry-beans,84,ecp,0.9998276846021408,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]","[0.0, 3546.0, 4868.0, 6895.0, 8525.0, 10452.0, 13089.0, 13611.0]",6,5475.459761183709
dry-beans,84,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]","[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]",6,33.96800363436341
dry-beans,84,kernseg_linear,0.9854990651883913,0.0,0.0153552273896113,0.0153552273896113,"[0, 3546, 4868, 6895, 8525, 10453, 13089, 13611]","[0, 3546, 4868, 6686, 6688, 6895, 8525, 10453, 13089, 13611]",8,20.62889260426164
change_in_mean,84,changeforest_bs,0.9801350059845216,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 200.0, 400.0, 600]","[0, 200, 404, 600]",2,0.0538122095167636
change_in_mean,84,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0313762370496988
change_in_mean,84,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.627598347142339
change_in_mean,84,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7748567964881659
