dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,440,changeforest_bs,0.7838014369693012,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 76, 100, 141, 150]",4,0.0398544063791632
iris,440,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.005851193331182
iris,440,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.8154837563633919
iris,440,multirank,0.7365679434239879,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 22, 50, 68, 100, 150]",4,0.1686718948185444
iris,440,kernseg_rbf,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 76, 100, 150]",3,0.0387696353718638
iris,440,kernseg_linear,0.4798676757671632,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 20, 22, 28, 34, 41, 48, 50, 76, 100, 103, 107, 142, 150]",12,0.1055642236024141
glass,440,changeforest_bs,0.8489088294066558,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 30, 44, 118, 205, 214]",4,0.0678710900247097
glass,440,changekNN_bs,0.8580748453215878,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 43, 118, 205, 214]",4,0.012113350443542
glass,440,ecp,0.2752043858384914,0.3504672897196261,0.0046728971962616,0.3504672897196261,"[0, 29, 42, 118, 188, 205, 214]","[0.0, 43.0, 214.0]",1,0.9879359910264612
glass,440,multirank,0.4791460194059043,0.0794392523364486,0.1682242990654205,0.1682242990654205,"[0, 29, 42, 118, 188, 205, 214]","[0, 16, 17, 21, 23, 28, 30, 31, 36, 37, 38, 42, 43, 47, 51, 66, 67, 77, 78, 94, 95, 112, 115, 205, 207, 209, 214]",25,0.1679138299077749
glass,440,kernseg_rbf,0.8482582492851616,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 44, 118, 205, 214]",4,0.0375531781464815
glass,440,kernseg_linear,0.4011114554768949,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 29, 42, 118, 188, 205, 214]","[0, 6, 8, 10, 12, 21, 23, 29, 31, 34, 36, 38, 41, 43, 47, 49, 51, 55, 61, 63, 65, 67, 77, 80, 90, 92, 94, 96, 106, 108, 111, 205, 207, 209, 214]",33,0.1051062904298305
wine,440,changeforest_bs,0.9940456048377084,0.0021665119158155,0.011142061281337,0.011142061281337,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1093, 1200, 1272, 4102, 6246, 6462]",5,1.2245403630658984
