dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,76,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0198855344206094
iris,76,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035931132733821
iris,76,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2740059774369001
iris,76,multirank,0.5474595382349153,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 4, 7, 22, 24, 46, 51, 97, 100, 113, 115, 116, 128, 129, 150]",13,0.0834969040006399
iris,76,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0200988482683897
iris,76,kernseg_linear,0.7875383297357018,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 32, 34, 50, 91, 100, 150]",5,0.0567234326153993
glass,76,changeforest_bs,0.8637885140345186,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 42, 51, 121, 138, 214]","[0, 15, 42, 51, 138, 214]",4,0.0398957226425409
glass,76,changekNN_bs,0.839732654929193,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 42, 51, 121, 138, 214]","[0, 15, 51, 138, 214]",3,0.0061335805803537
glass,76,ecp,0.3354488657431068,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 42, 51, 121, 138, 214]","[0.0, 51.0, 214.0]",1,0.3782901596277952
glass,76,multirank,0.5385856159639711,0.0560747663551401,0.1635514018691588,0.1635514018691588,"[0, 13, 42, 51, 121, 138, 214]","[0, 2, 3, 8, 9, 13, 14, 15, 39, 40, 41, 48, 49, 51, 133, 147, 148, 157, 158, 162, 163, 179, 181, 198, 200, 207, 214]",25,0.1422858741134405
glass,76,kernseg_rbf,0.8613575089354949,0.0747663551401869,0.0093457943925233,0.0747663551401869,"[0, 13, 42, 51, 121, 138, 214]","[0, 15, 42, 51, 137, 214]",4,0.0387528836727142
glass,76,kernseg_linear,0.3163372568912143,0.0420560747663551,0.1682242990654205,0.1682242990654205,"[0, 13, 42, 51, 121, 138, 214]","[0, 2, 4, 7, 9, 11, 13, 15, 23, 25, 34, 37, 39, 41, 44, 48, 51, 75, 130, 133, 147, 149, 152, 156, 158, 161, 163, 170, 178, 181, 184, 186, 198, 200, 202, 207, 211, 214]",36,0.1124915797263383
wine,76,changeforest_bs,0.9986489394896528,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 193, 1272, 1488, 3626, 6462]","[0, 194, 1273, 1488, 3624, 6462]",4,0.6872272528707981
wine,76,changekNN_bs,0.8395350094373313,0.0298669142680284,0.1112658619622408,0.1112658619622408,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1272, 1354, 1421, 1510, 2907, 3168, 3245, 3624, 6462]",8,4.471096362918615
wine,76,ecp,0.9760742519863334,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 193, 1272, 1488, 3626, 6462]","[0.0, 1274.0, 1485.0, 3625.0, 6462.0]",3,673.4858165159822
wine,76,multirank,0.9283391215264613,0.0334261838440111,0.0003095017022593,0.0334261838440111,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1272, 3624, 6462]",2,91.51497726142406
wine,76,kernseg_rbf,0.9771412326223964,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1272, 1488, 3625, 6462]",3,7.138175619766116
wine,76,kernseg_linear,0.9219440250315885,0.0298669142680284,0.0264623955431754,0.0298669142680284,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1274, 1404, 1406, 3455, 3457, 3625, 6462]",6,4.736078754067421
breast-cancer,76,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.04352942481637
breast-cancer,76,changekNN_bs,0.6090699163314537,0.0,0.2446351931330472,0.2446351931330472,"[0, 241, 699]","[0, 241, 528, 699]",2,0.0432441122829914
breast-cancer,76,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.408653350546956
breast-cancer,76,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9898625314235688
breast-cancer,76,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1015966106206178
breast-cancer,76,kernseg_linear,0.9844694270409344,0.0,0.0114449213161659,0.0114449213161659,"[0, 241, 699]","[0, 4, 8, 241, 699]",3,0.1526471227407455
abalone,76,changeforest_bs,0.9529751987108496,0.0309886866699458,0.0039350713231677,0.0309886866699458,"[0, 487, 878, 920, 1023, 1282, 1971, 2174, 2232, 2347, 2404, 2972, 3606, 3673, 3940, 4066]","[0, 486, 878, 1023, 1282, 1970, 2190, 2232, 2342, 2404, 2972, 3599, 4066]",11,0.5987772084772587
