dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,457,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0282019386067986
iris,457,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0056333746761083
iris,457,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.5103915240615606
iris,457,multirank,0.9427294932570665,0.0066666666666666,0.0333333333333333,0.0333333333333333,"[0, 50, 100, 150]","[0, 50, 101, 105, 150]",3,0.168549689464271
iris,457,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03763716109097
iris,457,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.104508982039988
glass,457,changeforest_bs,0.9626146779368506,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 76, 146, 155, 184, 201, 214]","[0, 75, 148, 155, 184, 202, 214]",5,0.0652569439262151
glass,457,changekNN_bs,0.967391145718126,0.0420560747663551,0.0046728971962616,0.0420560747663551,"[0, 76, 146, 155, 184, 201, 214]","[0, 76, 146, 184, 202, 214]",4,0.011644760146737
glass,457,ecp,0.4977855617653308,0.3271028037383177,0.0,0.3271028037383177,"[0, 76, 146, 155, 184, 201, 214]","[0.0, 146.0, 184.0, 214.0]",2,0.9095291830599308
glass,457,multirank,0.6756010422747293,0.0046728971962616,0.1448598130841121,0.1448598130841121,"[0, 76, 146, 155, 184, 201, 214]","[0, 23, 24, 26, 28, 29, 45, 46, 75, 146, 154, 155, 156, 169, 170, 179, 182, 184, 201, 202, 210, 214]",20,0.2902312874794006
glass,457,kernseg_rbf,0.5264383472767387,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 76, 146, 155, 184, 201, 214]","[0, 146, 156, 184, 201, 214]",4,0.0687752300873398
glass,457,kernseg_linear,0.3223089362062354,0.0467289719626168,0.1635514018691588,0.1635514018691588,"[0, 76, 146, 155, 184, 201, 214]","[0, 8, 11, 17, 23, 25, 27, 29, 33, 35, 45, 48, 52, 55, 63, 66, 125, 127, 131, 133, 146, 154, 156, 164, 166, 168, 180, 182, 184, 198, 200, 202, 204, 206, 208, 210, 212, 214]",36,0.1927164485678076
wine,457,changeforest_bs,0.9979163794799716,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2137, 4977, 6051, 6269, 6462]",4,1.3146371794864535
wine,457,changekNN_bs,0.9978294298075636,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2139, 4977, 6051, 6267, 6462]",4,6.624747164547443
wine,457,ecp,0.998195699386004,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 4974, 6053, 6269, 6462]","[0.0, 2139.0, 4977.0, 6053.0, 6269.0, 6462.0]",4,717.5042964667082
wine,457,multirank,0.9987325072620142,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2138, 4977, 6053, 6269, 6462]",4,96.2926689600572
wine,457,kernseg_rbf,0.998195699386004,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2139, 4977, 6053, 6269, 6462]",4,5.768538064323366
wine,457,kernseg_linear,0.8641683199256195,0.0047972763850201,0.1402042711234911,0.1402042711234911,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 1232, 1234, 2126, 2128, 4977, 6084, 6086, 6268, 6462]",8,3.1169687304645777
breast-cancer,457,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0880314530804753
breast-cancer,457,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0872000902891159
breast-cancer,457,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.627358607947826
breast-cancer,457,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,1.0878195371478796
breast-cancer,457,kernseg_rbf,0.9827343618894658,0.0042918454935622,0.0042918454935622,0.0042918454935622,"[0, 241, 699]","[0, 244, 699]",1,0.0849524028599262
breast-cancer,457,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.131695288233459
abalone,457,changeforest_bs,0.8745271654599046,0.0740285292670929,0.0118052139695031,0.0740285292670929,"[0, 115, 804, 861, 1120, 1246, 1304, 1791, 1833, 2100, 2734, 2937, 3505, 3608, 3675, 4066]","[0, 116, 804, 861, 1120, 1302, 2092, 2782, 2935, 3505, 3678, 4066]",10,1.0802760310471058
abalone,457,changekNN_bs,0.5126690988844234,0.205361534677816,0.0004918839153959,0.205361534677816,"[0, 115, 804, 861, 1120, 1246, 1304, 1791, 1833, 2100, 2734, 2937, 3505, 3608, 3675, 4066]","[0, 116, 804, 861, 1120, 2935, 3505, 3675, 4066]",7,2.769044790416956
abalone,457,ecp,0.7553388608313581,0.0809149040826365,0.0049188391539596,0.0809149040826365,"[0, 115, 804, 861, 1120, 1246, 1304, 1791, 1833, 2100, 2734, 2937, 3505, 3608, 3675, 4066]","[0.0, 116.0, 804.0, 861.0, 1120.0, 2120.0, 2939.0, 3505.0, 3675.0, 4066.0]",8,374.12213441729546
abalone,457,multirank,0.6650702258981808,0.1598622725036891,0.0076242006886374,0.1598622725036891,"[0, 115, 804, 861, 1120, 1246, 1304, 1791, 1833, 2100, 2734, 2937, 3505, 3608, 3675, 4066]","[0, 30, 31, 116, 803, 1120, 1302, 2750, 2937, 3505, 3675, 4066]",10,34.947982237674296
abalone,457,kernseg_rbf,0.776802798790308,0.0752582390555828,0.0059026069847515,0.0752582390555828,"[0, 115, 804, 861, 1120, 1246, 1304, 1791, 1833, 2100, 2734, 2937, 3505, 3608, 3675, 4066]","[0, 116, 804, 861, 1120, 1328, 1794, 2934, 3513, 3675, 4066]",9,2.0532808685675263
