dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,115,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0281192609982099
iris,115,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0037671759782824
iris,115,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.3224041869980283
iris,115,multirank,0.3695359462204445,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 13, 21, 24, 25, 43, 50, 62, 63, 64, 66, 99, 100, 108, 112, 115, 121, 126, 130, 131, 150]",19,0.1095018220075871
iris,115,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0307264470029622
iris,115,kernseg_linear,0.9376793409009114,0.0,0.0466666666666666,0.0466666666666666,"[0, 50, 100, 150]","[0, 43, 50, 100, 150]",3,0.0704756290069781
glass,115,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 146, 163, 172, 185, 214]","[0, 76, 163, 172, 185, 214]",4,0.0508247170073445
glass,115,changekNN_bs,0.7692875023318974,0.0794392523364486,0.0654205607476635,0.0794392523364486,"[0, 76, 146, 163, 172, 185, 214]","[0, 62, 76, 163, 172, 185, 214]",5,0.0078247819910757
glass,115,ecp,0.3377295885613716,0.3551401869158878,0.014018691588785,0.3551401869158878,"[0, 76, 146, 163, 172, 185, 214]","[0.0, 165.0, 173.0, 175.0, 214.0]",3,0.7023172300250735
glass,115,multirank,0.5033322750067003,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 76, 146, 163, 172, 185, 214]","[0, 15, 16, 38, 39, 54, 55, 66, 72, 73, 163, 170, 172, 173, 175, 181, 183, 184, 193, 194, 195, 214]",20,0.1227026589913293
glass,115,kernseg_rbf,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 146, 163, 172, 185, 214]","[0, 76, 163, 185, 214]",3,0.0391587430203799
