dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,377,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0345909740135539
iris,377,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0045436000218614
iris,377,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2663786550110671
iris,377,multirank,0.9251507032819826,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 2, 50, 100, 144, 150]",4,0.0769265529816038
iris,377,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0207900450041051
iris,377,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0550217159907333
glass,377,changeforest_bs,0.977740276920232,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 26, 102, 131, 144, 214]","[0, 9, 27, 103, 131, 144, 214]",5,0.083864510001149
glass,377,changekNN_bs,0.9478081021382696,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 9, 26, 102, 131, 144, 214]","[0, 9, 29, 103, 131, 145, 214]",5,0.0082963769964408
glass,377,ecp,0.7376661858608312,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 9, 26, 102, 131, 144, 214]","[0.0, 103.0, 144.0, 214.0]",2,0.4367000550264492
glass,377,multirank,0.7192635394892274,0.0046728971962616,0.1542056074766355,0.1542056074766355,"[0, 9, 26, 102, 131, 144, 214]","[0, 3, 4, 9, 27, 69, 70, 82, 83, 103, 105, 113, 117, 118, 132, 133, 134, 135, 136, 137, 143, 144, 214]",21,0.1322686210041865
glass,377,kernseg_rbf,0.8310638458074846,0.0747663551401869,0.014018691588785,0.0747663551401869,"[0, 9, 26, 102, 131, 144, 214]","[0, 10, 105, 131, 144, 214]",4,0.0363441760127898
