dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0334058539883699
iris,345,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0044498399947769
iris,345,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2639357630105223
iris,345,multirank,0.8385376564861551,0.0066666666666666,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 51, 55, 100, 137, 150]",4,0.0755681929877027
iris,345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0213110609911382
iris,345,kernseg_linear,0.8816671833791296,0.0,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 50, 100, 133, 150]",3,0.0532557629921939
glass,345,changeforest_bs,0.948042305831747,0.0093457943925233,0.0186915887850467,0.0186915887850467,"[0, 13, 83, 112, 121, 138, 214]","[0, 13, 17, 83, 112, 121, 140, 214]",6,0.0712210269994102
glass,345,changekNN_bs,0.95004233400593,0.0373831775700934,0.0093457943925233,0.0373831775700934,"[0, 13, 83, 112, 121, 138, 214]","[0, 13, 83, 120, 140, 214]",4,0.0089013190008699
glass,345,ecp,0.8296374134366379,0.0841121495327102,0.0046728971962616,0.0841121495327102,"[0, 13, 83, 112, 121, 138, 214]","[0.0, 13.0, 83.0, 120.0, 214.0]",3,0.5467619730043225
glass,345,multirank,0.6104442176835866,0.014018691588785,0.1588785046728972,0.1588785046728972,"[0, 13, 83, 112, 121, 138, 214]","[0, 3, 6, 7, 8, 9, 13, 83, 84, 88, 89, 96, 101, 107, 108, 113, 116, 120, 141, 142, 151, 163, 164, 180, 181, 198, 199, 214]",26,0.1272845710045658
glass,345,kernseg_rbf,0.8672204063584603,0.0747663551401869,0.0046728971962616,0.0747663551401869,"[0, 13, 83, 112, 121, 138, 214]","[0, 13, 83, 112, 122, 214]",4,0.0383514800050761
glass,345,kernseg_linear,0.5783725864840735,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 13, 83, 112, 121, 138, 214]","[0, 3, 5, 7, 9, 13, 83, 89, 96, 98, 101, 106, 108, 112, 114, 116, 121, 139, 142, 147, 149, 162, 164, 170, 172, 177, 181, 183, 185, 197, 199, 207, 209, 211, 214]",33,0.1035631019913125
