dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,497,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.0289361784234642
iris,497,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0056641474366188
iris,497,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.494245390407741
iris,497,multirank,0.8212307199196095,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 18, 35, 50, 100, 150]",4,0.1681567449122667
iris,497,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0377829102799296
iris,497,kernseg_linear,0.8816671833791296,0.0,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 50, 83, 100, 150]",3,0.1058712070807814
glass,497,changeforest_bs,0.8610856016355256,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 116, 192, 205, 214]","[0, 87, 117, 192, 205, 214]",4,0.0601149005815386
glass,497,changekNN_bs,0.8617557930434737,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 116, 192, 205, 214]","[0, 87, 115, 192, 205, 214]",4,0.0115749156102538
glass,497,ecp,0.8501559302090786,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 116, 192, 205, 214]","[0.0, 87.0, 115.0, 192.0, 214.0]",3,1.0393556337803602
glass,497,multirank,0.5947780566447639,0.0794392523364486,0.1682242990654205,0.1682242990654205,"[0, 17, 87, 116, 192, 205, 214]","[0, 87, 90, 91, 94, 95, 96, 115, 116, 119, 120, 132, 133, 150, 152, 192, 200, 201, 202, 204, 205, 208, 211, 212, 214]",23,0.2878749873489141
glass,497,kernseg_rbf,0.8501559302090786,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 87, 116, 192, 205, 214]","[0, 87, 115, 192, 214]",3,0.0679660262539982
glass,497,kernseg_linear,0.4704310422480959,0.0794392523364486,0.1682242990654205,0.1682242990654205,"[0, 17, 87, 116, 192, 205, 214]","[0, 87, 89, 91, 94, 96, 98, 110, 112, 115, 118, 120, 122, 124, 132, 135, 148, 150, 152, 159, 161, 178, 180, 182, 184, 186, 189, 192, 195, 197, 201, 203, 205, 207, 209, 212, 214]",35,0.186095992103219
wine,497,changeforest_bs,0.9987243142585094,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 2354, 3433, 6269, 6462]","[0, 217, 2352, 3433, 6270, 6462]",4,1.3302057469263673
wine,497,changekNN_bs,0.9766060195577224,0.0112968121324667,0.0120705663881151,0.0120705663881151,"[0, 216, 2354, 3433, 6269, 6462]","[0, 78, 143, 2354, 3444, 6270, 6462]",5,6.520084673538804
wine,497,ecp,0.9949856241574216,0.0024760136180748,0.0024760136180748,0.0024760136180748,"[0, 216, 2354, 3433, 6269, 6462]","[0.0, 200.0, 2354.0, 3433.0, 6272.0, 6462.0]",4,734.2031725002453
wine,497,multirank,0.8897229637636938,0.0334261838440111,0.0020117610646858,0.0334261838440111,"[0, 216, 2354, 3433, 6269, 6462]","[0, 2354, 3446, 6462]",2,96.03334351349622
wine,497,kernseg_rbf,0.9980051192603532,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 216, 2354, 3433, 6269, 6462]","[0, 212, 2354, 3433, 6272, 6462]",4,5.612604906782508
wine,497,kernseg_linear,0.5740406599358623,0.0151655834107087,0.1306097183534509,0.1306097183534509,"[0, 216, 2354, 3433, 6269, 6462]","[0, 116, 118, 719, 721, 1010, 1012, 1510, 1512, 1717, 1719, 2217, 2219, 2354, 3433, 5523, 5525, 6270, 6462]",17,3.152387169189751
breast-cancer,497,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0888284007087349
breast-cancer,497,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0837823031470179
breast-cancer,497,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.623613316565752
breast-cancer,497,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.0977375451475382
breast-cancer,497,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0900043454021215
breast-cancer,497,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1357548711821437
abalone,497,changeforest_bs,0.8168724402149917,0.1148548942449581,0.0049188391539596,0.1148548942449581,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0, 690, 792, 849, 1108, 1175, 1748, 1801, 1917, 3017, 3366, 3757, 3800, 4066]",12,1.0769565226510167
abalone,497,changekNN_bs,0.8026397784289768,0.1234628627643876,0.0108214461387112,0.1234628627643876,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0, 687, 733, 792, 846, 1108, 1171, 1740, 1782, 1823, 1916, 3052, 3366, 3757, 4066]",13,2.792948592454195
abalone,497,ecp,0.903984779717918,0.0499262174126906,0.0260698475159862,0.0499262174126906,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0.0, 636.0, 792.0, 849.0, 1108.0, 1175.0, 1747.0, 1801.0, 1916.0, 2552.0, 2931.0, 3366.0, 3757.0, 4066.0]",12,383.07700794003904
abalone,497,multirank,0.807342422928402,0.1195277914412198,0.0073782587309394,0.1195277914412198,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0, 690, 792, 1109, 1174, 1744, 1801, 1828, 1831, 1916, 3036, 3366, 3757, 4066]",12,35.03081320319325
abalone,497,kernseg_rbf,0.9292183516989307,0.0499262174126906,0.0270536153467781,0.0499262174126906,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0, 689, 792, 849, 1108, 1175, 1746, 1801, 1916, 2550, 2927, 3366, 3757, 4066]",12,2.083337862044573
abalone,497,kernseg_linear,0.8480114129352114,0.0499262174126906,0.0528775209050664,0.0528775209050664,"[0, 689, 792, 849, 1108, 1175, 1743, 1801, 1916, 2550, 3037, 3163, 3366, 3757, 3799, 4066]","[0, 636, 792, 849, 1108, 1175, 1388, 1390, 1747, 1801, 1916, 2555, 2924, 2929, 3366, 3757, 4066]",15,1.2714220713824034
dry-beans,497,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]","[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]",6,3.850147631950677
dry-beans,497,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]","[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]",6,31.818653921596702
dry-beans,497,ecp,0.9980149510719926,0.0,0.0099919183013738,0.0099919183013738,"[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]","[0.0, 1928.0, 4564.0, 6591.0, 10137.0, 11767.0, 11903.0, 12289.0, 13611.0]",7,6162.351431862451
dry-beans,497,kernseg_rbf,0.9999303990547048,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]","[0, 1928, 4564, 6591, 10137, 11767, 12290, 13611]",6,26.370678096078336
dry-beans,497,kernseg_linear,0.9338321416615296,0.0,0.0693556682095364,0.0693556682095364,"[0, 1928, 4564, 6591, 10137, 11767, 12289, 13611]","[0, 732, 734, 941, 944, 1928, 4564, 4872, 4874, 6591, 10137, 11767, 11901, 12263, 12289, 13611]",14,13.744568526744844
change_in_mean,497,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0895848199725151
change_in_mean,497,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0413639340549707
change_in_mean,497,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.652641612105072
change_in_mean,497,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.8253750260919333
change_in_mean,497,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0708188833668828
change_in_mean,497,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1230962835252285
dirichlet,497,changeforest_bs,0.9762048338763027,0.001,0.031,0.031,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 131, 189, 220, 320, 370, 519, 620, 740, 790, 870, 1000]",11,0.5736978873610497
dirichlet,497,changekNN_bs,0.7592627160367941,0.064,0.03,0.064,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 94, 226, 370, 520, 602, 804, 820, 867, 1000]",8,0.2577357441186905
dirichlet,497,ecp,0.8362358044271009,0.05,0.006,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 94.0, 226.0, 370.0, 520.0, 618.0, 789.0, 868.0, 1000.0]",7,18.03642300982028
dirichlet,497,multirank,0.9683941974404046,0.03,0.0,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",9,2.1332009080797434
dirichlet,497,kernseg_rbf,0.9451076903244444,0.036,0.008,0.036,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 94, 212, 220, 320, 370, 520, 618, 739, 790, 869, 1000]",10,0.1537849372252822
dirichlet,497,kernseg_linear,0.8792077415130072,0.049,0.006,0.049,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 94, 226, 320, 370, 520, 618, 789, 869, 1000]",8,0.1817776067182421
