dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,262,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0323225089814513
iris,262,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0045050640183035
iris,262,ecp,0.9270686474252507,0.0,0.0533333333333333,0.0533333333333333,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 103.0, 108.0, 150.0]",4,0.613754447986139
iris,262,multirank,0.5605915612764414,0.0066666666666666,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 37, 43, 51, 52, 53, 60, 100, 103, 105, 109, 131, 135, 140, 141, 150]",14,0.0789347370155155
iris,262,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0216815780149772
iris,262,kernseg_linear,0.8210024142033706,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 37, 50, 100, 103, 108, 150]",5,0.0544589539931621
glass,262,changeforest_bs,0.671647207680961,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 9, 22, 92, 109, 185, 214]","[0, 10, 22, 109, 148, 188, 214]",5,0.0874539380019996
glass,262,changekNN_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 92, 109, 185, 214]","[0, 9, 22, 109, 185, 214]",4,0.0069034690095577
glass,262,ecp,0.3654228328872893,0.3504672897196261,0.0046728971962616,0.3504672897196261,"[0, 9, 22, 92, 109, 185, 214]","[0.0, 22.0, 184.0, 214.0]",2,0.5103708690148778
glass,262,multirank,0.5741500466448137,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 9, 22, 92, 109, 185, 214]","[0, 3, 4, 13, 15, 21, 22, 109, 139, 140, 143, 144, 148, 150, 156, 158, 186, 191, 213, 214]",18,0.1337587489979341
glass,262,kernseg_rbf,0.3353336354620739,0.3691588785046729,0.014018691588785,0.3691588785046729,"[0, 9, 22, 92, 109, 185, 214]","[0, 22, 188, 214]",2,0.0346982679911889
