dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,246,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0298874389845877
iris,246,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0039752550073899
iris,246,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2532217970001511
iris,246,multirank,0.3502539590671868,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 6, 10, 21, 25, 34, 45, 50, 65, 66, 69, 70, 74, 80, 84, 85, 86, 89, 91, 100, 102, 103, 140, 141, 142, 150]",24,0.0751190659939311
iris,246,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0195410880260169
iris,246,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0501872230088338
glass,246,changeforest_bs,0.8682415732043385,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 29, 99, 116, 192, 205, 214]","[0, 29, 116, 192, 203, 214]",4,0.0540001850167755
glass,246,changekNN_bs,0.694714196203271,0.102803738317757,0.0233644859813084,0.102803738317757,"[0, 29, 99, 116, 192, 205, 214]","[0, 27, 121, 202, 214]",3,0.00633278497844
glass,246,ecp,0.6561853822079886,0.1355140186915887,0.0560747663551401,0.1355140186915887,"[0, 29, 99, 116, 192, 205, 214]","[0.0, 27.0, 128.0, 192.0, 203.0, 205.0, 214.0]",5,0.8838492100185249
glass,246,multirank,0.5646006400012747,0.0794392523364486,0.1261682242990654,0.1261682242990654,"[0, 29, 99, 116, 192, 205, 214]","[0, 21, 22, 27, 29, 116, 128, 129, 130, 133, 136, 140, 141, 165, 192, 200, 201, 203, 205, 214]",18,0.1222974509873893
glass,246,kernseg_rbf,0.3424007042704353,0.3504672897196261,0.0093457943925233,0.3504672897196261,"[0, 29, 99, 116, 192, 205, 214]","[0, 27, 191, 214]",2,0.0356973049929365
glass,246,kernseg_linear,0.1844452818644407,0.0654205607476635,0.1728971962616822,0.1728971962616822,"[0, 29, 99, 116, 192, 205, 214]","[0, 3, 11, 13, 27, 29, 49, 51, 57, 60, 72, 76, 113, 118, 121, 128, 130, 133, 136, 140, 142, 144, 146, 148, 151, 155, 158, 160, 163, 165, 177, 179, 185, 187, 190, 192, 197, 199, 201, 203, 205, 209, 214]",41,0.0896248389908578
wine,246,changeforest_bs,0.9993411966760032,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3431, 6269, 6462]",4,0.7794000570138451
wine,246,changekNN_bs,0.9756599054236584,0.0151655834107087,0.0151655834107087,0.0151655834107087,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3315, 3431, 6269, 6462]",4,3.7482448619848574
wine,246,ecp,0.9893943554611454,0.0057257814917982,0.0057257814917982,0.0057257814917982,"[0, 1079, 3217, 3433, 6269, 6462]","[0.0, 1078.0, 3180.0, 3431.0, 6270.0, 6462.0]",4,735.1183363009768
wine,246,multirank,0.941042288381252,0.0298669142680284,0.0003095017022593,0.0298669142680284,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1077, 3217, 3434, 6462]",3,80.43435989602585
wine,246,kernseg_rbf,0.989709844843428,0.0057257814917982,0.0057257814917982,0.0057257814917982,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 3180, 3434, 6270, 6462]",4,6.292446740990272
wine,246,kernseg_linear,0.8202568645881874,0.0142370783039306,0.1589291241101826,0.1589291241101826,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 1200, 1202, 1942, 1944, 2088, 2090, 2104, 2106, 3123, 3125, 3415, 3417, 6257, 6259, 6462]",15,4.166691848979099
breast-cancer,246,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0612266919924877
