dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,356,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0304672199999913
iris,356,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0029489270236808
iris,356,ecp,0.8559930218580873,0.0,0.14,0.14,"[0, 50, 100, 150]","[0.0, 50.0, 67.0, 71.0, 100.0, 150.0]",4,0.3569583680073265
iris,356,multirank,0.2779361459521094,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 6, 7, 8, 17, 22, 23, 29, 30, 38, 50, 65, 67, 71, 78, 80, 89, 90, 100, 103, 131, 136, 142, 150]",22,0.0758300400048028
iris,356,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0215471480041742
iris,356,kernseg_linear,0.8289731591856015,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 67, 71, 95, 100, 150]",5,0.0536499459994956
glass,356,changeforest_bs,0.8664790324929909,0.0093457943925233,0.0841121495327102,0.0841121495327102,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 30, 48, 100, 129, 203, 214]",6,0.0748023939959239
glass,356,changekNN_bs,0.8533911914795731,0.0794392523364486,0.0560747663551401,0.0794392523364486,"[0, 17, 30, 100, 129, 205, 214]","[0, 42, 100, 129, 205, 214]",4,0.0082121489976998
glass,356,ecp,0.9247864082837562,0.0420560747663551,0.0,0.0420560747663551,"[0, 17, 30, 100, 129, 205, 214]","[0.0, 17.0, 30.0, 100.0, 129.0, 214.0]",4,0.6256150830013212
glass,356,multirank,0.3265678105116948,0.0046728971962616,0.1542056074766355,0.1542056074766355,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 19, 20, 21, 22, 23, 30, 60, 75, 100, 114, 116, 127, 128, 129, 135, 136, 149, 150, 158, 161, 172, 174, 189, 192, 198, 199, 201, 206, 210, 212, 214]",31,0.1447062839870341
glass,356,kernseg_rbf,0.9671978547449136,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 30, 100, 127, 204, 214]",5,0.0424596960074268
glass,356,kernseg_linear,0.2913599757869317,0.0,0.1542056074766355,0.1542056074766355,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 19, 21, 24, 26, 30, 63, 76, 79, 100, 104, 106, 110, 112, 114, 116, 127, 129, 132, 136, 149, 152, 154, 156, 158, 161, 172, 174, 176, 178, 189, 192, 198, 200, 205, 209, 212, 214]",37,0.1195872319804038
wine,356,changeforest_bs,0.9987432715965776,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 414, 2547, 3626, 6462]",4,0.663846536015626
wine,356,changekNN_bs,0.9985712507079176,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 413, 2547, 3627, 6462]",4,3.767589002993191
wine,356,ecp,0.9893810562136052,0.0034045187248529,0.0034045187248529,0.0034045187248529,"[0, 216, 409, 2547, 3626, 6462]","[0.0, 216.0, 413.0, 2548.0, 3648.0, 6462.0]",4,682.0755974930071
wine,356,multirank,0.991801807676315,0.0021665119158155,0.0021665119158155,0.0021665119158155,"[0, 216, 409, 2547, 3626, 6462]","[0, 215, 411, 2542, 3640, 6462]",4,85.88133382899105
wine,356,kernseg_rbf,0.9893810562136052,0.0034045187248529,0.0034045187248529,0.0034045187248529,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 413, 2548, 3648, 6462]",4,6.327814669988584
wine,356,kernseg_linear,0.6507196921161894,0.0006190034045187,0.1238006809037449,0.1238006809037449,"[0, 216, 409, 2547, 3626, 6462]","[0, 210, 212, 413, 1207, 1209, 1769, 1771, 2245, 2247, 2328, 2330, 2548, 3624, 4148, 4150, 6462]",15,4.1590371929924
breast-cancer,356,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0595358680002391
breast-cancer,356,changekNN_bs,0.539376368512485,0.0,0.2689556509298998,0.2689556509298998,"[0, 458, 699]","[0, 131, 188, 458, 699]",3,0.0402883499918971
breast-cancer,356,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.7565984060056494
breast-cancer,356,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8859076930093579
breast-cancer,356,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0878951280028559
breast-cancer,356,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1360202360083349
abalone,356,changeforest_bs,0.9082575394029068,0.0501721593703885,0.02803738317757,0.0501721593703885,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0, 387, 448, 562, 1061, 1264, 1523, 2155, 2272, 2338, 2906, 3482, 3544, 3595, 4066]",13,0.8313643139845226
abalone,356,changekNN_bs,0.888285745582632,0.0499262174126906,0.0356615838662075,0.0499262174126906,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0, 391, 448, 496, 538, 1069, 1263, 1524, 2157, 2272, 2338, 2908, 3451, 3540, 3596, 4066]",14,1.406954830017639
abalone,356,ecp,0.8498653443700777,0.0509099852434825,0.0027053615346778,0.0509099852434825,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0.0, 391.0, 448.0, 1264.0, 1524.0, 2157.0, 2272.0, 2338.0, 2896.0, 3592.0, 4066.0]",9,368.7590039689967
abalone,356,multirank,0.7253401113405208,0.1399409739301524,0.014018691588785,0.1399409739301524,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0, 448, 1061, 1263, 1320, 1321, 1524, 2157, 2251, 2252, 2272, 2338, 3596, 4066]",12,30.559765318990685
abalone,356,kernseg_rbf,0.8826830635572271,0.0482046237088047,0.0359075258239055,0.0482046237088047,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0, 391, 448, 602, 1060, 1264, 1522, 1539, 2157, 2272, 2338, 2896, 3450, 3603, 4066]",13,2.353546328988159
abalone,356,kernseg_linear,0.8222639482884937,0.0499262174126906,0.0201672405312346,0.0499262174126906,"[0, 391, 448, 574, 1061, 1164, 1206, 1264, 1523, 2157, 2272, 2339, 2907, 3596, 3799, 4066]","[0, 391, 448, 1264, 1505, 1538, 2157, 2272, 2338, 2395, 2397, 2896, 3592, 3984, 4066]",13,1.6309677210228983
dry-beans,356,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 6194, 8221, 11767, 12289, 13611]","[0, 1928, 3558, 6194, 8221, 11767, 12289, 13611]",6,2.21074632901582
dry-beans,356,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 6194, 8221, 11767, 12289, 13611]","[0, 1928, 3558, 6194, 8221, 11767, 12289, 13611]",6,20.76687078800751
dry-beans,356,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 6194, 8221, 11767, 12289, 13611]","[0.0, 1928.0, 3558.0, 6194.0, 8221.0, 11767.0, 12289.0, 13611.0]",6,5359.528174576
