dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,410,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0284801973029971
iris,410,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0056889615952968
iris,410,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.7707110121846199
iris,410,multirank,0.8710957310342771,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 79, 100, 150]",3,0.1663842406123876
iris,410,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0393246933817863
iris,410,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1059959903359413
glass,410,changeforest_bs,0.9758970218261832,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 17, 46, 59, 135, 144, 214]","[0, 17, 47, 57, 135, 144, 214]",5,0.0704035516828298
glass,410,changekNN_bs,0.8038959087100774,0.0654205607476635,0.0093457943925233,0.0654205607476635,"[0, 17, 46, 59, 135, 144, 214]","[0, 17, 45, 142, 214]",3,0.0112174339592456
glass,410,ecp,0.4221853302833315,0.3551401869158878,0.0,0.3551401869158878,"[0, 17, 46, 59, 135, 144, 214]","[0.0, 17.0, 59.0, 214.0]",2,1.3685968713834882
glass,410,multirank,0.7210772804690346,0.0,0.1775700934579439,0.1775700934579439,"[0, 17, 46, 59, 135, 144, 214]","[0, 17, 19, 30, 31, 32, 40, 46, 47, 49, 50, 53, 54, 59, 97, 98, 99, 125, 135, 136, 144, 214]",20,0.2863518055528402
glass,410,kernseg_rbf,0.9757970368692198,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 17, 46, 59, 135, 144, 214]","[0, 19, 45, 59, 134, 144, 214]",5,0.0688765496015548
glass,410,kernseg_linear,0.3762101991464512,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 17, 46, 59, 135, 144, 214]","[0, 3, 7, 17, 19, 30, 32, 34, 37, 39, 45, 47, 49, 51, 53, 55, 59, 63, 65, 71, 74, 90, 97, 99, 105, 107, 113, 115, 121, 126, 128, 130, 132, 134, 136, 144, 193, 197, 214]",37,0.1966115031391382
wine,410,changeforest_bs,0.999279107440613,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1080, 1294, 4131, 4325, 6462]",4,1.4840462189167738
wine,410,changekNN_bs,0.9982740810922868,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1080, 1294, 4131, 4329, 6462]",4,6.806005852296948
wine,410,ecp,0.999279107440613,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 1295, 4131, 4324, 6462]","[0.0, 1080.0, 1294.0, 4131.0, 4325.0, 6462.0]",4,1032.068206043914
wine,410,multirank,0.9372201658678686,0.0304859176725472,0.0010832559579077,0.0304859176725472,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1081, 1288, 4328, 6462]",3,95.61033173836768
wine,410,kernseg_rbf,0.9990004915918688,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1082, 1294, 4131, 4325, 6462]",4,6.588102297857404
wine,410,kernseg_linear,0.6933684713336921,0.0007737542556484,0.1530485917672547,0.1530485917672547,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1082, 1288, 1290, 1363, 1365, 3789, 3791, 4130, 4325, 4822, 4824, 4986, 4988, 5473, 5475, 6462]",15,4.090288576669991
breast-cancer,410,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0827362667769193
breast-cancer,410,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.084070086479187
breast-cancer,410,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,5.400238116271794
breast-cancer,410,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.942788093350828
breast-cancer,410,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1231883224099874
breast-cancer,410,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1631407337263226
abalone,410,changeforest_bs,0.7411581175774241,0.1362518445646827,0.0046728971962616,0.1362518445646827,"[0, 57, 316, 358, 461, 1029, 1718, 1776, 2167, 2234, 2721, 2924, 3191, 3317, 3951, 4066]","[0, 57, 316, 461, 1030, 1717, 1779, 2167, 3336, 3951, 4066]",9,1.1048700520768762
