dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,154,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.0227759889967273
iris,154,changekNN_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.0037002759927418
iris,154,ecp,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0.0, 49.0, 100.0, 150.0]",2,0.2685264709871262
iris,154,multirank,0.5683126653900261,0.02,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 47, 69, 78, 80, 100, 104, 105, 130, 138, 140, 150]",10,0.0807618369872216
iris,154,kernseg_rbf,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.0208286809793207
iris,154,kernseg_linear,0.8479367683074329,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 73, 77, 100, 150]",4,0.0555702509882394
glass,154,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 70, 79, 108, 121, 197, 214]","[0, 70, 79, 108, 121, 197, 214]",5,0.0609832960180938
glass,154,changekNN_bs,0.8474264950293148,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 70, 79, 108, 121, 197, 214]","[0, 71, 77, 108, 121, 214]",4,0.0063640929874964
glass,154,ecp,0.7900275579852071,0.0794392523364486,0.0,0.0794392523364486,"[0, 70, 79, 108, 121, 197, 214]","[0.0, 70.0, 121.0, 214.0]",2,0.4170337000105064
glass,154,multirank,0.6719996213798214,0.0467289719626168,0.1448598130841121,0.1448598130841121,"[0, 70, 79, 108, 121, 197, 214]","[0, 70, 74, 79, 80, 84, 86, 108, 114, 116, 121, 133, 136, 137, 147, 152, 186, 187, 214]",17,0.1292116740078199
glass,154,kernseg_rbf,0.7999745652930307,0.0794392523364486,0.0327102803738317,0.0794392523364486,"[0, 70, 79, 108, 121, 197, 214]","[0, 63, 80, 108, 121, 214]",4,0.0338867999962531
glass,154,kernseg_linear,0.1440065844323558,0.0420560747663551,0.1542056074766355,0.1542056074766355,"[0, 70, 79, 108, 121, 197, 214]","[0, 10, 14, 30, 32, 41, 47, 51, 54, 64, 70, 76, 78, 80, 84, 86, 88, 90, 100, 104, 108, 110, 112, 114, 116, 118, 120, 123, 132, 136, 140, 142, 145, 148, 152, 164, 166, 174, 179, 183, 185, 187, 206, 208, 211, 214]",44,0.095050749980146
wine,154,changeforest_bs,0.9980094458645816,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2138, 3217, 3410, 6246, 6462]","[0, 2137, 3217, 3411, 6250, 6462]",4,0.6895265479979571
wine,154,changekNN_bs,0.9702974963980272,0.0309501702259362,0.0103683070256886,0.0309501702259362,"[0, 2138, 3217, 3410, 6246, 6462]","[0, 2137, 3417, 6255, 6395, 6462]",4,3.954166812007316
wine,154,ecp,0.9754356863407524,0.0294026617146394,0.0007737542556484,0.0294026617146394,"[0, 2138, 3217, 3410, 6246, 6462]","[0.0, 2143.0, 3407.0, 6246.0, 6462.0]",3,564.3711863149947
wine,154,multirank,0.9758923117882102,0.0300216651191581,0.000464252553389,0.0300216651191581,"[0, 2138, 3217, 3410, 6246, 6462]","[0, 2137, 3411, 6249, 6462]",3,81.8216953240044
wine,154,kernseg_rbf,0.9766856622252348,0.0294026617146394,0.000464252553389,0.0294026617146394,"[0, 2138, 3217, 3410, 6246, 6462]","[0, 2137, 3407, 6246, 6462]",3,6.188444122992223
wine,154,kernseg_linear,0.891642383219956,0.0294026617146394,0.0639121015165583,0.0639121015165583,"[0, 2138, 3217, 3410, 6246, 6462]","[0, 411, 413, 2143, 3407, 6235, 6237, 6386, 6388, 6462]",8,4.141842695011292
breast-cancer,154,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0547203329915646
breast-cancer,154,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.035649949015351
breast-cancer,154,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.728837375994772
breast-cancer,154,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8905434170155786
breast-cancer,154,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0894400399993173
breast-cancer,154,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1329851869959384
abalone,154,changeforest_bs,0.949669816745901,0.029021151008362,0.0108214461387112,0.029021151008362,"[0, 115, 374, 432, 499, 625, 892, 1526, 1568, 1625, 1828, 2396, 2499, 2890, 3579, 4066]","[0, 115, 374, 617, 848, 1524, 1567, 1625, 1825, 2394, 2499, 2902, 3574, 4066]",12,0.7204957389913034
abalone,154,changekNN_bs,0.9439169776663504,0.0174618789965568,0.0174618789965568,0.0174618789965568,"[0, 115, 374, 432, 499, 625, 892, 1526, 1568, 1625, 1828, 2396, 2499, 2890, 3579, 4066]","[0, 115, 374, 464, 525, 573, 821, 1524, 1566, 1625, 1828, 2400, 2499, 2894, 3574, 4066]",14,1.4290628080198076
abalone,154,ecp,0.9005221226796482,0.0523856369896704,0.013280865715691,0.0523856369896704,"[0, 115, 374, 432, 499, 625, 892, 1526, 1568, 1625, 1828, 2396, 2499, 2890, 3579, 4066]","[0.0, 115.0, 374.0, 838.0, 1568.0, 1625.0, 1828.0, 2395.0, 2499.0, 2905.0, 3574.0, 4066.0]",10,355.22369900002377
