dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,347,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0288130310073029
iris,347,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0029960240062791
iris,347,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2514144860033411
iris,347,multirank,0.8521529531507515,0.0066666666666666,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 20, 50, 99, 150]",3,0.0769250300072599
iris,347,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0224510249972809
iris,347,kernseg_linear,0.7171764200272187,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 56, 74, 76, 100, 102, 110, 112, 150]",8,0.0552121619984973
glass,347,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 85, 98, 168, 197, 214]",5,0.0670092159998603
glass,347,changekNN_bs,0.9976038502887828,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 86, 98, 168, 197, 214]",5,0.0075887980055995
glass,347,ecp,0.9867372639305054,0.0420560747663551,0.0,0.0420560747663551,"[0, 76, 85, 98, 168, 197, 214]","[0.0, 76.0, 98.0, 168.0, 197.0, 214.0]",4,0.6961956279992592
glass,347,multirank,0.6721093223462073,0.0,0.1682242990654205,0.1682242990654205,"[0, 76, 85, 98, 168, 197, 214]","[0, 9, 10, 22, 23, 40, 43, 76, 79, 81, 85, 93, 95, 97, 98, 168, 173, 175, 178, 187, 188, 189, 197, 214]",22,0.1286043809959665
glass,347,kernseg_rbf,0.9867372639305054,0.0420560747663551,0.0,0.0420560747663551,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 98, 168, 197, 214]",4,0.0346869629865977
glass,347,kernseg_linear,0.5742895893293686,0.0046728971962616,0.1635514018691588,0.1635514018691588,"[0, 76, 85, 98, 168, 197, 214]","[0, 2, 4, 9, 11, 13, 17, 19, 22, 24, 41, 43, 49, 51, 60, 62, 76, 79, 81, 83, 86, 93, 95, 97, 99, 168, 170, 172, 176, 178, 187, 189, 197, 208, 214]",33,0.1031511439941823
wine,347,changeforest_bs,0.9983892041239708,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,0.773274932987988
wine,347,changekNN_bs,0.9475195305897,0.000464252553389,0.0269266480965645,0.0269266480965645,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 2855, 2943, 3032, 5167, 6246, 6462]",6,4.084088253992377
wine,347,ecp,0.9983892041239708,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 3029, 5167, 6246, 6462]","[0.0, 193.0, 3032.0, 5167.0, 6246.0, 6462.0]",4,681.3222080149862
wine,347,multirank,0.9402534573413694,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 193, 3029, 5167, 6246, 6462]","[0, 3032, 5167, 6245, 6462]",3,83.3654732160212
wine,347,kernseg_rbf,0.9983892041239708,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,6.639033413986908
wine,347,kernseg_linear,0.4257269522103792,0.000464252553389,0.156762612194367,0.156762612194367,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 692, 694, 1204, 1206, 2410, 2412, 3029, 3979, 3981, 4248, 4250, 4291, 4293, 4386, 4388, 4543, 4546, 5162, 5164, 6246, 6312, 6314, 6462]",23,4.466675244009821
breast-cancer,347,changeforest_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0608303869958035
breast-cancer,347,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0358007629984058
breast-cancer,347,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.943040224985453
breast-cancer,347,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.9058927499863784
breast-cancer,347,kernseg_rbf,0.9884711150073354,0.0028612303290414,0.0028612303290414,0.0028612303290414,"[0, 458, 699]","[0, 456, 699]",1,0.0936227999918628
breast-cancer,347,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1449627609981689
abalone,347,changeforest_bs,0.945457525615951,0.0553369404820462,0.0054107230693556,0.0553369404820462,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1253, 1742, 2135, 2262, 2521, 3155, 3214, 3773, 3896, 4066]",12,0.7350396459805779
abalone,347,changekNN_bs,0.9583816444834492,0.0494343334972946,0.0009837678307919,0.0494343334972946,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1277, 1743, 2135, 2262, 2521, 3154, 3215, 3777, 3896, 4066]",12,1.5112495820212644
abalone,347,ecp,0.8244337493232788,0.1155927201180521,0.0002459419576979,0.1155927201180521,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0.0, 57.0, 99.0, 789.0, 1745.0, 2136.0, 2262.0, 2521.0, 3214.0, 3781.0, 3896.0, 4066.0]",10,366.246629804984
abalone,347,multirank,0.8319009738387668,0.1155927201180521,0.029021151008362,0.1155927201180521,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1745, 2136, 2262, 2378, 2380, 2521, 3155, 3213, 3781, 3782, 3896, 4066]",14,32.40394295900478
abalone,347,kernseg_rbf,0.9161554015781516,0.0609936055090998,0.0110673880964092,0.0609936055090998,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1743, 2136, 2262, 2521, 3214, 3781, 3896, 4066]",11,2.507301685982384
abalone,347,kernseg_linear,0.7480858736084481,0.1155927201180521,0.0617314313821938,0.1155927201180521,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1745, 2136, 2257, 2262, 2521, 2627, 2630, 3143, 3214, 3530, 3532, 3781, 3896, 4066]",16,1.7771666799962986
dry-beans,347,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]","[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]",6,2.0394489860045724
dry-beans,347,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]","[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]",6,21.60458780699992
dry-beans,347,ecp,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]","[0.0, 3546.0, 4068.0, 5698.0, 7020.0, 9656.0, 11683.0, 13611.0]",6,4737.36230206801
dry-beans,347,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]","[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]",6,31.00431839298108
dry-beans,347,kernseg_linear,0.9297494420400476,0.0,0.0651678789214605,0.0651678789214605,"[0, 3546, 4068, 5698, 7020, 9656, 11683, 13611]","[0, 3546, 3575, 3583, 4068, 5698, 7020, 9656, 10228, 10230, 11683, 12568, 12570, 13611]",12,19.236646915000165
change_in_mean,347,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.074515298998449
change_in_mean,347,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0295149529993068
change_in_mean,347,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.801170894003008
change_in_mean,347,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6826558129978366
change_in_mean,347,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0727634750073775
change_in_mean,347,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1263693110086023
dirichlet,347,changeforest_bs,0.995046578736884,0.001,0.001,0.001,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 519, 620, 740, 790, 871, 1000]",10,0.3797343879996333
dirichlet,347,changekNN_bs,0.8219731660564842,0.054,0.026,0.054,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 128, 223, 326, 368, 526, 621, 736, 896, 1000]",8,0.116720232006628
dirichlet,347,ecp,0.8632915202916528,0.05,0.024,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 129.0, 221.0, 346.0, 520.0, 620.0, 740.0, 870.0, 1000.0]",7,17.680142737022834
dirichlet,347,multirank,0.9648177424791026,0.03,0.001,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 220, 320, 370, 520, 620, 740, 789, 871, 1000]",9,1.877097718999721
dirichlet,347,kernseg_rbf,0.8635268782933169,0.05,0.024,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 221, 346, 520, 620, 740, 870, 1000]",7,0.1777427310007624
dirichlet,347,kernseg_linear,0.8635268782933169,0.05,0.024,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 221, 346, 520, 620, 740, 870, 1000]",7,0.2190290429862216
iris,347,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,5.6996941566467285e-05
glass,347,change_in_mean_bs,0.6030833113831662,0.0,0.1682242990654205,0.1682242990654205,"[0, 76, 85, 98, 168, 197, 214]","[0, 3, 9, 13, 17, 23, 40, 43, 46, 51, 60, 65, 76, 85, 94, 98, 168, 171, 174, 178, 187, 190, 197, 214]",22,0.000136187300086
