dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,230,changeforest_bs,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 48, 100, 150]",2,0.0350978930073324
iris,230,changekNN_bs,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 48, 100, 150]",2,0.0044897610205225
iris,230,ecp,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0.0, 48.0, 100.0, 150.0]",2,0.4342671069898642
iris,230,multirank,0.280215098395536,0.0133333333333333,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 17, 25, 30, 32, 52, 53, 56, 63, 67, 85, 86, 100, 116, 117, 119, 124, 131, 133, 135, 136, 150]",20,0.0762258520117029
iris,230,kernseg_rbf,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 48, 100, 150]",2,0.0205233499873429
iris,230,kernseg_linear,0.5799863937355395,0.0133333333333333,0.16,0.16,"[0, 50, 100, 150]","[0, 15, 26, 30, 48, 65, 69, 74, 79, 100, 150]",9,0.0521575929888058
glass,230,changeforest_bs,0.9887952426995588,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 79, 108, 125, 201, 214]","[0, 9, 78, 108, 125, 201, 214]",5,0.070618967001792
glass,230,changekNN_bs,0.8822244478473216,0.0607476635514018,0.0046728971962616,0.0607476635514018,"[0, 9, 79, 108, 125, 201, 214]","[0, 9, 78, 108, 125, 214]",4,0.0060004210099577
glass,230,ecp,0.8016275881355204,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 79, 108, 125, 201, 214]","[0.0, 79.0, 108.0, 201.0, 214.0]",3,0.7986932299972977
glass,230,multirank,0.6834416960568144,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 9, 79, 108, 125, 201, 214]","[0, 7, 9, 79, 87, 88, 105, 107, 125, 126, 128, 160, 161, 162, 163, 165, 185, 187, 201, 203, 204, 205, 208, 209, 212, 213, 214]",25,0.1318106469989288
glass,230,kernseg_rbf,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 79, 108, 125, 201, 214]","[0, 9, 79, 108, 201, 214]",4,0.0362011480028741
glass,230,kernseg_linear,0.5076792248796798,0.0,0.1728971962616822,0.1728971962616822,"[0, 9, 79, 108, 125, 201, 214]","[0, 2, 5, 7, 9, 65, 67, 79, 84, 86, 88, 93, 96, 98, 105, 108, 125, 128, 160, 162, 165, 174, 176, 185, 187, 189, 199, 201, 203, 205, 207, 209, 211, 214]",32,0.1040332459961064
wine,230,changeforest_bs,0.9991547347505976,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 2354, 3433, 6269, 6462]","[0, 216, 2354, 3431, 6269, 6462]",4,0.8115720150235575
wine,230,changekNN_bs,0.9832166088811192,0.0068090374497059,0.0102135561745589,0.0102135561745589,"[0, 216, 2354, 3433, 6269, 6462]","[0, 66, 172, 2341, 3433, 6271, 6462]",5,4.572513293998782
wine,230,ecp,0.9968284014740152,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 216, 2354, 3433, 6269, 6462]","[0.0, 220.0, 2349.0, 3432.0, 6269.0, 6462.0]",4,1030.9705287579854
wine,230,multirank,0.8944238069492401,0.0334261838440111,0.0001547508511296,0.0334261838440111,"[0, 216, 2354, 3433, 6269, 6462]","[0, 2354, 3432, 6462]",2,83.77575010500732
wine,230,kernseg_rbf,0.9972547857191872,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 216, 2354, 3433, 6269, 6462]","[0, 220, 2354, 3432, 6273, 6462]",4,7.070715162000852
wine,230,kernseg_linear,0.8881029094236623,0.000928505106778,0.0506035283194057,0.0506035283194057,"[0, 216, 2354, 3433, 6269, 6462]","[0, 208, 210, 541, 543, 2103, 2105, 2349, 3432, 6269, 6462]",9,4.441870058013592
breast-cancer,230,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0624832430039532
breast-cancer,230,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0365228560112882
breast-cancer,230,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,5.016277638991596
breast-cancer,230,multirank,0.7997546171401969,0.0,0.1702432045779685,0.1702432045779685,"[0, 241, 699]","[0, 69, 70, 83, 85, 117, 119, 132, 138, 141, 142, 162, 190, 225, 236, 241, 699]",15,0.9120715439785272
breast-cancer,230,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.093628073023865
breast-cancer,230,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1431405100156553
abalone,230,changeforest_bs,0.9406439676482796,0.0420560747663551,0.0031972454500737,0.0420560747663551,"[0, 57, 172, 659, 701, 1092, 1351, 1919, 2553, 2820, 2946, 3149, 3252, 3319, 4008, 4066]","[0, 70, 172, 659, 701, 1092, 1351, 1918, 2546, 2822, 3320, 4007, 4066]",11,0.738014998001745
abalone,230,changekNN_bs,0.942768143503236,0.0420560747663551,0.0113133300541072,0.0420560747663551,"[0, 57, 172, 659, 701, 1092, 1351, 1919, 2553, 2820, 2946, 3149, 3252, 3319, 4008, 4066]","[0, 89, 172, 659, 701, 1092, 1350, 1918, 2549, 2900, 3320, 4007, 4066]",11,1.4730288430000655
