dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,285,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0281269300030544
iris,285,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0030504629830829
iris,285,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2567555549903773
iris,285,multirank,0.2450525926724469,0.0066666666666666,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 7, 10, 21, 34, 35, 38, 40, 41, 49, 50, 56, 60, 85, 88, 91, 99, 104, 106, 118, 121, 128, 129, 136, 138, 139, 150]",25,0.0793364570126868
iris,285,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0210676060232799
iris,285,kernseg_linear,0.6541164498998314,0.0066666666666666,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 7, 10, 19, 22, 43, 49, 85, 88, 100, 150]",9,0.0539082440081983
glass,285,changeforest_bs,0.779501830011154,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 139, 214]",3,0.053944429004332
glass,285,changekNN_bs,0.7844236914951952,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 137, 214]",3,0.008264384989161
glass,285,ecp,0.2801237822261299,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 42, 59, 68, 138, 214]","[0.0, 42.0, 214.0]",1,0.8029011499893386
glass,285,multirank,0.4357528093613486,0.0747663551401869,0.1542056074766355,0.1542056074766355,"[0, 13, 42, 59, 68, 138, 214]","[0, 3, 8, 9, 10, 13, 16, 17, 18, 33, 34, 38, 41, 59, 61, 62, 68, 111, 113, 154, 155, 181, 182, 187, 188, 214]",24,0.1527696109842509
glass,285,kernseg_rbf,0.2987811083473081,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 214]",2,0.0466341810242738
glass,285,kernseg_linear,0.5657409078478044,0.0046728971962616,0.1588785046728972,0.1588785046728972,"[0, 13, 42, 59, 68, 138, 214]","[0, 2, 5, 8, 10, 12, 16, 18, 25, 27, 33, 35, 38, 41, 43, 59, 62, 64, 66, 68, 139, 142, 144, 154, 156, 165, 168, 170, 180, 182, 187, 191, 202, 204, 206, 209, 214]",35,0.1255911129992455
wine,285,changeforest_bs,0.998865866850352,0.0001547508511296,0.0133085731971525,0.0133085731971525,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1080, 1295, 1402, 1488, 3626, 6462]",5,0.6798911329824477
wine,285,changekNN_bs,0.9990960497773712,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1293, 1488, 3625, 6462]",4,3.973590611014515
wine,285,ecp,0.9996331828298948,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 1295, 1488, 3626, 6462]","[0.0, 1081.0, 1293.0, 1488.0, 3626.0, 6462.0]",4,683.959853117005
wine,285,multirank,0.9991835404108124,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1295, 1488, 3625, 6462]",4,85.67145571799483
wine,285,kernseg_rbf,0.9998602250606744,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1080, 1295, 1488, 3626, 6462]",4,6.607751200004714
wine,285,kernseg_linear,0.6018441504859118,0.0003095017022593,0.1412875270813989,0.1412875270813989,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1131, 1133, 1293, 1488, 1490, 2262, 2264, 2399, 2401, 2860, 2862, 3442, 3444, 3626, 4363, 4365, 6462]",17,4.379635891004
breast-cancer,285,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.066566783003509
breast-cancer,285,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0391811669978778
breast-cancer,285,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.028737879998516
breast-cancer,285,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9424125270161312
breast-cancer,285,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0887636099942028
breast-cancer,285,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1418095929839182
abalone,285,changeforest_bs,0.9593447850462938,0.0499262174126906,0.0007378258730939,0.0499262174126906,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1092, 1210, 1378, 1637, 2123, 2227, 2619, 2743, 3376, 4066]",11,0.7677274049783591
abalone,285,changekNN_bs,0.9487577504874752,0.0499262174126906,0.0081160846040334,0.0499262174126906,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2157, 2227, 2619, 2740, 3376, 4066]",11,1.5134513140073975
abalone,285,ecp,0.9279620202212684,0.0496802754549926,0.0012297097884899,0.0496802754549926,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0.0, 469.0, 527.0, 1094.0, 1210.0, 1378.0, 1639.0, 2227.0, 2619.0, 2738.0, 3380.0, 4066.0]",10,377.13756381502026
abalone,285,multirank,0.7504703016030639,0.1559272011805214,0.0002459419576979,0.1559272011805214,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1095, 1096, 1210, 1378, 1637, 2123, 2227, 2618, 2743, 4066]",11,35.41992324299645
abalone,285,kernseg_rbf,0.9571306324846696,0.0499262174126906,0.0012297097884899,0.0499262174126906,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2124, 2227, 2619, 2738, 3380, 4066]",11,2.506171375018312
abalone,285,kernseg_linear,0.915199647288484,0.0245941957697983,0.0255779636005902,0.0255779636005902,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 163, 167, 470, 527, 565, 567, 1094, 1210, 1378, 1639, 2028, 2047, 2227, 2619, 2717, 2722, 3381, 4066]",17,1.7404777759802528
dry-beans,285,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]","[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]",6,2.0716634069976863
dry-beans,285,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]","[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]",6,21.86373865199857
dry-beans,285,ecp,1.0,0.0,0.0,0.0,"[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]","[0.0, 1322.0, 3349.0, 3871.0, 5799.0, 7429.0, 10065.0, 13611.0]",6,5066.187450671016
dry-beans,285,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]","[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]",6,29.450249981018715
dry-beans,285,kernseg_linear,0.9587833815783828,0.0,0.06480052898391,0.06480052898391,"[0, 1322, 3349, 3871, 5799, 7429, 10065, 13611]","[0, 1322, 3314, 3316, 3349, 3611, 3613, 3871, 4751, 4753, 5799, 7429, 10065, 13611]",12,18.06271920001018
change_in_mean,285,changeforest_bs,0.985063191387914,0.005,0.005,0.005,"[0, 200.0, 400.0, 600]","[0, 197, 400, 600]",2,0.0733792330138385
change_in_mean,285,changekNN_bs,0.985063191387914,0.005,0.005,0.005,"[0, 200.0, 400.0, 600]","[0, 197, 400, 600]",2,0.0311221090087201
change_in_mean,285,ecp,0.8601338198329344,0.0,0.1566666666666666,0.1566666666666666,"[0, 200.0, 400.0, 600]","[0.0, 106.0, 114.0, 200.0, 400.0, 600.0]",4,4.438745845982339
change_in_mean,285,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6658316179818939
change_in_mean,285,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0714596199977677
change_in_mean,285,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.119658237992553
dirichlet,285,changeforest_bs,0.9852883853243526,0.001,0.019,0.019,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 219, 320, 370, 520, 620, 740, 790, 851, 870, 1000]",11,0.4079894890019204
dirichlet,285,changekNN_bs,0.9084167878222564,0.024,0.017,0.024,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 106, 222, 318, 370, 526, 603, 741, 789, 870, 1000]",9,0.1066537409787997
dirichlet,285,ecp,0.912239494256811,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 222.0, 318.0, 370.0, 523.0, 618.0, 740.0, 870.0, 1000.0]",8,17.27483533299528
