dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,354,changeforest_bs,0.8991243812186035,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 13, 50, 100, 150]",3,0.034518583008321
iris,354,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0037141630018595
iris,354,ecp,0.894126006631928,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0.0, 14.0, 50.0, 100.0, 150.0]",3,0.2963841169839725
iris,354,multirank,0.2434476548510465,0.0133333333333333,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 2, 5, 6, 7, 13, 19, 20, 32, 34, 41, 48, 52, 62, 68, 89, 91, 96, 100, 113, 127, 128, 129, 143, 150]",23,0.0765537350089289
iris,354,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0217144549824297
iris,354,kernseg_linear,0.8148254245208633,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 14, 37, 41, 46, 50, 100, 150]",6,0.0543574299954343
glass,354,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 38, 51, 121, 138, 214]","[0, 29, 38, 51, 138, 214]",4,0.0529252489795908
glass,354,changekNN_bs,0.8447766274991705,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 29, 38, 51, 121, 138, 214]","[0, 27, 38, 49, 138, 214]",4,0.0076472960063256
glass,354,ecp,0.4232712522466812,0.219626168224299,0.1401869158878504,0.219626168224299,"[0, 29, 38, 51, 121, 138, 214]","[0.0, 51.0, 168.0, 214.0]",2,0.4390721789968665
glass,354,multirank,0.5391259352416368,0.0887850467289719,0.1728971962616822,0.1728971962616822,"[0, 29, 38, 51, 121, 138, 214]","[0, 23, 24, 29, 36, 38, 40, 45, 47, 51, 140, 142, 168, 169, 174, 175, 177, 178, 197, 198, 214]",19,0.129319348023273
glass,354,kernseg_rbf,0.8457346919538531,0.0700934579439252,0.0093457943925233,0.0700934579439252,"[0, 29, 38, 51, 121, 138, 214]","[0, 27, 51, 136, 214]",3,0.0371171100123319
glass,354,kernseg_linear,0.4848382800555807,0.0887850467289719,0.1775700934579439,0.1775700934579439,"[0, 29, 38, 51, 121, 138, 214]","[0, 3, 5, 9, 13, 23, 25, 27, 29, 33, 35, 38, 40, 45, 47, 49, 51, 140, 142, 168, 171, 174, 176, 178, 182, 184, 190, 192, 196, 198, 214]",29,0.0936880660010501
wine,354,changeforest_bs,0.8286913325447669,0.0015475085112968,0.1066233364283503,0.1066233364283503,"[0, 193, 1272, 3410, 3626, 6462]","[0, 183, 1272, 3408, 3621, 4315, 6462]",5,0.8568375860049855
wine,354,changekNN_bs,0.9541494984420044,0.0202723614979882,0.0131538223460229,0.0202723614979882,"[0, 193, 1272, 3410, 3626, 6462]","[0, 72, 1272, 3541, 3626, 6462]",4,3.769675468007336
wine,354,ecp,0.974059386600224,0.0298669142680284,0.0012380068090374,0.0298669142680284,"[0, 193, 1272, 3410, 3626, 6462]","[0.0, 1272.0, 3418.0, 3621.0, 6462.0]",3,708.0537911659922
wine,354,multirank,0.9288665959860952,0.0326524295883627,0.0007737542556484,0.0326524295883627,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3621, 6462]",2,81.6892756090092
wine,354,kernseg_rbf,0.9723954354250934,0.0298669142680284,0.0013927576601671,0.0298669142680284,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1281, 3418, 3626, 6462]",3,6.572925329004647
wine,354,kernseg_linear,0.6062077132799734,0.0298669142680284,0.1180748994119467,0.1180748994119467,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 1510, 1512, 1679, 1681, 2796, 2798, 3418, 3575, 3577, 4387, 4389, 6462]",12,4.1400262999814
breast-cancer,354,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0612551640078891
breast-cancer,354,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0358212269784417
breast-cancer,354,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.820015695993789
breast-cancer,354,multirank,0.7802463306622237,0.0014306151645207,0.1716738197424892,0.1716738197424892,"[0, 241, 699]","[0, 20, 22, 30, 67, 71, 100, 101, 102, 105, 107, 117, 121, 122, 134, 148, 177, 180, 191, 192, 205, 207, 224, 228, 239, 242, 699]",25,0.9009520699910354
breast-cancer,354,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0872396710037719
breast-cancer,354,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1330709899775684
abalone,354,changeforest_bs,0.982557305601659,0.0255779636005902,0.0009837678307919,0.0255779636005902,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 368, 1058, 1447, 1506, 2140, 2197, 2504, 3071, 3338, 3457, 3940, 4066]",12,0.7858534330152906
abalone,354,changekNN_bs,0.9686073123721318,0.0255779636005902,0.0127889818002951,0.0255779636005902,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 368, 1057, 1448, 1501, 2140, 2197, 2504, 3071, 3338, 3458, 3972, 4014, 4066]",13,1.4068848179886118
abalone,354,ecp,0.9393944411803368,0.0309886866699458,0.0046728971962616,0.0309886866699458,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0.0, 109.0, 368.0, 1057.0, 1448.0, 1525.0, 2140.0, 2197.0, 2504.0, 3072.0, 3338.0, 3457.0, 4066.0]",11,344.0554827610031
abalone,354,multirank,0.9651638383142852,0.0253320216428922,0.0071323167732415,0.0253320216428922,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 339, 340, 1057, 1448, 1506, 2140, 2197, 2503, 3071, 3338, 3439, 3440, 3940, 4066]",14,30.576473967026686
abalone,354,kernseg_rbf,0.9619934085838708,0.0255779636005902,0.0002459419576979,0.0255779636005902,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 368, 1057, 1447, 2140, 2197, 2504, 3072, 3338, 3453, 3940, 4066]",11,2.312634463014547
abalone,354,kernseg_linear,0.9226605732794342,0.0309886866699458,0.0127889818002951,0.0309886866699458,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 368, 1057, 1448, 1525, 2140, 2197, 2504, 3019, 3021, 3072, 3338, 3457, 4066]",13,1.6240544019965455
dry-beans,354,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]",6,2.0523367630084977
dry-beans,354,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]",6,20.60718465599348
dry-beans,354,ecp,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0.0, 1322.0, 1844.0, 3871.0, 5501.0, 8137.0, 10065.0, 13611.0]",6,5395.2232669410005
dry-beans,354,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]",6,30.04711007798324
dry-beans,354,kernseg_linear,0.9503048154962008,0.0,0.0455513922562633,0.0455513922562633,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1322, 1844, 2462, 2464, 3871, 5501, 8137, 8208, 8210, 8364, 8366, 10065, 13611]",12,18.061461784003768
change_in_mean,354,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0744006400054786
change_in_mean,354,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0323043679818511
change_in_mean,354,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.505949367012363
change_in_mean,354,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.670487385999877
change_in_mean,354,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0705837570130825
change_in_mean,354,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1177918659814167
dirichlet,354,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,0.3882974960142746
dirichlet,354,changekNN_bs,0.3741061804218525,0.17,0.052,0.17,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 102, 237, 410, 503, 910, 922, 1000]",6,0.1120350210112519
dirichlet,354,ecp,0.8941568077528617,0.047,0.011,0.047,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 102.0, 220.0, 320.0, 375.0, 520.0, 609.0, 743.0, 870.0, 1000.0]",8,17.588498472992796
dirichlet,354,multirank,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,1.7854403020173777
dirichlet,354,kernseg_rbf,0.9137690635897752,0.028,0.011,0.028,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 102, 220, 318, 375, 520, 609, 742, 792, 864, 1000]",9,0.1620273230073508
dirichlet,354,kernseg_linear,0.9137690635897752,0.028,0.011,0.028,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 102, 220, 318, 375, 520, 609, 742, 792, 864, 1000]",9,0.1905942109879106
iris,354,change_in_mean_bs,0.8660041436149626,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 14, 46, 50, 100, 150]",4,9.410083293914796e-05
glass,354,change_in_mean_bs,0.545772617878067,0.0467289719626168,0.1682242990654205,0.1682242990654205,"[0, 29, 38, 51, 121, 138, 214]","[0, 5, 9, 13, 23, 27, 33, 39, 42, 47, 51, 131, 168, 174, 178, 190, 193, 198, 214]",17,0.0001211110502481
wine,354,change_in_mean_bs,0.974059386600224,0.0298669142680284,0.0012380068090374,0.0298669142680284,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3418, 3621, 6462]",3,0.0008571129292249
breast-cancer,354,change_in_mean_bs,0.7783756203137601,0.0,0.1702432045779685,0.1702432045779685,"[0, 241, 699]","[0, 9, 20, 30, 42, 55, 65, 97, 107, 122, 134, 148, 157, 174, 181, 188, 198, 206, 213, 222, 230, 241, 699]",21,0.0001815073192119
abalone,354,change_in_mean_bs,0.9533431626011876,0.0255779636005902,0.0118052139695031,0.0255779636005902,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 109, 368, 1057, 1448, 1525, 2138, 2197, 2504, 3076, 3338, 3465, 3988, 4066]",12,0.0006676260381937
dry-beans,354,change_in_mean_bs,0.969232310031322,0.0,0.0330614943795459,0.0330614943795459,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1322, 1462, 1622, 1844, 2294, 3871, 5501, 8137, 10065, 13611]",9,0.0027560926973819
change_in_mean,354,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001087300479412
dirichlet,354,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001186523586511
change_in_covariance,354,changeforest_bs,0.9401610872037749,0.0016666666666666668,0.03666666666666667,0.03666666666666667,"[0, 200.0, 400.0, 600]","[0, 199, 401, 578, 600]",3,0.08553295582532883
change_in_covariance,354,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03636887017637491
change_in_covariance,354,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.8160552978515625e-05
change_in_covariance,354,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,1.7645045695826411
change_in_covariance,354,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8612117161974311
change_in_covariance,354,kernseg_rbf,0.98997916755783,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,"[0, 200.0, 400.0, 600]","[0, 199, 401, 600]",2,0.07204435486346483
change_in_covariance,354,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.13191672135144472
iris,354,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50.0, 100.0, 150]",2,114.96555279288441
glass,354,mnwbs_changepoints,0.3619606400290678,0.35514018691588783,0.009345794392523364,0.35514018691588783,"[0, 29, 38, 51, 121, 138, 214]","[0, 27.0, 51.0, 214]",2,208.23834023810923
wine,354,decon,0.9293397440099528,0.033426183844011144,0.0,0.033426183844011144,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272.0, 3626.0, 6462]",2,1155.0765913790092
breast-cancer,354,mnwbs_changepoints,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242.0, 699]",1,3396.1089427480474
abalone,354,decon,0.6699469262204832,0.09222823413674373,0.002951303492375799,0.09222823413674373,"[0, 42, 109, 368, 1057, 1448, 1506, 2140, 2197, 2400, 2503, 3071, 3338, 3453, 3940, 4066]","[0, 373.0, 1053.0, 1436.0, 2500.0, 3078.0, 4066]",5,474.8230754751712
dry-beans,354,decon,0.9903196346231226,0.0021306296377929614,0.0021306296377929614,0.0021306296377929614,"[0, 1322, 1844, 3871, 5501, 8137, 10065, 13611]","[0, 1293.0, 1868.0, 3869.0, 5508.0, 8126.0, 10075.0, 13611]",6,5809.974202143028
change_in_mean,354,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200.0, 400.0, 600]",2,2192.0428472626954
change_in_covariance_new,354,changeforest_bs,0.7886546791168715,0.051666666666666666,0.06833333333333333,0.06833333333333333,"[0, 200.0, 400.0, 600]","[0, 199, 431, 441, 577, 600]",4,0.12097448017448187
change_in_covariance_new,354,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03711486328393221
change_in_covariance_new,354,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,6.636139005422592e-05
change_in_covariance_new,354,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,2.5862297201529145
change_in_covariance_new,354,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8647902114316821
change_in_covariance_new,354,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.08900438342243433
change_in_covariance_new,354,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.1958557227626443
change_in_covariance_new,354,mnwbs_changepoints,0.5585926558374147,0.325,0.008333333333333333,0.325,"[0, 200.0, 400.0, 600]","[0, 205.0, 600]",1,2315.808790870011
iris,354,decon,0.5399218294207123,0.31333333333333335,0.02,0.31333333333333335,"[0, 50, 100, 150]","[0, 97.0, 150]",1,4.802870074287057
