dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,233,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0286449039995204
iris,233,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.004427095002029
iris,233,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.5924455639906228
iris,233,multirank,0.4787419955813364,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 17, 19, 36, 38, 42, 50, 58, 100, 108, 114, 116, 117, 118, 122, 128, 150]",15,0.0769549449905753
iris,233,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0217247229884378
iris,233,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0520098450069781
glass,233,changeforest_bs,0.8529947159115349,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 44, 118, 205, 214]",4,0.0587460399838164
glass,233,changekNN_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 42, 118, 205, 214]",4,0.0082680409832391
glass,233,ecp,0.2801237822261299,0.3551401869158878,0.0,0.3551401869158878,"[0, 29, 42, 118, 188, 205, 214]","[0.0, 42.0, 214.0]",1,0.3546672920056153
glass,233,multirank,0.5812169786769861,0.0747663551401869,0.1214953271028037,0.1214953271028037,"[0, 29, 42, 118, 188, 205, 214]","[0, 5, 6, 8, 9, 17, 18, 24, 26, 29, 31, 32, 34, 35, 40, 41, 43, 44, 46, 47, 48, 108, 109, 116, 162, 169, 204, 209, 211, 212, 214]",29,0.1271574319980573
glass,233,kernseg_rbf,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 42, 118, 205, 214]",4,0.034120914991945
glass,233,kernseg_linear,0.3018129088719402,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 29, 42, 118, 188, 205, 214]","[0, 5, 7, 9, 17, 21, 24, 26, 29, 31, 33, 35, 39, 41, 44, 46, 48, 58, 60, 66, 68, 77, 79, 84, 86, 106, 109, 162, 169, 205, 208, 214]",30,0.0995532629895024
wine,233,changeforest_bs,0.9990808497899736,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1082, 1272, 4108, 6248, 6462]",4,0.7131358069891576
wine,233,changekNN_bs,0.9598447508595176,0.0181058495821727,0.0181058495821727,0.0181058495821727,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 962, 1272, 4108, 6352, 6462]",4,4.014057392982068
wine,233,ecp,0.9732117321756188,0.0297121634168987,0.0012380068090374,0.0297121634168987,"[0, 1079, 1272, 4108, 6246, 6462]","[0.0, 1271.0, 4116.0, 6246.0, 6462.0]",3,572.0685360179923
