dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,474,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0284343641251325
iris,474,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0056464057415723
iris,474,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4886401435360312
iris,474,multirank,0.6230386035087396,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 22, 38, 45, 49, 50, 79, 80, 85, 100, 148, 150]",10,0.1662992443889379
iris,474,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0381594030186533
iris,474,kernseg_linear,0.2754119293098062,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 7, 10, 12, 14, 16, 23, 28, 30, 32, 34, 36, 38, 40, 42, 44, 48, 50, 66, 69, 100, 102, 113, 115, 124, 127, 129, 131, 134, 137, 148, 150]",31,0.1061991220340132
glass,474,changeforest_bs,0.9788083239429188,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 46, 59, 129, 205, 214]","[0, 17, 47, 59, 128, 205, 214]",5,0.0699544418603181
glass,474,changekNN_bs,0.9270156476180696,0.0093457943925233,0.02803738317757,0.02803738317757,"[0, 17, 46, 59, 129, 205, 214]","[0, 17, 47, 59, 128, 199, 203, 214]",6,0.0121930288150906
glass,474,ecp,0.4221853302833315,0.3271028037383177,0.0,0.3271028037383177,"[0, 17, 46, 59, 129, 205, 214]","[0.0, 17.0, 59.0, 214.0]",2,0.918009021319449
glass,474,multirank,0.7022651377609855,0.0093457943925233,0.1542056074766355,0.1542056074766355,"[0, 17, 46, 59, 129, 205, 214]","[0, 18, 23, 38, 39, 46, 47, 54, 55, 57, 58, 128, 158, 162, 199, 200, 201, 203, 209, 212, 214]",19,0.2645095866173506
glass,474,kernseg_rbf,0.983464220974864,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 46, 59, 129, 205, 214]","[0, 17, 46, 59, 128, 205, 214]",5,0.0584865240380167
glass,474,kernseg_linear,0.2629426574847566,0.0233644859813084,0.1775700934579439,0.1775700934579439,"[0, 17, 46, 59, 129, 205, 214]","[0, 17, 19, 21, 23, 29, 31, 35, 39, 46, 48, 50, 53, 55, 57, 59, 80, 86, 88, 118, 134, 136, 139, 142, 144, 152, 155, 158, 160, 162, 165, 167, 173, 175, 178, 180, 199, 201, 203, 205, 210, 212, 214]",41,0.1539332391694188
wine,474,changeforest_bs,0.998788442957647,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 1488, 3626, 6462]","[0, 216, 1294, 1488, 3628, 6462]",4,1.238068631850183
wine,474,changekNN_bs,0.9885737947080926,0.010677808727948,0.010677808727948,0.010677808727948,"[0, 216, 1295, 1488, 3626, 6462]","[0, 208, 1364, 1487, 3628, 6462]",4,6.5219334019348025
wine,474,ecp,0.9762405151243316,0.0300216651191581,0.0003095017022593,0.0300216651191581,"[0, 216, 1295, 1488, 3626, 6462]","[0.0, 216.0, 1489.0, 3628.0, 6462.0]",3,673.7802716884762
wine,474,multirank,0.974157567677866,0.0298669142680284,0.000928505106778,0.0298669142680284,"[0, 216, 1295, 1488, 3626, 6462]","[0, 214, 1488, 3632, 6462]",3,95.58341591246426
wine,474,kernseg_rbf,0.9764729371346228,0.0297121634168987,0.0003095017022593,0.0297121634168987,"[0, 216, 1295, 1488, 3626, 6462]","[0, 216, 1487, 3628, 6462]",3,5.441824066452682
wine,474,kernseg_linear,0.4801120971533463,0.0300216651191581,0.1618693902816465,0.1618693902816465,"[0, 216, 1295, 1488, 3626, 6462]","[0, 2, 65, 67, 216, 1489, 1491, 1506, 1508, 2109, 2111, 2294, 2296, 2580, 2583, 3582, 3584, 3813, 3815, 5532, 5534, 5819, 5821, 6104, 6106, 6462]",24,3.151927716098726
breast-cancer,474,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0740829622372984
breast-cancer,474,changekNN_bs,0.7001136050470984,0.0,0.1516452074391988,0.1516452074391988,"[0, 458, 699]","[0, 352, 458, 699]",2,0.0477859284728765
breast-cancer,474,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.955395880155265
breast-cancer,474,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.0807586470618844
breast-cancer,474,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0906908782199025
breast-cancer,474,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1348156053572893
abalone,474,changeforest_bs,0.8853296579527392,0.0413182488932611,0.0413182488932611,0.0413182488932611,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0, 184, 302, 544, 1112, 1169, 1230, 1891, 2349, 2460, 2720, 3109, 3799, 4066]",12,1.137816513888538
abalone,474,changekNN_bs,0.7396538706822685,0.1357599606492867,0.0009837678307919,0.1357599606492867,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0, 184, 299, 544, 1112, 1171, 2460, 2720, 3106, 3797, 4066]",9,2.772665156982839
abalone,474,ecp,0.8418007993911114,0.0413182488932611,0.0413182488932611,0.0413182488932611,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0.0, 184.0, 299.0, 544.0, 1112.0, 1171.0, 1891.0, 2460.0, 2720.0, 3109.0, 3798.0, 4066.0]",10,366.5745724877343
abalone,474,multirank,0.7788675877799898,0.1197737333989178,0.0017215937038858,0.1197737333989178,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0, 190, 191, 299, 544, 1112, 1169, 1236, 2355, 2460, 3108, 3798, 4066]",11,34.972550965845585
abalone,474,kernseg_rbf,0.8611853847336244,0.0413182488932611,0.0413182488932611,0.0413182488932611,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0, 184, 299, 544, 1112, 1169, 1228, 1891, 2460, 2720, 3109, 3798, 4066]",11,2.0766571573913097
abalone,474,kernseg_linear,0.787786841490899,0.0413182488932611,0.0570585341859321,0.0570585341859321,"[0, 126, 184, 299, 502, 544, 1112, 1169, 1236, 1723, 2357, 2460, 2719, 3110, 3799, 4066]","[0, 184, 299, 542, 544, 774, 776, 1112, 1169, 1891, 2460, 2720, 3109, 3798, 4066]",13,1.2554263882339
dry-beans,474,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]","[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]",6,3.861171125434339
dry-beans,474,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]","[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]",6,31.14378667064011
dry-beans,474,ecp,1.0,0.0,0.0,0.0,"[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]","[0.0, 522.0, 3158.0, 5086.0, 7113.0, 8743.0, 12289.0, 13611.0]",6,5129.983249461278
dry-beans,474,kernseg_rbf,0.9998506796688736,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]","[0, 522, 3158, 5087, 7113, 8743, 12289, 13611]",6,25.762152492068708
dry-beans,474,kernseg_linear,0.9605442294853817,0.0,0.066931158621703,0.066931158621703,"[0, 522, 3158, 5086, 7113, 8743, 12289, 13611]","[0, 522, 3158, 5086, 6202, 6204, 7113, 8743, 12289, 13611]",8,13.702286680229008
change_in_mean,474,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0917145907878875
change_in_mean,474,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0704448344185948
change_in_mean,474,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.364787884987891
change_in_mean,474,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.8187290299683809
change_in_mean,474,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0705561330541968
change_in_mean,474,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1230617705732584
dirichlet,474,changeforest_bs,0.9794072554732176,0.0,0.025,0.025,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 245, 320, 370, 520, 620, 740, 790, 870, 1000]",11,0.6250324193388224
dirichlet,474,changekNN_bs,0.3062400728049473,0.263,0.013,0.263,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 109, 119, 207, 783, 870, 1000]",6,0.2451823847368359
dirichlet,474,ecp,0.971679151440794,0.004,0.004,0.004,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 97.0, 130.0, 221.0, 319.0, 372.0, 518.0, 621.0, 744.0, 791.0, 870.0, 1000.0]",10,22.19817723892629
dirichlet,474,multirank,0.9664061206592528,0.03,0.001,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 219, 320, 370, 520, 620, 740, 790, 870, 1000]",9,2.1362748388201
dirichlet,474,kernseg_rbf,0.967188501980378,0.009,0.009,0.009,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 99, 130, 221, 319, 372, 519, 621, 744, 781, 870, 1000]",10,0.1558142267167568
dirichlet,474,kernseg_linear,0.9672277397597534,0.009,0.009,0.009,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 101, 130, 221, 319, 372, 519, 621, 744, 781, 870, 1000]",10,0.1823318423703313
