dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,158,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0250983299920335
iris,158,changekNN_bs,0.8715376759658146,0.0,0.1066666666666666,0.1066666666666666,"[0, 50, 100, 150]","[0, 50, 100, 109, 116, 150]",4,0.0044207440223544
iris,158,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2712225809809752
iris,158,multirank,0.4418444887311848,0.0066666666666666,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 16, 49, 51, 68, 69, 80, 89, 94, 100, 105, 107, 109, 138, 140, 150]",14,0.0729370740009471
iris,158,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0183258969918824
iris,158,kernseg_linear,0.8606730297743264,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 50, 82, 90, 100, 150]",4,0.053081487014424
glass,158,changeforest_bs,0.8843973613507095,0.0,0.0747663551401869,0.0747663551401869,"[0, 13, 30, 39, 109, 138, 214]","[0, 13, 30, 39, 109, 138, 198, 214]",6,0.0688489300082437
glass,158,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 13, 30, 39, 109, 138, 214]","[0, 13, 30, 39, 109, 138, 214]",5,0.0090767770307138
glass,158,ecp,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 13, 30, 39, 109, 138, 214]","[0.0, 13.0, 109.0, 138.0, 214.0]",3,0.5240138010121882
glass,158,multirank,0.7477690380554469,0.0093457943925233,0.1401869158878504,0.1401869158878504,"[0, 13, 30, 39, 109, 138, 214]","[0, 4, 5, 8, 10, 13, 22, 28, 39, 110, 111, 138, 184, 185, 186, 192, 193, 198, 199, 213, 214]",19,0.1329320399672724
glass,158,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 13, 30, 39, 109, 138, 214]","[0, 13, 30, 39, 109, 138, 214]",5,0.037347725010477
glass,158,kernseg_linear,0.6531602168320864,0.0,0.1401869158878504,0.1401869158878504,"[0, 13, 30, 39, 109, 138, 214]","[0, 4, 6, 8, 10, 13, 30, 39, 109, 111, 114, 116, 131, 133, 138, 151, 153, 184, 186, 189, 193, 198, 201, 205, 212, 214]",24,0.0946762509993277
wine,158,changeforest_bs,0.9983377136743932,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 2547, 3626, 6462]","[0, 193, 2330, 2546, 3629, 6462]",4,0.686338447034359
wine,158,changekNN_bs,0.9759022722841572,0.0151655834107087,0.0151655834107087,0.0151655834107087,"[0, 193, 2331, 2547, 3626, 6462]","[0, 192, 2429, 2546, 3626, 6462]",4,3.745106932998169
wine,158,ecp,0.9974921893558032,0.000928505106778,0.000928505106778,0.000928505106778,"[0, 193, 2331, 2547, 3626, 6462]","[0.0, 193.0, 2325.0, 2546.0, 3628.0, 6462.0]",4,696.5412413700251
wine,158,multirank,0.9501875156210002,0.0332714329928814,0.0003095017022593,0.0332714329928814,"[0, 193, 2331, 2547, 3626, 6462]","[0, 193, 2546, 3628, 6462]",3,81.38463618495734
wine,158,kernseg_rbf,0.9982532813359996,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 2547, 3626, 6462]","[0, 193, 2334, 2546, 3628, 6462]",4,6.322933293995448
