dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,320,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0272897700197063
iris,320,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.004593546007527
iris,320,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4296361690212507
iris,320,multirank,0.6504585199402858,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 4, 6, 50, 57, 59, 98, 100, 126, 136, 137, 147, 150]",11,0.0800625279953237
iris,320,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0217829320172313
iris,320,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.054888128011953
glass,320,changeforest_bs,0.8612000900696597,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 13, 22, 39, 109, 138, 214]","[0, 12, 22, 108, 138, 214]",4,0.0537060759961605
glass,320,changekNN_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 39, 109, 138, 214]","[0, 13, 22, 109, 138, 214]",4,0.0058671099832281
glass,320,ecp,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 39, 109, 138, 214]","[0.0, 22.0, 109.0, 138.0, 214.0]",3,0.7849783409910742
glass,320,multirank,0.5406056502788437,0.0887850467289719,0.1355140186915887,0.1355140186915887,"[0, 13, 22, 39, 109, 138, 214]","[0, 7, 8, 11, 12, 13, 18, 20, 109, 122, 123, 125, 126, 127, 138, 151, 152, 185, 187, 203, 204, 214]",20,0.1630171610158868
glass,320,kernseg_rbf,0.8075022243776424,0.0794392523364486,0.0467289719626168,0.0794392523364486,"[0, 13, 22, 39, 109, 138, 214]","[0, 22, 99, 109, 138, 214]",4,0.0469907299848273
glass,320,kernseg_linear,0.4220334957914192,0.0327102803738317,0.1308411214953271,0.1308411214953271,"[0, 13, 22, 39, 109, 138, 214]","[0, 2, 7, 9, 11, 13, 18, 21, 32, 97, 104, 109, 113, 115, 117, 122, 125, 127, 138, 140, 149, 151, 153, 158, 160, 163, 165, 186, 189, 200, 202, 204, 208, 212, 214]",33,0.1405687569931615
wine,320,changeforest_bs,0.998664967931409,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2332, 3410, 3623, 6462]",4,0.7726684579974972
wine,320,changekNN_bs,0.992791751209532,0.0032497678737233,0.0032497678737233,0.0032497678737233,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2332, 3410, 3605, 6462]",4,4.223275790020125
wine,320,ecp,0.9983864786545265,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 3410, 3626, 6462]","[0.0, 193.0, 2332.0, 3408.0, 3623.0, 6462.0]",4,1003.4354080129996
wine,320,multirank,0.9990097016794752,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 193, 2331, 3410, 3626, 6462]","[0, 191, 2332, 3409, 3626, 6462]",4,80.31474150298163
wine,320,kernseg_rbf,0.9985256196137304,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2332, 3409, 3623, 6462]",4,6.644018363993382
wine,320,kernseg_linear,0.5328901279551634,0.0006190034045187,0.1436087898483441,0.1436087898483441,"[0, 193, 2331, 3410, 3626, 6462]","[0, 191, 754, 756, 803, 805, 1714, 1717, 2332, 3409, 3557, 3559, 3622, 3787, 3789, 5534, 5536, 6273, 6275, 6462]",18,4.151637097995263
breast-cancer,320,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0604176030028611
breast-cancer,320,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0363124569994397
breast-cancer,320,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.4455847759963945
breast-cancer,320,multirank,0.7821875354924054,0.0014306151645207,0.1716738197424892,0.1716738197424892,"[0, 241, 699]","[0, 30, 54, 60, 65, 66, 89, 90, 105, 110, 113, 120, 126, 135, 136, 137, 145, 173, 174, 214, 219, 236, 238, 240, 699]",23,0.8986164219968487
breast-cancer,320,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.085666400991613
breast-cancer,320,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1329642310156487
abalone,320,changeforest_bs,0.8718274842956174,0.0821446138711264,0.0009837678307919,0.0821446138711264,"[0, 568, 610, 1001, 1690, 1949, 2583, 2698, 3185, 3243, 3300, 3367, 3634, 3737, 3940, 4066]","[0, 572, 613, 1001, 1690, 1946, 2584, 2698, 3187, 3243, 3300, 4066]",10,0.6916080000228249
abalone,320,changekNN_bs,0.8646600178128382,0.0811608460403344,0.0031972454500737,0.0811608460403344,"[0, 568, 610, 1001, 1690, 1949, 2583, 2698, 3185, 3243, 3300, 3367, 3634, 3737, 3940, 4066]","[0, 567, 610, 1014, 1690, 1951, 2584, 2698, 3176, 3243, 3304, 4066]",10,1.5652164290077053
