dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,56,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206056796014308
iris,56,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0034165047109127
iris,56,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2660001032054424
iris,56,multirank,0.4886204582494488,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 18, 26, 27, 42, 44, 45, 46, 51, 54, 100, 106, 112, 122, 123, 136, 138, 140, 150]",17,0.0841809120029211
iris,56,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206812657415866
iris,56,kernseg_linear,0.7602424413734419,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 50, 55, 100, 108, 112, 136, 138, 140, 150]",8,0.0591887477785348
glass,56,changeforest_bs,0.8630914394606263,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 75, 85, 98, 185, 214]",4,0.0399946626275777
glass,56,changekNN_bs,0.8624805356956659,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 76, 85, 97, 185, 214]",4,0.0061586294323205
glass,56,ecp,0.8612144617013163,0.0794392523364486,0.02803738317757,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0.0, 76.0, 91.0, 93.0, 98.0, 185.0, 214.0]",5,0.8436308912932873
glass,56,multirank,0.5335050142236321,0.0794392523364486,0.116822429906542,0.116822429906542,"[0, 76, 85, 98, 168, 185, 214]","[0, 7, 10, 11, 24, 25, 56, 58, 72, 76, 80, 86, 91, 93, 94, 98, 185, 189, 191, 193, 194, 195, 208, 210, 212, 214]",24,0.143752234056592
glass,56,kernseg_rbf,0.7800708679815522,0.0794392523364486,0.0373831775700934,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 68, 98, 185, 214]",3,0.0367330163717269
