dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,288,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0304735589888878
iris,288,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0044820029870606
iris,288,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.245061551046092
iris,288,multirank,0.2678182511161929,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 24, 31, 42, 50, 53, 57, 58, 66, 68, 86, 88, 90, 100, 104, 105, 107, 110, 111, 120, 123, 130, 137, 150]",22,0.0748292609932832
iris,288,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021333503013011
iris,288,kernseg_linear,0.7952176293138591,0.0,0.1066666666666666,0.1066666666666666,"[0, 50, 100, 150]","[0, 42, 50, 100, 108, 116, 150]",5,0.0541163430316373
glass,288,changeforest_bs,0.850703631130748,0.0841121495327102,0.0233644859813084,0.0841121495327102,"[0, 13, 83, 100, 176, 185, 214]","[0, 8, 13, 101, 176, 185, 214]",5,0.0631625159876421
glass,288,changekNN_bs,0.7841258949127955,0.0887850467289719,0.014018691588785,0.0887850467289719,"[0, 13, 83, 100, 176, 185, 214]","[0, 10, 102, 176, 214]",3,0.0088397280196659
glass,288,ecp,0.362055904434274,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 83, 100, 176, 185, 214]","[0.0, 13.0, 176.0, 214.0]",2,0.4768889430561103
glass,288,multirank,0.5751041920799254,0.102803738317757,0.1074766355140186,0.1074766355140186,"[0, 13, 83, 100, 176, 185, 214]","[0, 9, 13, 105, 106, 153, 154, 162, 176, 178, 179, 185, 195, 198, 200, 208, 209, 210, 214]",17,0.125485326978378
glass,288,kernseg_rbf,0.8552920019747976,0.0841121495327102,0.0046728971962616,0.0841121495327102,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 101, 176, 185, 214]",4,0.0349124729982577
glass,288,kernseg_linear,0.4431225883215042,0.102803738317757,0.1542056074766355,0.1542056074766355,"[0, 13, 83, 100, 176, 185, 214]","[0, 4, 6, 9, 11, 13, 105, 108, 119, 121, 143, 146, 152, 154, 162, 165, 168, 171, 174, 176, 179, 185, 193, 196, 198, 200, 208, 210, 214]",27,0.0956421360024251
wine,288,changeforest_bs,0.9985546170766856,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2138, 2354, 5186, 5384, 6462]",4,0.7203948390088044
wine,288,changekNN_bs,0.9654784581243696,0.0304859176725472,0.0125348189415041,0.0304859176725472,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2177, 2273, 2354, 5186, 6462]",4,3.830593507969752
wine,288,ecp,0.9751572815871832,0.0304859176725472,0.0006190034045187,0.0304859176725472,"[0, 2138, 2354, 5190, 5383, 6462]","[0.0, 2141.0, 2354.0, 5186.0, 6462.0]",3,550.4966058700229
wine,288,multirank,0.9275925820935595,0.0334261838440111,0.0006190034045187,0.0334261838440111,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2354, 5186, 6462]",2,88.51689009397523
wine,288,kernseg_rbf,0.975579385801558,0.0304859176725472,0.0006190034045187,0.0304859176725472,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2138, 2355, 5186, 6462]",3,6.479798874002881
wine,288,kernseg_linear,0.442809534294476,0.0304859176725472,0.1963788300835654,0.1963788300835654,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 69, 71, 78, 80, 1058, 1060, 1398, 1402, 2095, 2097, 2187, 2189, 2354, 2645, 2647, 2974, 2976, 3921, 3923, 5186, 6462]",20,4.127583541965578
breast-cancer,288,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0626464409870095
breast-cancer,288,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0377752690110355
breast-cancer,288,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.7982400730252266
breast-cancer,288,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.8792085399618372
breast-cancer,288,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0924152669613249
breast-cancer,288,kernseg_linear,0.8746109374462788,0.0,0.1316165951359084,0.1316165951359084,"[0, 241, 699]","[0, 149, 159, 164, 235, 241, 699]",5,0.1332369650481268
abalone,288,changeforest_bs,0.9789267989788512,0.0044269552385636,0.0209050664043285,0.0209050664043285,"[0, 267, 334, 1023, 1510, 1567, 1770, 2404, 2462, 2721, 2763, 2878, 3004, 3395, 3963, 4066]","[0, 269, 334, 1027, 1510, 1567, 1652, 1770, 2404, 2460, 2721, 2770, 2878, 3004, 3377, 3963, 4066]",15,0.8235089519876055
