dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,419,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0273168561980128
iris,419,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0056392084807157
iris,419,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.7746810438111424
iris,419,multirank,0.24002400240024,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 6, 7, 14, 15, 19, 36, 50, 62, 63, 77, 78, 83, 84, 98, 100, 107, 111, 117, 127, 133, 135, 138, 150]",22,0.1656720861792564
iris,419,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0372334225103259
iris,419,kernseg_linear,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 50, 100, 147, 150]",3,0.1043966058641672
glass,419,changeforest_bs,0.8682415732043385,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 22, 98, 127, 144, 214]","[0, 11, 22, 98, 127, 214]",4,0.0587341170758008
glass,419,changekNN_bs,0.8691376855050218,0.0794392523364486,0.014018691588785,0.0794392523364486,"[0, 13, 22, 98, 127, 144, 214]","[0, 10, 13, 22, 98, 127, 214]",5,0.0119970645755529
glass,419,ecp,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 98, 127, 144, 214]","[0.0, 22.0, 98.0, 127.0, 214.0]",3,1.0170776527374985
glass,419,multirank,0.5995474016946755,0.0093457943925233,0.1682242990654205,0.1682242990654205,"[0, 13, 22, 98, 127, 144, 214]","[0, 2, 4, 7, 11, 17, 19, 22, 25, 31, 35, 53, 54, 55, 58, 65, 76, 77, 82, 86, 88, 98, 117, 119, 124, 125, 127, 141, 143, 214]",28,0.2845601895824075
glass,419,kernseg_rbf,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 98, 127, 144, 214]","[0, 22, 98, 127, 214]",3,0.0678563434630632
glass,419,kernseg_linear,0.3032017286669357,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 13, 22, 98, 127, 144, 214]","[0, 2, 4, 7, 10, 13, 16, 19, 22, 27, 29, 31, 33, 35, 49, 53, 55, 58, 60, 63, 65, 67, 76, 78, 82, 86, 88, 98, 104, 106, 108, 111, 113, 117, 119, 127, 141, 143, 154, 168, 173, 214]",40,0.1930085886269807
wine,419,changeforest_bs,0.9970292990935016,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 2836, 3029, 4108, 4324, 6462]","[0, 2831, 3033, 4110, 4322, 6462]",4,1.3625311376526952
wine,419,changekNN_bs,0.9536574737812228,0.0309501702259362,0.0133085731971525,0.0309501702259362,"[0, 2836, 3029, 4108, 4324, 6462]","[0, 2829, 4110, 4238, 6462]",3,6.012993763200939
wine,419,ecp,0.9745737374021368,0.0298669142680284,0.0023212627669452,0.0298669142680284,"[0, 2836, 3029, 4108, 4324, 6462]","[0.0, 2836.0, 4123.0, 4321.0, 6462.0]",3,690.3839346850291
