dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,478,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.0279068546369671
iris,478,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0055595738813281
iris,478,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4808639073744416
iris,478,multirank,0.3402296550171366,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 11, 12, 20, 21, 26, 27, 30, 50, 52, 54, 78, 82, 83, 97, 100, 124, 132, 136, 141, 150]",19,0.1654216814786195
iris,478,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0377358319237828
iris,478,kernseg_linear,0.9302597706529372,0.0,0.0533333333333333,0.0533333333333333,"[0, 50, 100, 150]","[0, 50, 92, 100, 150]",3,0.1075970064848661
glass,478,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 29, 99, 108, 121, 197, 214]","[0, 29, 99, 108, 121, 197, 214]",5,0.071365918032825
glass,478,changekNN_bs,0.9143259955073144,0.0373831775700934,0.0373831775700934,0.0373831775700934,"[0, 29, 99, 108, 121, 197, 214]","[0, 29, 99, 108, 120, 205, 214]",5,0.0129786180332303
glass,478,ecp,0.8411942517211525,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 29, 99, 108, 121, 197, 214]","[0.0, 29.0, 99.0, 120.0, 214.0]",3,1.1074165012687445
glass,478,multirank,0.6485107214250778,0.0093457943925233,0.1728971962616822,0.1728971962616822,"[0, 29, 99, 108, 121, 197, 214]","[0, 11, 12, 14, 16, 18, 29, 99, 107, 108, 109, 110, 111, 120, 122, 134, 137, 157, 158, 183, 184, 185, 186, 193, 195, 214]",24,0.2845765296369791
glass,478,kernseg_rbf,0.8417433754863374,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 29, 99, 108, 121, 197, 214]","[0, 29, 99, 122, 214]",3,0.0678053554147481
glass,478,kernseg_linear,0.3766691732285924,0.0093457943925233,0.1728971962616822,0.1728971962616822,"[0, 29, 99, 108, 121, 197, 214]","[0, 29, 70, 72, 83, 85, 87, 89, 99, 108, 111, 114, 116, 120, 122, 129, 135, 137, 142, 146, 151, 155, 158, 176, 179, 182, 186, 193, 195, 199, 201, 214]",30,0.18260617274791
wine,478,changeforest_bs,0.998048226193832,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 193, 3029, 4108, 6246, 6462]","[0, 194, 3030, 4110, 6248, 6462]",4,1.407387571409345
wine,478,changekNN_bs,0.9670341046352928,0.0051067780872794,0.0117610646858557,0.0117610646858557,"[0, 193, 3029, 4108, 6246, 6462]","[0, 180, 245, 2996, 4110, 6249, 6319, 6386, 6462]",7,6.52806909289211
wine,478,ecp,0.995019481257029,0.000928505106778,0.000928505106778,0.000928505106778,"[0, 193, 3029, 4108, 6246, 6462]","[0.0, 195.0, 3034.0, 4110.0, 6240.0, 6462.0]",4,730.7340073492378
wine,478,multirank,0.892110186370917,0.0334261838440111,0.0007737542556484,0.0334261838440111,"[0, 193, 3029, 4108, 6246, 6462]","[0, 3034, 4110, 6462]",2,94.67114279977976
