dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010064739966765046
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.007837964920327067
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008852538070641458
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014237620984204113
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012907529016956687
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012225484009832144
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014093631994910538
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012921420042403042
iris,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012219864060170949
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01872967800591141
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019929560949094594
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02073920506518334
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.028149164048954844
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.028357681934721768
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.030242269043810666
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.029343385016545653
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03005582990590483
iris,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.030644265934824944
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05022015899885446
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.053289406932890415
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.060624236008152366
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.11093429499305785
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0996045540086925
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.105524432961829
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.10422616195864975
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.10465106798801571
iris,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08244504395406693
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9492413150189838,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 119, 190, 205, 214]",5,0.020908794016577303
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.969585213174969,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 190, 205, 214]",5,0.02474605804309249
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.969585213174969,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 190, 205, 214]",5,0.023973903036676347
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.969585213174969,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 190, 205, 214]",5,0.03002343000844121
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9894708381759605,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 192, 205, 214]",5,0.031995165976695716
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.593683009859751,0.21495327102803738,0.02336448598130841,0.21495327102803738,"[0, 70, 99, 116, 192, 205, 214]","[0, 116, 200, 214]",2,0.020540546043775976
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.969585213174969,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 190, 205, 214]",5,0.03360342502128333
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9697759128569221,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 115, 190, 205, 214]",5,0.0326434220187366
glass,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.5860566145323406,0.21962616822429906,0.028037383177570093,0.21962616822429906,"[0, 70, 99, 116, 192, 205, 214]","[0, 117, 199, 205, 214]",3,0.02453586901538074
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.7766533933832092,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 119, 153, 188, 205, 214]",6,0.05177063797600567
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.7489372623350586,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 73, 79, 99, 119, 153, 188, 205, 214]",8,0.043981162016279995
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.8017670495864511,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 155, 190, 205, 214]",6,0.047364998958073556
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.0643583700293675
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.0830075399717316
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.8212399009381338,0.0,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 116, 155, 192, 205, 214]",6,0.07105341297574341
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.06442866998258978
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.06178442796226591
glass,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.8212399009381338,0.0,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 116, 155, 192, 205, 214]",6,0.07069395598955452
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.7514844245036145,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 79, 99, 119, 153, 188, 205, 214]",7,0.11419394100084901
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.7883782494604179,0.014018691588785047,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 119, 155, 190, 205, 214]",6,0.10901182889938354
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.8017670495864511,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 155, 190, 205, 214]",6,0.15119923395104706
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.7895489470420137,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 188, 205, 214]",6,0.24523167603183538
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.25762209901586175
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.8144644192081779,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 192, 205, 214]",6,0.2361257200827822
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.7895489470420137,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 188, 205, 214]",6,0.2424589260481298
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.8014946064361494,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 190, 205, 214]",6,0.21928084699902683
glass,75,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.8144644192081779,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 99, 117, 153, 192, 205, 214]",6,0.2817725100321695
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9973346286845939,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3437, 6271, 6462]",4,0.2720395589713007
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9944243650983631,0.002166511915815537,0.002166511915815537,0.002166511915815537,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3434, 6283, 6462]",4,0.2503358810208738
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9944008431591989,0.0020117610646858556,0.0020117610646858556,0.0020117610646858556,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2135, 3217, 3434, 6282, 6462]",4,0.3278521780157462
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9980098576431029,0.00030950170225936243,0.012534818941504178,0.012534818941504178,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3433, 6270, 6350, 6462]",5,0.39450705295894295
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9989783559391161,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3433, 6270, 6462]",4,0.4315873939776793
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9984905336386692,0.0009285051067780873,0.0009285051067780873,0.0009285051067780873,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2137, 3211, 3433, 6270, 6462]",4,0.531194026931189
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9937762177561466,0.0024760136180748994,0.0024760136180748994,0.0024760136180748994,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2138, 3222, 3432, 6285, 6462]",4,0.6438463400118053
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9841471029757299,0.007273290003095017,0.007273290003095017,0.007273290003095017,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2138, 3222, 3386, 6269, 6462]",4,0.6646571250166744
wine,75,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9974293597602115,0.0009285051067780873,0.012380068090374497,0.012380068090374497,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2138, 3223, 3297, 3432, 6270, 6462]",5,0.7340301899239421
wine,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9886346770114545,0.004178272980501393,0.01021355617455896,0.01021355617455896,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3367, 3434, 6242, 6331, 6462]",6,0.5478167909896001
wine,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9983221418072591,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3434, 6271, 6462]",4,0.5914336160058156
wine,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9979751074487152,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2135, 3217, 3434, 6271, 6462]",4,0.6532772539649159
wine,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9989783559391161,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3433, 6270, 6462]",4,0.9417915670201182
wine,75,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9989783559391161,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2138, 3217, 3433, 6269, 6462]","[0, 2136, 3217, 3433, 6270, 6462]",4,1.0605200469726697
