dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 50, 97, 100, 150]",3,0.011533461045473814
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010468889027833939
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01196953805629164
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01407435501459986
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01076109695713967
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012414076016284525
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010438848985359073
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012725883978419006
iris,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012367064948193729
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016455188975669444
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01797552895732224
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.017009973991662264
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02452772401738912
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.025171278975903988
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.027122655999846756
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.025973303010687232
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02638096094597131
iris,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.025976093020290136
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.039937018998898566
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.042472631088458
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04906099697109312
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.09540975198615342
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.09172889695037156
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.09050546598155051
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08168164500966668
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07843388698529452
iris,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07399106805678457
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.02010675403289497
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.01770178007427603
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.021341275074519217
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.8748631095849544,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 29, 46, 116, 192, 201, 214]","[0, 30, 116, 192, 201, 214]",4,0.02634414192289114
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.02254039596300572
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.026305862003937364
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.023610668955370784
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.022651965962722898
glass,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.024421665002591908
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.031519495067186654
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.7944213411779099,0.0794392523364486,0.0794392523364486,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 99, 116, 192, 201, 214]",5,0.04204477497842163
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.042055614991113544
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.049523934023454785
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.05138579092454165
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.07262115692719817
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.060746376984752715
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.052066916949115694
glass,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.06189000001177192
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.11801129893865436
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.7944213411779099,0.0794392523364486,0.0794392523364486,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 99, 116, 192, 201, 214]",5,0.1231330040609464
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.12348266202025115
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.19095592305529863
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.20433772297110409
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.20981343602761626
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.22888386505655944
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.20673713693395257
glass,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 201, 214]",4,0.24975731305312365
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9838680198708506,0.008201795109873105,0.008201795109873105,0.008201795109873105,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3164, 3425, 6268, 6462]",4,0.26243848796002567
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9841967333200785,0.008201795109873105,0.008201795109873105,0.008201795109873105,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3164, 3425, 6269, 6462]",4,0.28354935499373823
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9941032110217023,0.0020117610646858556,0.0020117610646858556,0.0020117610646858556,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3230, 3425, 6269, 6462]",4,0.2960150900762528
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.994906895126627,0.002321262766945218,0.002321262766945218,0.002321262766945218,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3232, 3429, 6269, 6462]",4,0.3944201919948682
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.999343322177918,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3434, 6268, 6462]",4,0.4347071289084852
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9957322757789763,0.0020117610646858556,0.0020117610646858556,0.0020117610646858556,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3230, 3435, 6268, 6462]",4,0.49801247799769044
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.991399226529418,0.0020117610646858556,0.0020117610646858556,0.0020117610646858556,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3220, 3422, 6282, 6462]",4,0.6010997679550201
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9933775954167112,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3229, 3422, 6269, 6462]",4,0.6285802609054372
wine,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9933775954167112,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3229, 3422, 6269, 6462]",4,0.7517721350304782
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9870524638961987,0.0061900340451872485,0.0061900340451872485,0.0061900340451872485,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3177, 3425, 6268, 6462]",4,0.5727838600287214
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9841967333200785,0.008201795109873105,0.008201795109873105,0.008201795109873105,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3164, 3425, 6269, 6462]",4,0.6197035510558635
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9900989408633796,0.004487774682760755,0.004487774682760755,0.004487774682760755,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3188, 3425, 6269, 6462]",4,0.6509898490039632
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9927021233698865,0.004487774682760755,0.004487774682760755,0.004487774682760755,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3188, 3433, 6269, 6462]",4,0.9540636810706928
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.999343322177918,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3434, 6268, 6462]",4,1.0057622600579634
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9994163471249088,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3218, 3434, 6269, 6462]",4,1.4725466300733387
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9952140544449465,0.002940266171463943,0.002940266171463943,0.002940266171463943,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3236, 3433, 6269, 6462]",4,1.8364526280201972
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.994178639831216,0.002321262766945218,0.007892293407613741,0.007892293407613741,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3218, 3382, 3448, 6269, 6462]",5,2.094193437951617
wine,88,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9932586805344445,0.002940266171463943,0.002940266171463943,0.002940266171463943,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3236, 3427, 6269, 6462]",4,2.554692759993486
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9628023745815482,0.016094088517486844,0.016094088517486844,0.016094088517486844,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3113, 3425, 6241, 6462]",4,1.6489482709439471
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9841967333200785,0.008201795109873105,0.008201795109873105,0.008201795109873105,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3164, 3425, 6269, 6462]",4,1.8095086109824479
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9841967333200785,0.008201795109873105,0.008201795109873105,0.008201795109873105,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3164, 3425, 6269, 6462]",4,2.269642396015115
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.999343322177918,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3434, 6268, 6462]",4,3.496316312928684
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9996703962138416,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3434, 6269, 6462]",4,4.115371057996526
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.999343322177918,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3434, 6268, 6462]",4,5.587379939039238
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9967155944404152,0.0020117610646858556,0.0020117610646858556,0.0020117610646858556,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3230, 3433, 6269, 6462]",4,8.304876548005268
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3433, 6269, 6462]",4,8.247695191996172
wine,88,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3217, 3433, 6269, 6462]",4,10.615724071045406
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.019196189008653164
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.02219531894661486
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.019443627912551165
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9313045724806103,0.0,0.060085836909871244,0.060085836909871244,"[0, 241, 699]","[0, 199, 241, 699]",2,0.040004228008911014
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.030268323956988752
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.03239385993219912
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.03573888703249395
breast-cancer,88,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.03842429898213595
