dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010551723884418607
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011696588015183806
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008747636107727885
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009652619948610663
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012147176079452038
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011901437072083354
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011985616059973836
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011007451917976141
iris,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01009189710021019
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01608683099038899
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014534970046952367
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014639750123023987
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021163989091292024
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023308465955778956
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023213196080178022
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022733939113095403
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02291875798255205
iris,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020879549905657768
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03530363203026354
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.037923246156424284
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04251085687428713
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06744039314799011
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07203981513157487
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06421880284324288
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07080519199371338
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06677216780371964
iris,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08016555500216782
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.7724220947212216,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 157, 175, 187, 214]",4,0.017623251071199775
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.7872048361437353,0.08878504672897196,0.02336448598130841,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 158, 176, 186, 214]",4,0.01652520801872015
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.01797250797972083
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.8010761768478704,0.08411214953271028,0.014018691588785047,0.08411214953271028,"[0, 70, 87, 163, 176, 185, 214]","[0, 88, 160, 187, 214]",3,0.01968807796947658
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.8109036692103814,0.08878504672897196,0.009345794392523364,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 161, 176, 187, 214]",4,0.020870071137323976
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.022189342882484198
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.7707263584772385,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 157, 174, 187, 214]",4,0.02139738784171641
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.801487603489275,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 187, 214]",4,0.02350527490489185
glass,254,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.023420915007591248
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.7872048361437353,0.08878504672897196,0.02336448598130841,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 158, 176, 186, 214]",4,0.028194766025990248
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.7872048361437353,0.08878504672897196,0.02336448598130841,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 158, 176, 186, 214]",4,0.029762116027995944
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.03283105697482824
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.04921841621398926
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.04717686795629561
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.052498854929581285
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.05430644494481385
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.05251594493165612
glass,254,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.05593658401630819
glass,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.6152171935799378,0.08878504672897196,0.08878504672897196,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 103, 144, 160, 176, 187, 214]",6,0.09741038689389825
glass,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.08305903687141836
glass,254,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.8054436800671616,0.08878504672897196,0.014018691588785047,0.08878504672897196,"[0, 70, 87, 163, 176, 185, 214]","[0, 89, 160, 176, 186, 214]",4,0.08930061804130673
