dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010580679401755333
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008281456306576729
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.01330253854393959
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 60, 100, 150]",3,0.014264293015003204
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.01301121897995472
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.014802375808358192
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 60, 100, 150]",3,0.015721607953310013
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.015570312738418579
iris,35,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.015184711664915085
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.019777297973632812
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.022144731134176254
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.020523492246866226
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.027221692726016045
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.02909354493021965
iris,35,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9120862641882811,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 57, 60, 100, 150]",4,0.028642229735851288
