dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.012565899989567697
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.010192487970925868
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.010036109015345573
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.00994874897878617
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.012339292909018695
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.011129881022498012
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.012809279025532305
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01075921393930912
iris,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.012743168976157904
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0159308270085603
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.016426204005256295
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.017640025936998427
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.02317039598710835
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.02059232408646494
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.02281861798837781
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.023335975012741983
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.023550332989543676
iris,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.02441686694510281
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.03641448204871267
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.041195658035576344
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.041632205015048385
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.07024624303448945
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.07334614102728665
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0711183660896495
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.07632749003823847
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.06844137504231185
iris,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.07135542400646955
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9779946399489912,0.028037383177570093,0.028037383177570093,0.028037383177570093,"[0, 9, 38, 108, 121, 138, 214]","[0, 15, 38, 108, 121, 138, 214]",5,0.02248570101801306
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.02126358903478831
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.966092183311269,0.004672897196261682,0.014018691588785047,0.014018691588785047,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 105, 108, 121, 139, 214]",6,0.022009194013662636
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9506683992018427,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 133, 214]",5,0.02620136388577521
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.026970049017108977
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.7476886789954803,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 139, 214]",3,0.022230183007195592
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.7650935831073039,0.14018691588785046,0.0,0.14018691588785046,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 138, 214]",3,0.02013800700660795
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.7476886789954803,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 139, 214]",3,0.019325644010677934
glass,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.7476886789954803,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 139, 214]",3,0.02227221301291138
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.03484218299854547
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9917697416720691,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 108, 121, 138, 214]","[0, 11, 38, 108, 121, 138, 214]",5,0.03782973194029182
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.04342464194633067
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9354251111195899,0.0,0.04205607476635514,0.04205607476635514,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 99, 108, 121, 138, 214]",6,0.06072790001053363
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.05921337008476257
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9155160945969972,0.004672897196261682,0.04672897196261682,0.04672897196261682,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 98, 107, 121, 139, 214]",6,0.06914995994884521
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.929222379901487,0.0,0.04672897196261682,0.04672897196261682,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 98, 108, 121, 138, 214]",6,0.06386592704802752
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9616619823012867,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 105, 121, 139, 214]",5,0.06375243794173002
glass,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9155160945969972,0.004672897196261682,0.04672897196261682,0.04672897196261682,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 98, 107, 121, 139, 214]",6,0.0737513069761917
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9917697416720691,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 108, 121, 138, 214]","[0, 11, 38, 108, 121, 138, 214]",5,0.10442238103132695
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9917697416720691,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 108, 121, 138, 214]","[0, 11, 38, 108, 121, 138, 214]",5,0.1138093729969114
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.12726852798368782
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.2047217700164765
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.20382352697197348
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9894708381759605,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 139, 214]",5,0.2343788699945435
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.22166698006913066
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 138, 214]",5,0.22868065093643963
glass,181,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9894708381759605,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 108, 121, 138, 214]","[0, 9, 38, 108, 121, 139, 214]",5,0.22204559796955436
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9865280277761233,0.007273290003095017,0.007273290003095017,0.007273290003095017,"[0, 193, 1272, 3410, 3626, 6462]","[0, 240, 1271, 3388, 3630, 6462]",4,0.22269043198321015
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9963412461761054,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 193, 1272, 3410, 3626, 6462]","[0, 191, 1271, 3398, 3626, 6462]",4,0.25873241701629013
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9916851737939103,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 193, 1272, 3410, 3626, 6462]","[0, 199, 1271, 3405, 3608, 6462]",4,0.2796869289595634
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9956156683015754,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 193, 1272, 3410, 3626, 6462]","[0, 211, 1271, 3405, 3625, 6462]",4,0.3555921410443261
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9978784571576105,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 193, 1272, 3410, 3626, 6462]","[0, 188, 1271, 3413, 3625, 6462]",4,0.3526863820152357
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9978365942615021,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 193, 1272, 3410, 3626, 6462]","[0, 189, 1271, 3405, 3626, 6462]",4,0.43179918196983635
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9919717588554736,0.002785515320334262,0.01036830702568864,0.01036830702568864,"[0, 193, 1272, 3410, 3626, 6462]","[0, 186, 1272, 3411, 3477, 3608, 6462]",5,0.5744153020204976
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9927918118880223,0.004023522129371711,0.004023522129371711,0.004023522129371711,"[0, 193, 1272, 3410, 3626, 6462]","[0, 188, 1272, 3436, 3626, 6462]",4,0.5319298020331189
wine,181,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9944136478754266,0.0015475085112968121,0.010677808727948004,0.010677808727948004,"[0, 193, 1272, 3410, 3626, 6462]","[0, 184, 1273, 3400, 3466, 3557, 3626, 6462]",6,0.7191446659853682
wine,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.958699456898688,0.0034045187248529867,0.07010213556174559,0.07010213556174559,"[0, 193, 1272, 3410, 3626, 6462]","[0, 198, 539, 646, 1271, 3388, 3626, 6462]",6,0.44999669201206416
wine,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9640113709487864,0.029866914268028476,0.032497678737233054,0.032497678737233054,"[0, 193, 1272, 3410, 3626, 6462]","[0, 403, 1271, 3388, 3608, 6462]",4,0.4827411709120497
wine,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9918213738709611,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 193, 1272, 3410, 3626, 6462]","[0, 198, 1271, 3405, 3608, 6462]",4,0.513343823957257
wine,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9980899743364252,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 193, 1272, 3410, 3626, 6462]","[0, 189, 1271, 3406, 3626, 6462]",4,0.7714430460473523
wine,181,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9588899180606165,0.0007737542556484061,0.028628907458991024,0.028628907458991024,"[0, 193, 1272, 3410, 3626, 6462]","[0, 188, 1271, 3225, 3405, 3625, 6462]",5,0.9114489640342072
