dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010932981967926025
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.012599781155586243
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010148956440389156
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010648713447153568
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9232303007200694,0.0,0.06,0.06,"[0, 50, 100, 150]","[0, 50, 91, 100, 150]",3,0.013978453353047371
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 100, 140, 150]",3,0.01527432445436716
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010933952406048775
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9232303007200694,0.0,0.06,0.06,"[0, 50, 100, 150]","[0, 50, 91, 100, 150]",3,0.014159132726490498
iris,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 100, 140, 150]",3,0.014317880384624004
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016296477988362312
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.020528060384094715
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.02162973489612341
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020660090260207653
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022677168250083923
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.026705753058195114
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023662972263991833
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021449316293001175
iris,463,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.028067534789443016
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03702993970364332
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.037023249082267284
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.05427935067564249
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08069341629743576
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07133937440812588
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.08357175812125206
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0783480703830719
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07264080550521612
iris,463,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 100, 138, 150]",3,0.08331611007452011
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.981129664929069,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 119, 129, 139, 214]",5,0.02056366205215454
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9943966980287319,0.004672897196261682,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 115, 119, 129, 138, 214]",6,0.01934703905135393
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9965718552388623,0.0,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 116, 126, 129, 138, 214]",6,0.021952351555228233
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9905097352984172,0.009345794392523364,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 115, 119, 127, 138, 214]",6,0.024974663741886616
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9905097352984172,0.009345794392523364,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 115, 119, 127, 138, 214]",6,0.024673955515027046
glass,463,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9965718552388623,0.0,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 116, 129, 138, 214]","[0, 70, 99, 116, 126, 129, 138, 214]",6,0.028083084151148796
