dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011443626135587692
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008554229512810707
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010663950815796852
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011626973748207092
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01171957515180111
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012721676379442215
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012164399027824402
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012743096798658371
iris,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011179877445101738
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014755308628082275
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016238056123256683
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016849132254719734
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02202153205871582
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022080929949879646
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02154267393052578
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02344163879752159
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022658696398139
iris,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023631995543837547
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03542163781821728
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04094553552567959
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.041831666603684425
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0683465227484703
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06868384778499603
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07314293086528778
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08383436314761639
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06991299614310265
iris,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06625315546989441
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.022168908268213272
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.019822267815470695
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.020626479759812355
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.02544570341706276
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.02387460507452488
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.960230593647385,0.0514018691588785,0.009345794392523364,0.0514018691588785,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 99, 115, 144, 214]",4,0.026487253606319427
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.025108056142926216
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.025114484131336212
glass,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.02690201997756958
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.03550227917730808
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.03597838431596756
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9776002393880243,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 97, 115, 144, 214]",5,0.04126536101102829
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.05552581511437893
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.05226336233317852
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.05902419611811638
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.05909714661538601
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.05092384293675423
glass,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.06002151966094971
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.09104030393064022
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.08937365561723709
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9776002393880243,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 97, 115, 144, 214]",5,0.11998595669865608
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.18239554576575756
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.1503796372562647
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.22771273367106915
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.18865886516869068
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.17707376927137375
glass,103,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9809262229206916,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 85, 98, 115, 144, 214]","[0, 74, 85, 98, 115, 144, 214]",5,0.19853925332427025
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9988875381713277,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3029, 3253, 4324, 6462]",4,0.21804852411150932
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9975359398250154,0.0009285051067780873,0.0009285051067780873,0.0009285051067780873,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2842, 3027, 3248, 4324, 6462]",4,0.22589858807623386
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9986595190769361,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3027, 3254, 4324, 6462]",4,0.2601030580699444
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9997206399158208,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3029, 3247, 4324, 6462]",4,0.31926490366458893
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9981243995301529,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3027, 3253, 4325, 6462]",4,0.32684327103197575
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9987978612446589,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3027, 3253, 4324, 6462]",4,0.39855979196727276
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9983231073047126,0.0,0.010677808727948004,0.010677808727948004,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3029, 3098, 3177, 3245, 4324, 6462]",6,0.4765298757702112
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9961420776841169,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2845, 3022, 3247, 4323, 6462]",4,0.5106915663927794
wine,103,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9996322738356019,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3027, 3247, 4324, 6462]",4,0.6262896377593279
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9993935897556336,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3029, 3247, 4324, 6462]",4,0.4060384947806597
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.998085323885356,0.00046425255338904364,0.01145156298359641,0.01145156298359641,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3027, 3103, 3248, 4324, 6462]",5,0.4421367570757866
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9983774436918482,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3028, 3254, 4324, 6462]",4,0.49749946407973766
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9992542239383224,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3029, 3248, 4324, 6462]",4,0.7024984136223793
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.998085323885356,0.00046425255338904364,0.01145156298359641,0.01145156298359641,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2837, 3027, 3103, 3248, 4324, 6462]",5,0.7918364703655243
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9988425915643452,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3028, 3253, 4324, 6462]",4,1.1017808020114899
wine,103,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9995812709062158,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3029, 3245, 4324, 6462]","[0, 2836, 3029, 3248, 4324, 6462]",4,1.4748267848044634
