dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01038116030395031
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008591264486312866
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009851442649960518
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012609213590621948
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012883493676781654
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012082329019904137
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012859471142292023
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01126893237233162
iris,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012617101892828941
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.014824416488409042
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.015221061185002327
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016864821314811707
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022075947374105453
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02116870880126953
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024921387434005737
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023517290130257607
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02238604798913002
iris,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.027069391682744026
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03623225912451744
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03669378720223904
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04298333078622818
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06426641345024109
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07178853824734688
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06649437732994556
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06992756202816963
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08671384118497372
iris,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08320965990424156
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.022379739210009575
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.8349350904210557,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 129, 201, 214]",4,0.018713803961873055
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.023840557783842087
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.03055175393819809
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.027178563177585602
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.03145500086247921
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9014667952927685,0.04205607476635514,0.037383177570093455,0.04205607476635514,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 46, 130, 201, 214]",5,0.028399361297488213
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.02560747228562832
glass,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.030939944088459015
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9468199648001033,0.014018691588785047,0.018691588785046728,0.018691588785046728,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 128, 201, 210, 214]",6,0.036571139469742775
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.8539062771124526,0.06542056074766354,0.06542056074766354,0.06542056074766354,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 69, 130, 201, 214]",5,0.03819565661251545
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.04637778550386429
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.05684834159910679
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.0611833892762661
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.06973365135490894
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.06479065306484699
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.06437374651432037
glass,23,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.06513050943613052
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.09481799975037575
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.10352117195725441
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.1188923567533493
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9671295091354694,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 129, 201, 214]",5,0.1898930687457323
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.19106554239988327
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.22721404395997524
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.23350652307271957
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.1955014243721962
glass,23,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 131, 201, 214]","[0, 9, 38, 55, 130, 201, 214]",5,0.21663626469671726
wine,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9903393149040345,0.005261528938409161,0.005261528938409161,0.005261528938409161,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1080, 3914, 6019, 6265, 6462]",4,0.23480641655623913
wine,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9986112718732405,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1080, 3914, 6052, 6265, 6462]",4,0.23764463141560555
wine,23,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9901432415020334,0.005261528938409161,0.005261528938409161,0.005261528938409161,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1080, 3914, 6019, 6260, 6462]",4,0.2755708731710911
