dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011272412026301026
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010233539040200412
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01055604696739465
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011415141052566469
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01084277406334877
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011007833993062377
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012714730924926698
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012636241968721151
iris,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010542727075517178
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.8695479146768545,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.017467107973061502
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.8695479146768545,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.01875515002757311
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 38, 50, 100, 150]",3,0.019373674993403256
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021379500976763666
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8991243812186035,0.0,0.08666666666666667,0.08666666666666667,"[0, 50, 100, 150]","[0, 37, 50, 100, 150]",3,0.027482348959892988
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02205944701563567
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024815966957248747
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023481637006625533
iris,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02295514103025198
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.8695479146768545,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.04588646092452109
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.8991243812186035,0.0,0.08666666666666667,0.08666666666666667,"[0, 50, 100, 150]","[0, 37, 50, 100, 150]",3,0.05209097801707685
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 38, 50, 100, 150]",3,0.05198270897381008
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0701250929851085
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07828332600183785
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.061399793019518256
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07565128395799547
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07811334694270045
iris,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08147882402408868
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.8939657677523246,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 68, 92, 159, 168, 197, 214]",5,0.022542192949913442
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.8939657677523246,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 68, 92, 159, 168, 197, 214]",5,0.02306619891896844
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9022333980692923,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 163, 168, 197, 214]",6,0.022491413983516395
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9732328960317921,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 165, 198, 214]",5,0.027548637939617038
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9612618287694883,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 84, 157, 168, 197, 214]",5,0.028608412016183138
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.8145396968812472,0.018691588785046728,0.08411214953271028,0.08411214953271028,"[0, 70, 83, 159, 168, 197, 214]","[0, 52, 70, 79, 159, 163, 168, 186, 199, 214]",8,0.032867462025024
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9732328960317921,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 165, 198, 214]",5,0.02941630594432354
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.025197365088388324
glass,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.8145396968812472,0.018691588785046728,0.08411214953271028,0.08411214953271028,"[0, 70, 83, 159, 168, 197, 214]","[0, 52, 70, 79, 159, 163, 168, 186, 199, 214]",8,0.03323740907944739
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.7633469825458535,0.04205607476635514,0.16822429906542055,0.16822429906542055,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 119, 159, 168, 197, 214]",6,0.04047285800334066
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9046941182550738,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 168, 197, 214]",5,0.03615761792752892
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9022333980692923,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 163, 168, 197, 214]",6,0.04221760598011315
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.06158210104331374
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8794829770537936,0.004672897196261682,0.08878504672897196,0.08878504672897196,"[0, 70, 83, 159, 168, 197, 214]","[0, 51, 69, 83, 159, 168, 197, 214]",6,0.06525759596843272
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9506683992018427,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 70, 83, 159, 168, 197, 214]","[0, 70, 78, 159, 163, 168, 197, 214]",6,0.066486956900917
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.063136140932329
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.8794829770537936,0.004672897196261682,0.08878504672897196,0.08878504672897196,"[0, 70, 83, 159, 168, 197, 214]","[0, 51, 69, 83, 159, 168, 197, 214]",6,0.0676586990011856
glass,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9506683992018427,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 70, 83, 159, 168, 197, 214]","[0, 70, 78, 159, 163, 168, 197, 214]",6,0.06613604002632201
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9046941182550738,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 168, 197, 214]",5,0.09754295193124563
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9046941182550738,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 168, 197, 214]",5,0.10693760600406677
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9046941182550738,0.04205607476635514,0.04205607476635514,0.04205607476635514,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 92, 159, 168, 197, 214]",5,0.11773433105554432
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9883147995950747,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 163, 168, 197, 214]",6,0.2032380070304498
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.21091014298144728
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.20147342793643475
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9883147995950747,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 163, 168, 197, 214]",6,0.21974644099827856
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.22812699305359274
glass,317,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 159, 168, 197, 214]","[0, 69, 83, 159, 168, 197, 214]",5,0.19314419606234878
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9912370595919678,0.002940266171463943,0.002940266171463943,0.002940266171463943,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1098, 3915, 6050, 6246, 6462]",4,0.21242163190618157
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9810479638789541,0.004797276385020118,0.004797276385020118,0.004797276385020118,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1098, 3909, 6022, 6246, 6462]",4,0.23467913700733334
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9808528790020546,0.005416279789538843,0.005416279789538843,0.005416279789538843,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1044, 3915, 6035, 6246, 6462]",4,0.24297428003046662
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9585165892909112,0.002321262766945218,0.021046115753636643,0.021046115753636643,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 136, 1094, 3846, 3915, 6055, 6246, 6462]",6,0.3396042969543487
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.999074114886605,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1080, 3915, 6055, 6246, 6462]",4,0.31853511405643076
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9916606193484422,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1097, 3915, 6056, 6246, 6462]",4,0.4178137930575758
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9961432598555481,0.0009285051067780873,0.0009285051067780873,0.0009285051067780873,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1073, 3913, 6054, 6246, 6462]",4,0.46333448600489646
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9969649058614447,0.0009285051067780873,0.0009285051067780873,0.0009285051067780873,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1073, 3915, 6055, 6246, 6462]",4,0.4704981460236013
wine,317,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9978637933007375,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1081, 3916, 6056, 6246, 6462]",4,0.6433026940794662
wine,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9513235832036562,0.004797276385020118,0.07520891364902507,0.07520891364902507,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 486, 1095, 3909, 6022, 6087, 6246, 6462]",6,0.4032756630331278
wine,317,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9823111245678855,0.004797276385020118,0.004797276385020118,0.004797276385020118,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1095, 3909, 6022, 6246, 6462]",4,0.40200496301986277
