dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011517662554979324
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009055262431502342
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009924134239554405
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011294014751911163
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012318754568696022
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013080542907118797
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011919086799025536
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013332877308130264
iris,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012921642512083054
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.015365174040198326
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.017259689047932625
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.017661383375525475
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022719668224453926
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024639591574668884
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02156979590654373
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024225056171417236
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022714797407388687
iris,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02276761643588543
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03928419016301632
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04141010530292988
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.046730855479836464
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.062323197722435
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06654347479343414
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07176725380122662
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07025045715272427
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.073640251532197
iris,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07042709551751614
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.02158469520509243
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.020103320479393005
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9925817195761456,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 133, 138, 214]",6,0.021325888112187386
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.8399145511511732,0.04205607476635514,0.037383177570093455,0.04205607476635514,"[0, 70, 83, 100, 129, 138, 214]","[0, 67, 83, 100, 129, 206, 214]",5,0.024434814229607582
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.02733735181391239
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9925817195761456,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 133, 138, 214]",6,0.026819664984941483
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.6492554756625322,0.14018691588785046,0.037383177570093455,0.14018691588785046,"[0, 70, 83, 100, 129, 138, 214]","[0, 100, 129, 206, 214]",3,0.018997346982359886
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.7650935831073039,0.14018691588785046,0.0,0.14018691588785046,"[0, 70, 83, 100, 129, 138, 214]","[0, 100, 129, 138, 214]",3,0.020921070128679276
glass,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9925817195761456,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 133, 138, 214]",6,0.02692255564033985
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.03343972563743591
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9979444672554152,0.0,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 132, 138, 214]",6,0.03698628954589367
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9928107626988101,0.004672897196261682,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 132, 138, 214]",6,0.042306527495384216
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9676056306712343,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 69, 83, 100, 129, 138, 214]",6,0.058858172968029976
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.8428522130896761,0.014018691588785047,0.102803738317757,0.102803738317757,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 132, 138, 192, 214]",6,0.06242512725293636
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9928107626988101,0.004672897196261682,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 132, 138, 214]",6,0.061362164095044136
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9676056306712343,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 69, 83, 100, 129, 138, 214]",6,0.06009260378777981
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.8428522130896761,0.014018691588785047,0.102803738317757,0.102803738317757,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 132, 138, 192, 214]",6,0.06879394501447678
glass,28,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9928107626988101,0.004672897196261682,0.014018691588785047,0.014018691588785047,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 132, 138, 214]",6,0.06803534179925919
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.09725479036569595
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 100, 129, 138, 214]",5,0.08931540139019489
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.841780598679132,0.004672897196261682,0.11214953271028037,0.11214953271028037,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 138, 190, 214]",6,0.13382996432483196
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9645424010448442,0.014018691588785047,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 73, 83, 100, 129, 138, 214]",6,0.1872892677783966
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.969439751946532,0.0,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 70, 83, 100, 129, 138, 214]",6,0.18260224163532257
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9948698928505171,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 138, 214]",5,0.19243674166500568
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9645424010448442,0.014018691588785047,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 73, 83, 100, 129, 138, 214]",6,0.20669483952224255
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.969439751946532,0.0,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 129, 138, 214]","[0, 66, 70, 83, 100, 129, 138, 214]",6,0.18823510222136974
glass,28,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9948698928505171,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 100, 129, 138, 214]","[0, 70, 83, 99, 129, 138, 214]",5,0.19703982211649418
wine,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9752382520354652,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 2138, 2354, 3433, 3626, 6462]","[0, 2129, 2353, 3626, 6462]",3,0.19068572856485844
wine,28,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9748326458366938,0.03064066852367688,0.0007737542556484061,0.03064066852367688,"[0, 2138, 2354, 3433, 3626, 6462]","[0, 2138, 2350, 3631, 6462]",3,0.22777513973414898
