dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010496043949387968
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.008475076057948172
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009461480076424778
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012032362981699407
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013545833993703127
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012579660047776997
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011005050037056208
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013202136033214629
iris,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011821885011158884
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0145150680327788
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01619886700063944
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019156237947754562
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02311247296165675
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02411685697734356
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02479604200925678
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022008009953424335
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022613966022618115
iris,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0251172500429675
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03195403702557087
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.040862319990992546
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.038673543953336775
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07028025295585394
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.059621891006827354
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07685359101742506
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0730461550410837
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06952629797160625
iris,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06899995100684464
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9245317076003219,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 76, 89, 159, 188, 197, 214]","[0, 69, 89, 159, 186, 197, 214]",5,0.021661612088792026
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9405132497289848,0.009345794392523364,0.02336448598130841,0.02336448598130841,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 91, 154, 158, 188, 197, 214]",6,0.019572405028156936
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.728920585498117,0.03271028037383177,0.07009345794392523,0.07009345794392523,"[0, 76, 89, 159, 188, 197, 214]","[0, 15, 69, 91, 154, 157, 173, 188, 192, 197, 214]",9,0.027255267021246254
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.7535915280257998,0.12149532710280374,0.056074766355140186,0.12149532710280374,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 147, 214]",3,0.019086448941379786
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9314156690505861,0.0,0.0514018691588785,0.0514018691588785,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 153, 159, 170, 188, 197, 214]",7,0.028426570002920926
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.8253150295512653,0.009345794392523364,0.14485981308411214,0.14485981308411214,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 128, 159, 188, 192, 197, 214]",7,0.0298524999525398
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 159, 188, 197, 214]",5,0.026625939994119108
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.8379996460752857,0.004672897196261682,0.16355140186915887,0.16355140186915887,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 124, 158, 189, 197, 214]",6,0.028383499011397362
glass,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9174645582960645,0.009345794392523364,0.03271028037383177,0.03271028037383177,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 152, 159, 188, 192, 197, 214]",7,0.029420871986076236
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.7695971780195684,0.03271028037383177,0.102803738317757,0.102803738317757,"[0, 76, 89, 159, 188, 197, 214]","[0, 22, 69, 91, 159, 190, 197, 214]",6,0.036887506023049355
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9442843414028557,0.009345794392523364,0.02336448598130841,0.02336448598130841,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 91, 154, 159, 188, 197, 214]",6,0.038028737995773554
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9035269024382196,0.009345794392523364,0.0514018691588785,0.0514018691588785,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 154, 159, 170, 190, 197, 214]",7,0.05052083800546825
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9150775281082921,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 76, 89, 159, 188, 197, 214]","[0, 81, 89, 154, 159, 188, 197, 214]",6,0.057960820966400206
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 159, 188, 197, 214]",5,0.05551462701987475
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.968642726699712,0.009345794392523364,0.018691588785046728,0.018691588785046728,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 159, 188, 192, 197, 214]",6,0.06267374102026224
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8279805810380634,0.009345794392523364,0.14485981308411214,0.14485981308411214,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 128, 159, 188, 197, 214]",6,0.0646867590257898
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9584753186220722,0.004672897196261682,0.02336448598130841,0.02336448598130841,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 154, 158, 188, 197, 214]",6,0.064221040927805
glass,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.968642726699712,0.009345794392523364,0.018691588785046728,0.018691588785046728,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 159, 188, 192, 197, 214]",6,0.060561254038475454
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.7815283195869267,0.03271028037383177,0.07009345794392523,0.07009345794392523,"[0, 76, 89, 159, 188, 197, 214]","[0, 15, 69, 91, 159, 170, 188, 197, 214]",7,0.11064708593767136
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9187985650490731,0.009345794392523364,0.06542056074766354,0.06542056074766354,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 91, 154, 159, 173, 188, 197, 214]",7,0.11009021895006299
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9053669963071125,0.009345794392523364,0.06542056074766354,0.06542056074766354,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 154, 159, 173, 188, 192, 197, 214]",8,0.13174817198887467
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.802400664834816,0.009345794392523364,0.14485981308411214,0.14485981308411214,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 128, 159, 169, 188, 197, 214]",7,0.2060713180107996
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9709805525361344,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 159, 188, 197, 214]",5,0.1825887479353696
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.968642726699712,0.009345794392523364,0.018691588785046728,0.018691588785046728,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 159, 188, 192, 197, 214]",6,0.20159827603492886
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9780960223270047,0.0,0.04672897196261682,0.04672897196261682,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 159, 169, 188, 197, 214]",6,0.2047462270129472
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 76, 89, 159, 188, 197, 214]","[0, 76, 89, 159, 188, 197, 214]",5,0.2029718280537054
glass,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.968642726699712,0.009345794392523364,0.018691588785046728,0.018691588785046728,"[0, 76, 89, 159, 188, 197, 214]","[0, 75, 91, 159, 188, 192, 197, 214]",6,0.19934887089766562
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9733192746877144,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4965, 6246, 6462]",3,0.21706181799527258
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9736837514942073,0.029866914268028476,0.0012380068090374497,0.029866914268028476,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4966, 6246, 6462]",3,0.22277269198093563
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.995739516647063,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4966, 6056, 6246, 6462]",4,0.26471573498565704
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9975379121525942,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4970, 6053, 6246, 6462]",4,0.30748131196014583
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9985462258188373,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4971, 6056, 6246, 6462]",4,0.33269935194402933
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,0.4440733919618651
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9995154203647334,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4975, 6052, 6246, 6462]",4,0.4621611670590937
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9996526174616621,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4975, 6053, 6246, 6462]",4,0.5022785919718444
wine,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9995154203647334,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4975, 6052, 6246, 6462]",4,0.6265521700261161
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9932755783233713,0.003714020427112349,0.003714020427112349,0.003714020427112349,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4967, 6029, 6246, 6462]",4,0.4462093790061772
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9960857461927551,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4967, 6056, 6246, 6462]",4,0.4279795049224049
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.993873293118521,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2842, 4966, 6054, 6246, 6462]",4,0.512414896977134
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.869281167579259,0.0012380068090374497,0.16496440730424017,0.16496440730424017,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 3902, 4966, 6053, 6246, 6462]",5,0.8481894290307537
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9968801433493009,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4965, 6053, 6246, 6462]",4,0.7869571670889854
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.8741484237423914,0.00015475085112968121,0.1400495202723615,0.1400495202723615,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4069, 4973, 6053, 6246, 6462]",5,1.2316066649509594
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9996526174616621,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4975, 6053, 6246, 6462]",4,1.4534259720239788
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,1.4498164240503684
wine,322,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,1.93842055904679
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9932755783233713,0.003714020427112349,0.003714020427112349,0.003714020427112349,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4967, 6029, 6246, 6462]",4,1.2526313570560887
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9960857461927551,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2834, 4967, 6056, 6246, 6462]",4,1.316941747092642
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.993873293118521,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2842, 4966, 6054, 6246, 6462]",4,1.644911036011763
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.8717869103049268,0.0012380068090374497,0.14345403899721448,0.14345403899721448,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4047, 4966, 6053, 6246, 6462]",5,3.0084953809855506
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.8715637553415744,0.001392757660167131,0.14345403899721448,0.14345403899721448,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4047, 4965, 6053, 6246, 6462]",5,3.3986448069335893
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.8709911205610065,0.00015475085112968121,0.16326214794181368,0.16326214794181368,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 3891, 4973, 6053, 6246, 6462]",5,5.00899721798487
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,5.879121490987018
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,6.027341727982275
wine,322,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.999652590734584,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 4974, 6053, 6246, 6462]","[0, 2836, 4973, 6053, 6246, 6462]",4,8.486019838950597
breast-cancer,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.015593330026604235
breast-cancer,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.016160555998794734
breast-cancer,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.01697083201725036
breast-cancer,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.025656386045739055
breast-cancer,322,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0277788630919531
