dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 73, 100, 150]",3,0.013738676905632019
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010260157054290175
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.00873726699501276
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013429909013211727
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012319545028731227
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01328148995526135
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012921971967443824
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010529496008530259
iris,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009998199064284563
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0165613298304379
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.016571989050135016
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01831799908541143
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8853936905448664,0.0,0.10666666666666667,0.10666666666666667,"[0, 50, 100, 150]","[0, 50, 66, 100, 150]",3,0.02889526402577758
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023118519922718406
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.02754686400294304
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 65, 100, 150]",3,0.02901359391398728
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0210478319786489
iris,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.027136776130646467
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03843286703340709
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03785099112428725
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03972258884459734
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07508472516201437
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.07874765200540423
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.08775749802589417
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07059635198675096
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.08904620003886521
iris,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 100, 150]",3,0.07979655591771007
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9552500974024029,0.0,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 64, 70, 83, 100, 109, 185, 214]",6,0.021539189852774143
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9954266296732893,0.0,0.02336448598130841,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 75, 83, 100, 109, 185, 214]",6,0.020100347930565476
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9877507595973459,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 100, 109, 185, 214]","[0, 69, 83, 99, 109, 185, 214]",5,0.023127360036596656
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9925637802611587,0.004672897196261682,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 84, 100, 109, 185, 214]",6,0.028900824952870607
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 100, 109, 185, 214]","[0, 69, 83, 100, 109, 185, 214]",5,0.025489455088973045
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.762838776285833,0.14018691588785046,0.018691588785046728,0.14018691588785046,"[0, 70, 83, 100, 109, 185, 214]","[0, 100, 104, 109, 185, 214]",4,0.021867037983611226
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9552495044821673,0.02336448598130841,0.018691588785046728,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 185, 214]",5,0.0250635480042547
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 83, 100, 109, 185, 214]","[0, 69, 83, 100, 109, 185, 214]",5,0.028234238037839532
glass,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.762838776285833,0.14018691588785046,0.018691588785046728,0.14018691588785046,"[0, 70, 83, 100, 109, 185, 214]","[0, 100, 104, 109, 185, 214]",4,0.023925875080749393
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 109, 185, 214]",5,0.039469811134040356
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9783289909460496,0.0,0.037383177570093455,0.037383177570093455,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 109, 185, 206, 214]",7,0.04142508911900222
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9906070492621104,0.004672897196261682,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 99, 104, 109, 185, 214]",7,0.047647000988945365
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 109, 185, 214]",5,0.05781294894404709
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9977158241043246,0.0,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 109, 185, 214]",6,0.05812324699945748
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.992902699627338,0.0,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 100, 104, 109, 185, 214]",7,0.06591335008852184
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 109, 185, 214]",5,0.06158892693929374
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9883147995950747,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 83, 100, 109, 185, 214]","[0, 69, 83, 100, 104, 109, 185, 214]",6,0.05774754984304309
glass,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.992902699627338,0.0,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 100, 104, 109, 185, 214]",7,0.06482932693324983
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 109, 185, 214]",5,0.09539472102187574
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9783289909460496,0.0,0.037383177570093455,0.037383177570093455,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 109, 185, 206, 214]",7,0.10327652399428189
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9906070492621104,0.004672897196261682,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 99, 104, 109, 185, 214]",7,0.12143695401027799
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9552495044821673,0.02336448598130841,0.018691588785046728,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 185, 214]",5,0.19252313184551895
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9552495044821673,0.02336448598130841,0.018691588785046728,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 185, 214]",5,0.1960720110218972
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.992902699627338,0.0,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 100, 104, 109, 185, 214]",7,0.23746942006982863
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9552495044821673,0.02336448598130841,0.018691588785046728,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 185, 214]",5,0.2137960740365088
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9552495044821673,0.02336448598130841,0.018691588785046728,0.02336448598130841,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 83, 100, 104, 185, 214]",5,0.17883056588470936
glass,263,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.992902699627338,0.0,0.028037383177570093,0.028037383177570093,"[0, 70, 83, 100, 109, 185, 214]","[0, 70, 76, 83, 100, 104, 109, 185, 214]",7,0.23715458204969764
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9417662256974576,0.02940266171463943,0.01021355617455896,0.02940266171463943,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2204, 4970, 5193, 6462]",3,0.22073209192603827
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9546373649208576,0.02940266171463943,0.011296812132466728,0.02940266171463943,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2138, 2211, 4970, 5193, 6462]",4,0.2704311399720609
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9846256932562815,0.00046425255338904364,0.010058805323429279,0.010058805323429279,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 65, 2138, 4973, 5190, 5386, 6462]",5,0.2994467841926962
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9965823231759461,0.0010832559579077685,0.012380068090374497,0.012380068090374497,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2138, 4970, 5110, 5190, 5390, 6462]",5,0.3410337318200618
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9985776198012599,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2138, 4973, 5190, 5391, 6462]",4,0.3562428690493107
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9840435361481289,0.0006190034045187249,0.010058805323429279,0.010058805323429279,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 65, 2138, 4970, 5190, 5383, 6462]",5,0.4921526659745723
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9967171338481955,0.0015475085112968121,0.0015475085112968121,0.0015475085112968121,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2138, 4984, 5190, 5383, 6462]",4,0.504803849151358
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9968393571221394,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2134, 4975, 5190, 5378, 6462]",4,0.5523217599838972
wine,263,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.9987785358034786,0.0,0.013772825750541628,0.013772825750541628,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 2138, 4974, 5101, 5190, 5383, 6462]",5,0.6901196439284831
wine,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.896380448160477,0.007118539151965335,0.0806251934385639,0.0806251934385639,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 1617, 2143, 4970, 5190, 5429, 6462]",5,0.5014668791554868
wine,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.8567656846556363,0.012534818941504178,0.15506035283194058,0.15506035283194058,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 1136, 2143, 4970, 5193, 5464, 6462]",5,0.515124096069485
wine,263,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9830781348638256,0.0010832559579077685,0.010058805323429279,0.010058805323429279,"[0, 2138, 4974, 5190, 5383, 6462]","[0, 65, 2138, 4970, 5190, 5390, 6462]",5,0.5837153401225805
