dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9097177242431207,0.006666666666666667,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 51, 100, 142, 150]",3,0.01394590362906456
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.011115146800875664
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009159732609987259
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013595867902040482
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013114720582962036
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012920524924993515
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012508684769272804
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012656675651669502
iris,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01289796456694603
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.01845362037420273
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9097177242431207,0.006666666666666667,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 51, 100, 142, 150]",3,0.020756376907229424
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.020538510754704475
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.027453383430838585
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.02825348824262619
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.02746039628982544
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.027374623343348503
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.027259735390543938
iris,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.029668688774108887
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.044753530994057655
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.04886788874864578
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04523685947060585
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.0876322090625763
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.08897849731147289
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08187691681087017
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.09872224740684032
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07942925579845905
iris,206,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0815671868622303
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9977158241043246,0.0,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 180, 184, 197, 214]",6,0.023311248049139977
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9977158241043246,0.0,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 180, 184, 197, 214]",6,0.0218648798763752
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9834642209748641,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 184, 197, 214]",5,0.02398689091205597
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9811627836416753,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 180, 184, 197, 214]",6,0.024605726823210716
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.9727345323885078,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 174, 180, 184, 197, 214]",6,0.027607833966612816
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9659135384279447,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 173, 184, 197, 214]",5,0.02925160713493824
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9977158241043246,0.0,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 180, 184, 197, 214]",6,0.025904007256031036
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.9727345323885078,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 174, 180, 184, 197, 214]",6,0.027220668271183968
glass,206,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.6523360222555198,0.1822429906542056,0.014018691588785047,0.1822429906542056,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 32, 106, 214]",3,0.023862741887569427
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9977158241043246,0.0,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 180, 184, 197, 214]",6,0.037980739027261734
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9811627836416753,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 180, 184, 197, 214]",6,0.038294605910778046
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9834642209748641,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 184, 197, 214]",5,0.04345684498548508
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 184, 197, 214]",5,0.05805407091975212
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9834642209748641,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 184, 197, 214]",5,0.0551470760256052
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 184, 197, 214]",5,0.06012955494225025
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9834642209748641,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 184, 197, 214]",5,0.059936126694083214
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9834642209748641,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 106, 175, 184, 197, 214]",5,0.05812462046742439
glass,206,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 105, 175, 184, 197, 214]",5,0.0620915200561285
