dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012147633358836174
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.009735449217259884
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01015312597155571
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011307189241051674
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010197355411946774
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013757633976638317
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011536777019500732
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012291641905903816
iris,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01187980454415083
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.015524611808359623
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.017643549479544163
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01872093230485916
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02227962017059326
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02127152681350708
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02286482695490122
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.027509397827088833
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02314837370067835
iris,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02232371922582388
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.03954737167805433
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.039671361446380615
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.04356532637029886
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.08486656658351421
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0703512066975236
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0785105861723423
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.07620909065008163
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.06992592941969633
iris,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0674038166180253
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.8094066016504241,0.04672897196261682,0.04672897196261682,0.04672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 98, 158, 185, 214]",5,0.02037691231817007
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.02108868770301342
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9871486997618392,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 169, 185, 214]",5,0.024879042990505695
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.8600921470972531,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 185, 214]",4,0.023180954158306122
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.7554458385694233,0.0794392523364486,0.028037383177570093,0.0794392523364486,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 23, 86, 185, 214]",4,0.025438199751079082
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.030896705575287342
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.8600921470972531,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 185, 214]",4,0.024703584611415863
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.8234664698425205,0.0794392523364486,0.09345794392523364,0.09345794392523364,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 148, 185, 214]",5,0.02841370180249214
glass,495,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,0.6471724052895521,0.0794392523364486,0.06542056074766354,0.0794392523364486,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 78, 185, 214]",4,0.03422624338418245
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.8169272789959139,0.06074766355140187,0.06074766355140187,0.06074766355140187,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 22, 96, 155, 185, 214]",5,0.04461752902716398
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.8748344819539631,0.06074766355140187,0.06074766355140187,0.06074766355140187,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 155, 185, 214]",5,0.03877940587699413
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.04570645187050104
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8994496251542078,0.04672897196261682,0.03271028037383177,0.04672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 23, 92, 178, 185, 214]",5,0.05789984576404095
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 23, 92, 168, 185, 214]",5,0.06617271434515715
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.08595070987939835
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 22, 92, 168, 185, 214]",5,0.08115909900516272
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.06992184091359377
glass,495,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.07332721911370754
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.8144250354433532,0.06074766355140187,0.06074766355140187,0.06074766355140187,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 96, 155, 185, 214]",5,0.09928679559379816
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.8144250354433532,0.06074766355140187,0.06074766355140187,0.06074766355140187,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 96, 155, 185, 214]",5,0.11674320604652166
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.1253892621025443
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.22995766438543797
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9906163441433198,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 9, 23, 92, 168, 185, 214]",5,0.21249420382082462
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9728900281466862,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 169, 182, 214]",5,0.2476695729419589
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9976038502887827,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 185, 214]",5,0.26533433236181736
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9875819017975487,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 168, 183, 214]",5,0.2440082160755992
glass,495,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9728900281466862,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 9, 22, 92, 168, 185, 214]","[0, 10, 22, 92, 169, 182, 214]",5,0.2553751338273287
