dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.01121147396042943
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.010411698021925986
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.009729672921821475
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.012125727022066712
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012683333014138043
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009824272943660617
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.010836006025783718
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.010011670994572341
iris,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013421138050034642
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.014562170021235943
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.016699964995495975
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9038742317748124,0.03333333333333333,0.03333333333333333,0.03333333333333333,"[0, 50, 100, 150]","[0, 55, 100, 150]",2,0.016850084997713566
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.02310849097557366
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.025624333997257054
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023355260025709867
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.022336137015372515
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.024289433960802853
iris,349,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02344530902337283
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.03341968997847289
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.04171289398800582
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.043019035016186535
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.07462098798714578
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.07647580490447581
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.07801404409110546
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.07489237596746534
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.06882352696266025
iris,349,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.0799533809768036
glass,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.959175839005988,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 17, 30, 59, 129, 138, 214]","[0, 18, 30, 59, 129, 142, 214]",5,0.021778231021016836
glass,349,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9966924817851398,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 17, 30, 59, 129, 138, 214]","[0, 18, 30, 59, 129, 138, 214]",5,0.019197628018446267
