dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.009239008650183678
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.014357160776853561
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.8675555555555555,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 50, 100, 125, 150]",3,0.012934602797031403
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011361703276634216
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01284029334783554
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.013612823560833931
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.011960998177528381
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.012077227234840393
iris,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01066591963171959
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.020504122599959373
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.01952292025089264
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.8675555555555555,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 50, 100, 125, 150]",3,0.020513663068413734
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 100, 124, 150]",3,0.026033319532871246
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.02571670338511467
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022324811667203903
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 100, 124, 150]",3,0.030772464349865913
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.027317222207784653
iris,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0220118910074234
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=1,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.04545793682336807
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=default,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.04670742340385914
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=2__random_forest_max_features=None,0.8710957310342771,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 100, 129, 150]",3,0.04875265993177891
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=1,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.08080359734594822
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=default,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.07562101632356644
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=8__random_forest_max_features=None,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.07850653491914272
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=1,0.8816671833791296,0.0,0.11333333333333333,0.11333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 117, 150]",3,0.08576628752052784
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=default,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.08127819187939167
iris,128,changeforest_bs__random_forest_n_estimators=500__random_forest_max_depth=None__random_forest_max_features=None,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 50, 100, 127, 150]",3,0.07650421932339668
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=1,0.9373911093273671,0.014018691588785047,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 149, 159, 188, 197, 214]",6,0.02136663720011711
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=default,0.9071734019721712,0.028037383177570093,0.028037383177570093,0.028037383177570093,"[0, 70, 146, 159, 188, 197, 214]","[0, 68, 140, 159, 188, 196, 214]",5,0.019583478569984436
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=2__random_forest_max_features=None,0.9330782455795078,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 159, 188, 197, 214]",5,0.021587485447525978
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=1,0.9251719516603251,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 159, 188, 194, 214]",5,0.02406303770840168
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=default,0.989995733937785,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 147, 159, 188, 197, 214]",5,0.023989427834749222
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=8__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 146, 159, 188, 197, 214]",5,0.027868147939443588
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=1,1.0,0.0,0.0,0.0,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 146, 159, 188, 197, 214]",5,0.027210664004087448
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=default,0.989995733937785,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 147, 159, 188, 197, 214]",5,0.025392239913344383
glass,128,changeforest_bs__random_forest_n_estimators=20__random_forest_max_depth=None__random_forest_max_features=None,1.0,0.0,0.0,0.0,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 146, 159, 188, 197, 214]",5,0.029675016179680824
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=1,0.9382570353465691,0.004672897196261682,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 147, 159, 188, 196, 214]",6,0.03587105683982372
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=default,0.9188576105467594,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 155, 188, 197, 214]",5,0.035609567537903786
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=2__random_forest_max_features=None,0.9421011118595114,0.028037383177570093,0.028037383177570093,0.028037383177570093,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 140, 159, 188, 197, 214]",5,0.042908934876322746
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=1,0.9316961131063564,0.02336448598130841,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 151, 159, 188, 196, 214]",6,0.05938121862709522
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=default,0.9411562106101489,0.004672897196261682,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 147, 159, 188, 197, 214]",6,0.05989380553364754
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=8__random_forest_max_features=None,0.9169983411629087,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 71, 139, 159, 188, 197, 214]",5,0.058228326961398125
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=1,0.8715793467815443,0.014018691588785047,0.037383177570093455,0.037383177570093455,"[0, 70, 146, 159, 188, 197, 214]","[0, 62, 70, 139, 147, 159, 188, 194, 214]",7,0.06216652691364288
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=default,0.9411562106101489,0.004672897196261682,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 70, 139, 147, 159, 188, 197, 214]",6,0.06594542786478996
glass,128,changeforest_bs__random_forest_n_estimators=100__random_forest_max_depth=None__random_forest_max_features=None,0.9169983411629087,0.03271028037383177,0.03271028037383177,0.03271028037383177,"[0, 70, 146, 159, 188, 197, 214]","[0, 71, 139, 159, 188, 197, 214]",5,0.058594876900315285
