dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054715909063816
iris-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0065051540732383
iris-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005431063473224
iris-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003498885780572
iris-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0367502346634864
iris-no-change,365,multirank,0.0,0.0,0.12,0.12,"[0, 50]","[0, 6, 50]",1,0.0240399856120347
iris-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002844238653779
glass-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0077652167528867
glass-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0102847553789615
glass-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011434108018875
glass-no-change,365,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0789473684210526,0.0789473684210526,"[0, 76]","[0, 70, 76]",1,0.0010174214839935
glass-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0503304488956928
glass-no-change,365,multirank,0.0,0.0,0.3684210526315789,0.3684210526315789,"[0, 76]","[0, 28, 76]",1,0.0353640839457511
glass-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0090310554951429
wine-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1031022854149341
wine-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1261668391525745
wine-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9899967201054096
wine-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.989719081670046
wine-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.89802630059421
wine-no-change,365,multirank,0.0,0.0,0.3533145275035261,0.3533145275035261,"[0, 2836]","[0, 253, 254, 297, 301, 333, 476, 477, 600, 603, 634, 637, 873, 880, 1834, 1835, 1868, 1885, 1892, 1893, 2237, 2240, 2281, 2346, 2349, 2648, 2649, 2657, 2660, 2685, 2686, 2688, 2836]",31,15.422295412048696
wine-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0299361888319254
breast-cancer-no-change,365,changeforest_bs,0.0,0.0,0.3537117903930131,0.3537117903930131,"[0, 458]","[0, 162, 458]",1,0.0527432486414909
breast-cancer-no-change,365,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.3537117903930131,0.3537117903930131,"[0, 458]","[0, 162, 458]",1,0.0595787521451711
breast-cancer-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0156562179327011
breast-cancer-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154522880911827
breast-cancer-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0512712560594082
breast-cancer-no-change,365,multirank,0.0,0.0,0.3733624454148471,0.3733624454148471,"[0, 458]","[0, 11, 12, 26, 27, 37, 38, 59, 61, 108, 118, 119, 159, 160, 170, 171, 347, 348, 360, 361, 365, 366, 367, 368, 408, 409, 410, 414, 415, 458]",28,0.5267344731837511
breast-cancer-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0557483974844217
abalone-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0446619652211666
abalone-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0403377767652273
abalone-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0475930366665124
abalone-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.047383988276124
abalone-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.160885810852051
abalone-no-change,365,multirank,0.0,0.0,0.4528301886792453,0.4528301886792453,"[0, 689]","[0, 16, 17, 34, 35, 77, 78, 104, 105, 195, 196, 207, 208, 301, 302, 308, 311, 312, 404, 429, 430, 480, 481, 637, 638, 689]",24,1.0625414848327637
abalone-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0842324327677488
dry-beans-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2084195036441087
dry-beans-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2473750934004783
dry-beans-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7398154009133575
dry-beans-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7409376557916405
dry-beans-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,74.71759447455406
dry-beans-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7064971327781675
change_in_mean-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0123045518994331
change_in_mean-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0130562167614698
change_in_mean-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036649443209171
change_in_mean-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037386044859886
change_in_mean-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2136911023408174
change_in_mean-no-change,365,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1282247044146061
change_in_mean-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0358308292925357
change_in_covariance-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0159536674618721
change_in_covariance-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0158010069280862
change_in_covariance-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038013625890016
change_in_covariance-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036450754851102
change_in_covariance-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.1955451276153326
change_in_covariance-no-change,365,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1295992042869329
change_in_covariance-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0358161702752113
dirichlet-no-change,365,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0193322505801916
dirichlet-no-change,365,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0330657921731472
dirichlet-no-change,365,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0023863837122917
dirichlet-no-change,365,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022701434791088
dirichlet-no-change,365,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1209577843546867
dirichlet-no-change,365,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0822876151651144
dirichlet-no-change,365,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.020628172904253
iris-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5819987058639526e-05
glass-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,2.6798807084560398e-05
wine-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001368075609207
breast-cancer-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.226993769407272e-05
abalone-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.2189454436302185e-05
dry-beans-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.000211807899177
change_in_mean-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.2329000532627106e-05
change_in_covariance-no-change,365,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.9309652745723724e-05
dirichlet-no-change,365,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 150]","[0, 3, 5, 9, 11, 15, 17, 19, 22, 25, 29, 32, 36, 40, 43, 46, 49, 53, 55, 58, 60, 63, 65, 68, 70, 72, 75, 77, 80, 83, 85, 89, 93, 96, 100, 102, 105, 107, 110, 113, 115, 118, 121, 123, 125, 128, 131, 134, 137, 141, 144, 146, 150]",51,0.0001131985336542
iris-no-change,365,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.9229052737355232
iris-no-change,365,mnwbs_changepoints,0.0,0.0,0.1,0.1,"[0, 50]","[0, 45.0, 50]",1,12.897381057962775
glass-no-change,365,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.9236926594749092
glass-no-change,365,mnwbs_changepoints,0.0,0.0,0.0789473684210526,0.0789473684210526,"[0, 76]","[0, 70.0, 76]",1,22.22238184511661
wine-no-change,365,decon,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,159.56560108996928
