dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.00482570938766
iris-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0043828841298818
iris-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000591903924942
iris-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003440454602241
iris-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0341535955667495
iris-no-change,1959,multirank,0.0,0.0,0.14,0.14,"[0, 50]","[0, 43, 50]",1,0.0236246474087238
iris-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026645585894584
glass-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0074769500643014
glass-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083306040614843
glass-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011669304221868
glass-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006714165210723
glass-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0459662210196256
glass-no-change,1959,multirank,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.035243846476078
glass-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055556446313858
wine-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1104422155767679
wine-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0980711355805397
wine-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9782391246408224
wine-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9778553750365973
wine-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.11650215648115
wine-no-change,1959,multirank,0.0,0.0,0.4199576868829337,0.4199576868829337,"[0, 2836]","[0, 397, 398, 423, 426, 427, 674, 675, 680, 745, 747, 855, 856, 862, 863, 873, 1052, 1095, 1096, 1134, 1152, 1190, 1191, 1806, 1807, 1923, 1934, 1936, 2075, 2076, 2437, 2438, 2447, 2558, 2570, 2599, 2604, 2675, 2685, 2802, 2808, 2829, 2836]",41,15.080838484689592
wine-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.991304248571396
breast-cancer-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0172578524798154
breast-cancer-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0192623455077409
breast-cancer-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0157717540860176
breast-cancer-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0151731483638286
breast-cancer-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.973463600501418
breast-cancer-no-change,1959,multirank,0.0,0.0,0.462882096069869,0.462882096069869,"[0, 458]","[0, 31, 32, 58, 59, 70, 71, 98, 157, 158, 176, 180, 205, 206, 208, 246, 251, 252, 253, 259, 260, 294, 295, 335, 336, 370, 371, 372, 418, 419, 451, 452, 457, 458]",32,0.5134182274341583
breast-cancer-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0544340554624795
abalone-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0374845787882804
abalone-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0289037097245454
abalone-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0464689191430807
abalone-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463279895484447
abalone-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0654868315905333
abalone-no-change,1959,multirank,0.0,0.0,0.4542815674891146,0.4542815674891146,"[0, 689]","[0, 42, 43, 60, 61, 165, 183, 187, 188, 276, 277, 376, 377, 494, 498, 523, 524, 544, 546, 552, 553, 568, 572, 573, 597, 598, 619, 620, 689]",27,1.033289832994342
abalone-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0824748687446117
dry-beans-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1643674615770578
dry-beans-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1705921124666929
dry-beans-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6947680916637182
dry-beans-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6937747690826654
dry-beans-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,82.19000243581831
dry-beans-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6276241280138493
change_in_mean-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0131025873124599
change_in_mean-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0130570456385612
change_in_mean-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035638827830553
change_in_mean-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035086628049612
change_in_mean-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2028092145919799
change_in_mean-no-change,1959,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1252070162445306
change_in_mean-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0345280151814222
change_in_covariance-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0125165600329637
change_in_covariance-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0126671567559242
change_in_covariance-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035290010273456
change_in_covariance-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035230908542871
change_in_covariance-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2140335757285356
change_in_covariance-no-change,1959,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1235202606767416
change_in_covariance-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0351504683494567
dirichlet-no-change,1959,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0171231850981712
dirichlet-no-change,1959,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0198449082672595
dirichlet-no-change,1959,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0033436249941587
dirichlet-no-change,1959,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0024384297430515
dirichlet-no-change,1959,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1173911802470684
dirichlet-no-change,1959,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0790990553796291
dirichlet-no-change,1959,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0200388301163911
iris-no-change,1959,change_in_mean_bs,0.0,0.0,0.02,0.02,"[0, 50]","[0, 1, 50]",1,2.7270056307315823e-05
