dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0109358523041009
iris-no-change,1481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0176645051687955
iris-no-change,1481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0007709711790084
iris-no-change,1481,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.42,0.42,"[0, 50]","[0, 21, 50]",1,0.0007144752889871
iris-no-change,1481,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0404441729187965
iris-no-change,1481,multirank,0.0,0.0,0.26,0.26,"[0, 50]","[0, 13, 50]",1,0.0273081567138433
iris-no-change,1481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0032520852982997
glass-no-change,1481,changeforest_bs,0.0,0.0,0.0921052631578947,0.0921052631578947,"[0, 76]","[0, 7, 76]",1,0.0504127833992242
glass-no-change,1481,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.0921052631578947,0.0921052631578947,"[0, 76]","[0, 7, 76]",1,0.0272955149412155
glass-no-change,1481,changekNN_bs,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 74, 76]",1,0.0011164601892232
glass-no-change,1481,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 72, 74, 76]",2,0.0014505442231893
glass-no-change,1481,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0557791925966739
glass-no-change,1481,multirank,0.0,0.0,0.0789473684210526,0.0789473684210526,"[0, 76]","[0, 70, 76]",1,0.0414919033646583
glass-no-change,1481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0062245484441518
wine-no-change,1481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.2832829598337412
wine-no-change,1481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.6571528259664774
wine-no-change,1481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0846648924052715
wine-no-change,1481,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0839816760271788
wine-no-change,1481,ecp,0.0,0.0,0.2598730606488011,0.2598730606488011,"[0, 2836]","[0.0, 737.0, 2836.0]",1,76.57878415100276
wine-no-change,1481,multirank,0.0,0.0,0.4703808180535966,0.4703808180535966,"[0, 2836]","[0, 17, 18, 54, 55, 174, 175, 535, 538, 546, 548, 619, 621, 631, 635, 785, 786, 789, 850, 851, 1502, 1503, 1507, 1514, 1608, 1620, 1772, 1773, 1793, 1794, 1918, 1945, 1993, 1996, 1998, 2155, 2160, 2836]",36,16.882277850061655
wine-no-change,1481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0809405595064163
breast-cancer-no-change,1481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0607507321983575
breast-cancer-no-change,1481,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.4301310043668122,0.4301310043668122,"[0, 458]","[0, 261, 458]",1,0.1438436899334192
breast-cancer-no-change,1481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0192843358963727
breast-cancer-no-change,1481,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4978165938864629,0.4978165938864629,"[0, 458]","[0, 6, 38, 228, 458]",3,0.0234348271042108
breast-cancer-no-change,1481,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.182511441409588
breast-cancer-no-change,1481,multirank,0.0,0.0,0.4847161572052402,0.4847161572052402,"[0, 458]","[0, 2, 3, 15, 16, 61, 62, 78, 79, 236, 242, 243, 278, 279, 280, 299, 301, 307, 309, 322, 323, 328, 329, 340, 344, 368, 370, 406, 407, 409, 410, 458]",30,0.6167628690600395
breast-cancer-no-change,1481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0647215712815523
abalone-no-change,1481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.1553502343595028
abalone-no-change,1481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.1195919625461101
abalone-no-change,1481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0578159429132938
abalone-no-change,1481,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0571831669658422
abalone-no-change,1481,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.738518452271819
abalone-no-change,1481,multirank,0.0,0.0,0.4470246734397677,0.4470246734397677,"[0, 689]","[0, 15, 16, 113, 114, 146, 147, 300, 301, 302, 303, 307, 308, 383, 384, 489, 490, 578, 580, 597, 598, 609, 610, 623, 680, 681, 689]",25,1.2312857937067747
