dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0063752923160791
iris-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0050297752022743
iris-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000597764737904
iris-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003457767888903
iris-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0336213037371635
iris-no-change,1192,multirank,0.0,0.0,0.1,0.1,"[0, 50]","[0, 45, 50]",1,0.0277874870225787
iris-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026465952396392
glass-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083236340433359
glass-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079620787873864
glass-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011624488979578
glass-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007264930754899
glass-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.1051683221012353
glass-no-change,1192,multirank,0.0,0.0,0.0657894736842105,0.0657894736842105,"[0, 76]","[0, 71, 76]",1,0.0350003521889448
glass-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0057170782238245
wine-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1369245937094092
wine-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1234259158372879
wine-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9878200255334376
wine-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.990842088125646
wine-no-change,1192,ecp,0.0,0.0,0.2612834978843441,0.2612834978843441,"[0, 2836]","[0.0, 741.0, 2836.0]",1,77.33961811382324
wine-no-change,1192,multirank,0.0,0.0,0.4157263751763047,0.4157263751763047,"[0, 2836]","[0, 109, 110, 168, 171, 301, 306, 316, 340, 341, 651, 652, 1026, 1039, 1118, 1119, 1158, 1170, 1179, 1860, 1861, 1950, 1974, 2030, 2044, 2209, 2267, 2270, 2374, 2375, 2747, 2748, 2795, 2796, 2836]",33,15.457277397625148
wine-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0054493080824614
breast-cancer-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0202302848920226
breast-cancer-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0236670235171914
breast-cancer-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0160497445613145
breast-cancer-no-change,1192,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3646288209606987,0.3646288209606987,"[0, 458]","[0, 45, 55, 136, 167, 357, 367, 377, 445, 452, 458]",9,0.021738201379776
breast-cancer-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9930611411109568
breast-cancer-no-change,1192,multirank,0.0,0.0,0.4868995633187773,0.4868995633187773,"[0, 458]","[0, 65, 66, 67, 69, 89, 90, 109, 110, 114, 141, 144, 188, 190, 235, 236, 254, 255, 299, 300, 354, 355, 356, 357, 398, 399, 416, 417, 453, 458]",28,0.5201352201402187
breast-cancer-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0546333622187376
abalone-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0312350252643227
abalone-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0330066792666912
abalone-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0476091466844081
abalone-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0473088789731264
abalone-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.106476933695376
abalone-no-change,1192,multirank,0.0,0.0,0.3642960812772133,0.3642960812772133,"[0, 689]","[0, 21, 23, 30, 31, 123, 124, 125, 145, 146, 188, 189, 250, 251, 509, 510, 515, 516, 519, 520, 521, 651, 652, 689]",22,1.046070157550275
abalone-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0839389450848102
dry-beans-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1987266289070248
dry-beans-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2021020175889134
dry-beans-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.71969301905483
dry-beans-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.718983255326748
dry-beans-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,82.86004536412656
dry-beans-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6043550102040172
change_in_mean-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0134204179048538
change_in_mean-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0178120676428079
change_in_mean-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0061682434752583
change_in_mean-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036118272691965
change_in_mean-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2005991199985146
change_in_mean-no-change,1192,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1288183955475688
change_in_mean-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0354220671579241
change_in_covariance-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0153053514659404
change_in_covariance-no-change,1192,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0147258844226598
change_in_covariance-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035407273098826
change_in_covariance-no-change,1192,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003663676790893
change_in_covariance-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2234395714476704
change_in_covariance-no-change,1192,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1268553035333752
change_in_covariance-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0356278056278824
dirichlet-no-change,1192,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0243333773687481
dirichlet-no-change,1192,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.36,0.36,"[0, 150]","[0, 31, 54, 150]",2,0.0481416806578636
dirichlet-no-change,1192,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0026156157255172
dirichlet-no-change,1192,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.02,0.02,"[0, 150]","[0, 3, 150]",1,0.0030861012637615
dirichlet-no-change,1192,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1207596184685826
dirichlet-no-change,1192,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0801675887778401
dirichlet-no-change,1192,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0201938552781939
iris-no-change,1192,change_in_mean_bs,0.0,0.0,0.06,0.06,"[0, 50]","[0, 47, 50]",1,2.880953252315521e-05
glass-no-change,1192,change_in_mean_bs,0.0,0.0,0.3552631578947368,0.3552631578947368,"[0, 76]","[0, 14, 17, 24, 25, 27, 60, 62, 66, 76]",8,4.530884325504303e-05
wine-no-change,1192,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001352196559309
breast-cancer-no-change,1192,change_in_mean_bs,0.0,0.0,0.0131004366812227,0.0131004366812227,"[0, 458]","[0, 452, 458]",1,7.502920925617218e-05
abalone-no-change,1192,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,4.8619695007801056e-05
dry-beans-no-change,1192,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002109967172145
change_in_mean-no-change,1192,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.3989548683166504e-05
change_in_covariance-no-change,1192,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.930033951997757e-05
