dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,863,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0051537696272134
iris-no-change,863,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0044268779456615
iris-no-change,863,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006088847294449
iris-no-change,863,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003552874550223
iris-no-change,863,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0349898431450128
iris-no-change,863,multirank,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.0239242995157837
iris-no-change,863,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026658046990633
glass-no-change,863,changeforest_bs,0.0,0.0,0.2631578947368421,0.2631578947368421,"[0, 76]","[0, 20, 76]",1,0.0164496311917901
glass-no-change,863,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2631578947368421,0.2631578947368421,"[0, 76]","[0, 20, 76]",1,0.0162414042279124
glass-no-change,863,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007019629701972
glass-no-change,863,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 1, 76]",1,0.0009840903803706
glass-no-change,863,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0493119759485125
glass-no-change,863,multirank,0.0,0.0,0.25,0.25,"[0, 76]","[0, 19, 76]",1,0.0349886547774076
glass-no-change,863,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055523253977298
wine-no-change,863,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1290018996223807
wine-no-change,863,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1105213277041912
wine-no-change,863,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9875295823439956
wine-no-change,863,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9839620674028992
wine-no-change,863,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.99703094922006
wine-no-change,863,multirank,0.0,0.0,0.4873060648801128,0.4873060648801128,"[0, 2836]","[0, 406, 407, 769, 795, 799, 888, 890, 935, 936, 966, 967, 1148, 1149, 1151, 1374, 1382, 1861, 1862, 1884, 1885, 1893, 2449, 2452, 2476, 2477, 2538, 2544, 2552, 2614, 2615, 2634, 2637, 2836]",32,14.907285436987875
wine-no-change,863,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0162819549441338
breast-cancer-no-change,863,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0184892630204558
breast-cancer-no-change,863,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0228816401213407
breast-cancer-no-change,863,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0195344723761081
breast-cancer-no-change,863,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3842794759825327,0.3842794759825327,"[0, 458]","[0, 50, 60, 105, 282, 458]",4,0.0236191935837268
breast-cancer-no-change,863,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.943443575873971
