dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0135253127664327
iris-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0123173557221889
iris-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003626570105552
iris-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003653280436992
iris-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0395401678979396
iris-no-change,1475,multirank,0.0,0.0,0.02,0.02,"[0, 50]","[0, 49, 50]",1,0.0266691409051418
iris-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0029144715517759
glass-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0207177903503179
glass-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0252782925963401
glass-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007543601095676
glass-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0012821778655052
glass-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0550965592265129
glass-no-change,1475,multirank,0.0,0.0,0.25,0.25,"[0, 76]","[0, 19, 76]",1,0.0406351368874311
glass-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.006211457774043
wine-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.3308306168764829
wine-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1713429987430572
wine-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.047439269721508
wine-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.051331764087081
wine-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.49122346565128
wine-no-change,1475,multirank,0.0,0.0,0.4806064880112835,0.4806064880112835,"[0, 2836]","[0, 105, 106, 450, 459, 663, 664, 666, 714, 717, 754, 772, 796, 798, 859, 870, 872, 897, 899, 913, 914, 1054, 1055, 1231, 1232, 1345, 1362, 1363, 1496, 1497, 1503, 1508, 1599, 1602, 1700, 1701, 1826, 2054, 2058, 2060, 2661, 2662, 2701, 2702, 2836]",43,16.764773765578866
wine-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1290797553956509
breast-cancer-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.075756711885333
breast-cancer-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0795710328966379
breast-cancer-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0179581679403781
breast-cancer-no-change,1475,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.1266375545851528,0.1266375545851528,"[0, 458]","[0, 58, 458]",1,0.0195449795573949
breast-cancer-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.050464764237404
breast-cancer-no-change,1475,multirank,0.0,0.0,0.4847161572052402,0.4847161572052402,"[0, 458]","[0, 33, 35, 40, 42, 62, 63, 84, 87, 117, 118, 122, 123, 128, 129, 192, 193, 206, 210, 211, 217, 221, 222, 272, 273, 284, 285, 355, 356, 408, 409, 458]",30,0.569355633109808
breast-cancer-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.058877432718873
abalone-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.1357989199459552
abalone-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.1171374414116144
abalone-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0528730805963277
abalone-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0518752820789814
abalone-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.393843859434128
abalone-no-change,1475,multirank,0.0,0.0,0.4426705370101596,0.4426705370101596,"[0, 689]","[0, 26, 27, 45, 46, 162, 163, 297, 298, 301, 304, 305, 446, 447, 452, 454, 458, 491, 492, 496, 497, 503, 525, 526, 529, 530, 681, 689]",26,1.153609924018383
abalone-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0911342240869999
dry-beans-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.6021803691983223
dry-beans-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.3524344582110643
dry-beans-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.8327075224369764
dry-beans-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.86777768842876
dry-beans-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,80.29898845404387
dry-beans-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7194267995655537
change_in_mean-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0278869662433862
change_in_mean-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0172882732003927
change_in_mean-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038282815366983
change_in_mean-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003801779821515
change_in_mean-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2181983217597007
change_in_mean-no-change,1475,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.135423831641674
change_in_mean-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0373126100748777
change_in_covariance-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0204019919037818
change_in_covariance-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0219171084463596
change_in_covariance-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0066120717674493
change_in_covariance-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0042716246098279
change_in_covariance-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2330804318189621
change_in_covariance-no-change,1475,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1511830035597086
change_in_covariance-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0424152482300996
dirichlet-no-change,1475,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.040312223136425
dirichlet-no-change,1475,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0326366201043129
dirichlet-no-change,1475,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0024780426174402
dirichlet-no-change,1475,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.002439634874463
dirichlet-no-change,1475,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1240262500941753
dirichlet-no-change,1475,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0861827246844768
dirichlet-no-change,1475,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0215705335140228
iris-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.721976488828659e-05
glass-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,2.727936953306198e-05
wine-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001369593665003
breast-cancer-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.050880670547485e-05
abalone-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.266908556222916e-05
dry-beans-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002085864543914
change_in_mean-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.3760443329811096e-05
change_in_covariance-no-change,1475,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.9418617486953732e-05
dirichlet-no-change,1475,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 150]","[0, 4, 7, 11, 14, 18, 21, 23, 25, 28, 31, 33, 36, 39, 41, 44, 46, 49, 51, 53, 56, 58, 60, 63, 67, 71, 73, 75, 77, 80, 82, 84, 87, 90, 92, 95, 98, 100, 102, 105, 107, 110, 113, 115, 117, 119, 121, 125, 127, 130, 133, 135, 137, 140, 143, 147, 150]",55,0.0001199385151267
iris-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,1.2960140476934612
iris-no-change,1475,mnwbs_changepoints,0.0,0.0,0.4,0.4,"[0, 50]","[0, 20.0, 49.0, 50]",2,15.255441019777209
glass-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,1.346366188954562
glass-no-change,1475,mnwbs_changepoints,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0, 42.0, 76]",1,19.572192121762782
wine-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,230.37664369493723
breast-cancer-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,6.510883650742471
breast-cancer-no-change,1475,mnwbs_changepoints,0.0,0.0,0.1986899563318777,0.1986899563318777,"[0, 458]","[0, 367.0, 458]",1,1321.2078837128356
abalone-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,12.34935559006408
dry-beans-no-change,1475,decon,0.0,0.0,0.3369994359842075,0.3369994359842075,"[0, 3546]","[0, 1195.0, 3546]",1,361.3574949349277
change_in_mean-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.5804086877033114
change_in_mean-no-change,1475,mnwbs_changepoints,0.0,0.0,0.285,0.285,"[0, 200]","[0, 143.0, 200]",1,142.93793789530173
change_in_covariance-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.600597313605249
change_in_covariance-no-change,1475,mnwbs_changepoints,0.0,0.0,0.285,0.285,"[0, 200]","[0, 143.0, 200]",1,142.93530789669603
dirichlet-no-change,1475,decon,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,2.365259482059628
dirichlet-no-change,1475,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,636.1055194661021
