dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0051622316241264
iris-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0051595196127891
iris-no-change,795,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003354679793119
iris-no-change,795,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000347239896655
iris-no-change,795,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.03479347191751
iris-no-change,795,multirank,0.0,0.0,0.34,0.34,"[0, 50]","[0, 33, 50]",1,0.0235533863306045
iris-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026518236845731
glass-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079928748309612
glass-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0078240167349576
glass-no-change,795,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007030759006738
glass-no-change,795,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006963685154914
glass-no-change,795,ecp,0.0,0.0,0.1842105263157894,0.1842105263157894,"[0, 76]","[0.0, 62.0, 65.0, 76.0]",2,0.1342491805553436
glass-no-change,795,multirank,0.0,0.0,0.2105263157894736,0.2105263157894736,"[0, 76]","[0, 60, 76]",1,0.0354619584977626
glass-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056556668132543
wine-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1226041465997695
wine-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1117967292666435
wine-no-change,795,changekNN_bs,0.0,0.0,0.0222143864598025,0.0222143864598025,"[0, 2836]","[0, 33, 63, 2836]",2,1.016062906011939
wine-no-change,795,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0324400564174894,0.0324400564174894,"[0, 2836]","[0, 33, 63, 92, 2836]",3,1.0438655149191618
wine-no-change,795,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.13683297857642
wine-no-change,795,multirank,0.0,0.0,0.4358251057827926,0.4358251057827926,"[0, 2836]","[0, 119, 121, 154, 155, 178, 179, 388, 389, 390, 504, 516, 524, 542, 544, 761, 775, 1048, 1074, 1095, 1130, 1131, 1136, 1137, 1174, 1185, 1232, 1235, 1236, 1641, 1642, 1645, 1657, 1881, 1883, 1941, 1942, 2439, 2444, 2451, 2457, 2458, 2523, 2526, 2572, 2573, 2707, 2708, 2796, 2797, 2836]",49,15.529705232009292
wine-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.015301637351513
breast-cancer-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0192608889192342
breast-cancer-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0206698402762413
breast-cancer-no-change,795,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0153172928839921
breast-cancer-no-change,795,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154421515762805
breast-cancer-no-change,795,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9253200236707926
breast-cancer-no-change,795,multirank,0.0,0.0,0.4235807860262008,0.4235807860262008,"[0, 458]","[0, 16, 17, 48, 49, 54, 55, 57, 59, 60, 71, 72, 150, 151, 178, 179, 264, 265, 370, 371, 376, 377, 395, 396, 397, 398, 458]",25,0.5135763082653284
breast-cancer-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0529035795480012
abalone-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0308077652007341
abalone-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0312908515334129
abalone-no-change,795,changekNN_bs,0.0,0.0,0.0319303338171262,0.0319303338171262,"[0, 689]","[0, 7, 22, 689]",2,0.0516669321805238
abalone-no-change,795,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0319303338171262,0.0319303338171262,"[0, 689]","[0, 7, 22, 689]",2,0.0519677530974149
abalone-no-change,795,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.162655098363757
abalone-no-change,795,multirank,0.0,0.0,0.432510885341074,0.432510885341074,"[0, 689]","[0, 56, 57, 60, 164, 165, 182, 183, 250, 251, 281, 282, 297, 298, 421, 422, 531, 532, 545, 546, 579, 580, 583, 584, 599, 600, 657, 658, 689]",27,1.0525276884436607
abalone-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0828824751079082
dry-beans-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1769070569425821
dry-beans-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.183372838422656
dry-beans-no-change,795,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7623843960464
dry-beans-no-change,795,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7657646145671606
dry-beans-no-change,795,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,78.76322447136045
dry-beans-no-change,795,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.776699598878622
change_in_mean-no-change,795,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0129861067980527
change_in_mean-no-change,795,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0124610997736454
