dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1545,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0070782750844955
iris-no-change,1545,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054571302607655
iris-no-change,1545,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000366186723113
iris-no-change,1545,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000363347120583
iris-no-change,1545,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.036853794939816
iris-no-change,1545,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0239705927670002
iris-no-change,1545,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028154645115137
glass-no-change,1545,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0085588218644261
glass-no-change,1545,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.5,0.5,"[0, 76]","[0, 38, 76]",1,0.0225048642605543
glass-no-change,1545,changekNN_bs,0.0,0.0,0.4736842105263157,0.4736842105263157,"[0, 76]","[0, 40, 76]",1,0.0010385205969214
glass-no-change,1545,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4736842105263157,0.4736842105263157,"[0, 76]","[0, 40, 76]",1,0.0009985696524381
glass-no-change,1545,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0493859397247433
glass-no-change,1545,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 72, 76]",1,0.0356545150279998
glass-no-change,1545,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056980280205607
wine-no-change,1545,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1283917194232344
wine-no-change,1545,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1507545169442892
wine-no-change,1545,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0207455717027187
wine-no-change,1545,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0144068598747251
wine-no-change,1545,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,51.82780528161675
wine-no-change,1545,multirank,0.0,0.0,0.482722143864598,0.482722143864598,"[0, 2836]","[0, 145, 152, 153, 157, 354, 355, 419, 424, 425, 581, 586, 944, 947, 1075, 1076, 1467, 1471, 1604, 1609, 1950, 1952, 1977, 2096, 2097, 2130, 2138, 2139, 2161, 2836]",28,15.464147781021891
wine-no-change,1545,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0540790082886815
breast-cancer-no-change,1545,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0589322643354535
breast-cancer-no-change,1545,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.023950750939548
breast-cancer-no-change,1545,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0162985417991876
breast-cancer-no-change,1545,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0161857120692729
breast-cancer-no-change,1545,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9620366469025612
breast-cancer-no-change,1545,multirank,0.0,0.0,0.4759825327510917,0.4759825327510917,"[0, 458]","[0, 86, 87, 90, 91, 92, 105, 106, 202, 203, 217, 218, 295, 296, 297, 298, 299, 300, 320, 321, 330, 331, 348, 349, 370, 372, 375, 376, 400, 401, 404, 408, 419, 422, 433, 434, 458]",35,0.527611724101007
breast-cancer-no-change,1545,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0543824452906847
abalone-no-change,1545,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0691442899405956
abalone-no-change,1545,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.0217706821480406,0.0217706821480406,"[0, 689]","[0, 8, 15, 689]",2,0.1333073461428284
abalone-no-change,1545,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0492185717448592
abalone-no-change,1545,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0483008399605751
abalone-no-change,1545,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.13727056235075
abalone-no-change,1545,multirank,0.0,0.0,0.4992743105950653,0.4992743105950653,"[0, 689]","[0, 58, 59, 61, 62, 73, 74, 199, 200, 234, 236, 259, 260, 306, 307, 344, 345, 413, 414, 468, 469, 508, 510, 548, 685, 686, 689]",25,1.045674605295062
