dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0069236196577548
iris-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0052858609706163
iris-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005489252507686
iris-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000311167910695
iris-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0352430678904056
iris-no-change,173,multirank,0.0,0.0,0.06,0.06,"[0, 50]","[0, 3, 50]",1,0.0240015685558319
iris-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027045607566833
glass-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079488586634397
glass-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0084445867687463
glass-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006914641708135
glass-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006571039557456
glass-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0483173467218875
glass-no-change,173,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0350931379944086
glass-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054562892764806
wine-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.106979439035058
wine-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1017990484833717
wine-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.980898067355156
wine-no-change,173,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0109308885754583,0.0109308885754583,"[0, 2836]","[0, 2805, 2836]",1,1.028387576341629
wine-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,48.80524683557451
wine-no-change,173,multirank,0.0,0.0,0.4992947813822285,0.4992947813822285,"[0, 2836]","[0, 8, 89, 91, 339, 351, 386, 408, 409, 411, 413, 634, 638, 639, 640, 943, 944, 945, 951, 952, 1075, 1077, 1281, 1282, 1408, 1409, 1416, 1457, 1461, 1878, 1879, 2321, 2322, 2371, 2374, 2660, 2663, 2776, 2777, 2836]",38,15.703871730715036
wine-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.039407970383763
breast-cancer-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0251877512782812
breast-cancer-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0206001549959182
breast-cancer-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0163821578025817
breast-cancer-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0162461400032043
breast-cancer-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0030304044485092
breast-cancer-no-change,173,multirank,0.0,0.0,0.4978165938864629,0.4978165938864629,"[0, 458]","[0, 8, 10, 28, 29, 44, 45, 48, 123, 124, 153, 154, 230, 231, 238, 239, 285, 286, 288, 318, 319, 324, 326, 346, 347, 355, 356, 369, 370, 434, 437, 438, 439, 458]",32,0.5377788450568914
breast-cancer-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0563462972640991
abalone-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0375499501824379
abalone-no-change,173,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.1233671988388969,0.1233671988388969,"[0, 689]","[0, 75, 85, 689]",2,0.1189535893499851
abalone-no-change,173,changekNN_bs,0.0,0.0,0.0130624092888243,0.0130624092888243,"[0, 689]","[0, 9, 689]",1,0.052664365619421
abalone-no-change,173,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0609579100145137,0.0609579100145137,"[0, 689]","[0, 9, 25, 42, 689]",3,0.0587506592273712
abalone-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.171856138855219
abalone-no-change,173,multirank,0.0,0.0,0.3904208998548621,0.3904208998548621,"[0, 689]","[0, 35, 36, 105, 106, 117, 118, 154, 155, 192, 193, 255, 256, 257, 420, 421, 439, 440, 597, 598, 688, 689]",20,1.0942659135907888
abalone-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0849420949816703
dry-beans-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2228726912289858
dry-beans-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1900883577764034
dry-beans-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7146088387817144
dry-beans-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.735333243384957
dry-beans-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,79.10029261372983
dry-beans-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.662102160975337
change_in_mean-no-change,173,changeforest_bs,0.0,0.0,0.09,0.09,"[0, 200]","[0, 18, 200]",1,0.0271046757698059
change_in_mean-no-change,173,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.09,0.09,"[0, 200]","[0, 18, 200]",1,0.0316792149096727
change_in_mean-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0059334468096494
change_in_mean-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0034710373729467
change_in_mean-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2051674053072929
change_in_mean-no-change,173,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1235510762780904
change_in_mean-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0340515654534101
change_in_covariance-no-change,173,changeforest_bs,0.0,0.0,0.09,0.09,"[0, 200]","[0, 18, 200]",1,0.027039498090744
change_in_covariance-no-change,173,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.09,0.09,"[0, 200]","[0, 18, 200]",1,0.0269005391746759
change_in_covariance-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035771038383245
change_in_covariance-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036250930279493
change_in_covariance-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.212404329329729
change_in_covariance-no-change,173,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1304523050785064
change_in_covariance-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0364272557199001
dirichlet-no-change,173,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0266675390303134
dirichlet-no-change,173,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0280090887099504
dirichlet-no-change,173,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0028061196208
dirichlet-no-change,173,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0023987721651792
dirichlet-no-change,173,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1278008241206407
dirichlet-no-change,173,multirank,0.0,0.0,0.5,0.5,"[0, 150]","[0, 9, 13, 15, 23, 25, 28, 32, 36, 37, 38, 41, 42, 44, 57, 58, 62, 65, 66, 67, 68, 74, 75, 77, 78, 80, 85, 90, 91, 94, 96, 100, 102, 109, 111, 113, 115, 118, 122, 132, 134, 136, 141, 150]",42,0.0959269404411315
dirichlet-no-change,173,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0213475190103054
iris-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,3.779865801334381e-05
glass-no-change,173,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 76]","[0, 2, 3, 5, 37, 38, 42, 43, 50, 71, 72, 74, 76]",11,4.8129819333553314e-05
wine-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001417379826307
breast-cancer-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.419870674610138e-05
abalone-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.501881241798401e-05
dry-beans-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002066269516944
change_in_mean-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.314018249511719e-05
change_in_covariance-no-change,173,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.950988709926605e-05
dirichlet-no-change,173,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 2, 6, 9, 12, 15, 17, 21, 24, 26, 28, 31, 33, 35, 37, 40, 42, 44, 47, 49, 51, 54, 57, 59, 62, 64, 68, 70, 74, 77, 79, 82, 86, 88, 92, 95, 97, 99, 102, 104, 106, 109, 112, 114, 117, 121, 124, 126, 129, 132, 135, 137, 140, 142, 146, 150]",54,0.0001185992732644
iris-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.8907559122890234
iris-no-change,173,mnwbs_changepoints,0.0,0.0,0.46,0.46,"[0, 50]","[0, 23.0, 50]",1,8.349333992227912
glass-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.900807647034526
glass-no-change,173,mnwbs_changepoints,0.0,0.0,0.0657894736842105,0.0657894736842105,"[0, 76]","[0, 5.0, 76]",1,23.28521429747343
wine-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,157.76394526381046
breast-cancer-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.126172764226794
breast-cancer-no-change,173,mnwbs_changepoints,0.0,0.0,0.0524017467248908,0.0524017467248908,"[0, 458]","[0, 434.0, 458]",1,1432.0561497407034
abalone-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,8.534352246671915
dry-beans-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,245.88385961670429
change_in_mean-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,1.718381623737514
change_in_mean-no-change,173,mnwbs_changepoints,0.0,0.0,0.265,0.265,"[0, 200]","[0, 147.0, 200]",1,125.58243989571928
change_in_covariance-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,1.870677812024951
change_in_covariance-no-change,173,mnwbs_changepoints,0.0,0.0,0.265,0.265,"[0, 200]","[0, 147.0, 200]",1,125.54398734122516
dirichlet-no-change,173,decon,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,1.6002744752913711
dirichlet-no-change,173,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,498.69911377783865
