dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1714,changeforest_bs,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0106502970447763
iris-no-change,1714,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0097018769010901
iris-no-change,1714,changekNN_bs,0.0,0.0,0.1,0.1,"[0, 50]","[0, 45, 50]",1,0.0010073600569739
iris-no-change,1714,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.1,0.1,"[0, 50]","[0, 45, 50]",1,0.0005900840042158
iris-no-change,1714,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0322895179269835
iris-no-change,1714,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0276023979531601
iris-no-change,1714,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026098530506715
glass-no-change,1714,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0081772230332717
glass-no-change,1714,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0072668030625209
glass-no-change,1714,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011373680317774
glass-no-change,1714,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011351180728524
glass-no-change,1714,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0475167660042643
glass-no-change,1714,multirank,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0, 42, 76]",1,0.0345992640359327
glass-no-change,1714,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0085103099700063
wine-no-change,1714,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1076530789723619
wine-no-change,1714,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.104982387041673
wine-no-change,1714,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9673675859812648
