dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,515,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0056428145617246
iris-no-change,515,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0038014352321624
iris-no-change,515,changekNN_bs,0.0,0.0,0.38,0.38,"[0, 50]","[0, 31, 50]",1,0.0010844208300113
iris-no-change,515,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.38,0.38,"[0, 50]","[0, 31, 50]",1,0.0006733462214469
iris-no-change,515,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0372572522610425
iris-no-change,515,multirank,0.0,0.0,0.26,0.26,"[0, 50]","[0, 13, 50]",1,0.0235003847628831
iris-no-change,515,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002670643851161
glass-no-change,515,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0072279311716556
glass-no-change,515,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.008775932714343
glass-no-change,515,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006796959787607
glass-no-change,515,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 74, 76]",1,0.001036575064063
glass-no-change,515,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0521875247359275
glass-no-change,515,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 72, 76]",1,0.0362330079078674
glass-no-change,515,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.009039269760251
wine-no-change,515,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1095446553081274
wine-no-change,515,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1015477683395147
wine-no-change,515,changekNN_bs,0.0,0.0,0.0116361071932299,0.0116361071932299,"[0, 2836]","[0, 33, 2836]",1,1.0331682357937098
wine-no-change,515,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0320874471086036,0.0320874471086036,"[0, 2836]","[0, 33, 62, 91, 2836]",3,1.0774684008210895
wine-no-change,515,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.52186196111143
wine-no-change,515,multirank,0.0,0.0,0.4735543018335684,0.4735543018335684,"[0, 2836]","[0, 422, 423, 774, 775, 1493, 1494, 1503, 1660, 1664, 1997, 1998, 2045, 2046, 2057, 2062, 2422, 2428, 2500, 2503, 2518, 2519, 2598, 2599, 2617, 2618, 2646, 2836]",26,15.925259647890924
wine-no-change,515,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.059152577072382
breast-cancer-no-change,515,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0209171306341886
breast-cancer-no-change,515,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0227259397506713
breast-cancer-no-change,515,changekNN_bs,0.0,0.0,0.259825327510917,0.259825327510917,"[0, 458]","[0, 339, 458]",1,0.0178408231586217
