dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0056885154917836
iris-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046454444527626
iris-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005760733038187
iris-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003431476652622
iris-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0357924252748489
iris-no-change,878,multirank,0.0,0.0,0.42,0.42,"[0, 50]","[0, 29, 50]",1,0.0243306756019592
iris-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028107529506087
glass-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0115744583308696
glass-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083917286247015
glass-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006432337686419
glass-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006329845637083
glass-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0496870214119553
glass-no-change,878,multirank,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 2, 76]",1,0.0361840110272169
glass-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0059560518711805
wine-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1258518975228071
wine-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.113275047391653
wine-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0093053579330444
wine-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0115975253283978
wine-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,55.53303515538573
wine-no-change,878,multirank,0.0,0.0,0.4996473906911142,0.4996473906911142,"[0, 2836]","[0, 13, 21, 484, 485, 1116, 1122, 1162, 1163, 1175, 1176, 1225, 1226, 1258, 1268, 1393, 1395, 1416, 1417, 1605, 1649, 1652, 2086, 2087, 2405, 2406, 2412, 2422, 2468, 2475, 2529, 2531, 2774, 2776, 2779, 2836]",34,15.419431501999496
wine-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0432227617129683
breast-cancer-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0208964385092258
breast-cancer-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0236364724114537
breast-cancer-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0159117365255951
breast-cancer-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0156583888456225
breast-cancer-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.015122851356864
breast-cancer-no-change,878,multirank,0.0,0.0,0.4344978165938865,0.4344978165938865,"[0, 458]","[0, 4, 5, 6, 14, 15, 25, 30, 41, 42, 54, 57, 116, 119, 136, 137, 163, 164, 259, 260, 293, 294, 295, 296, 323, 324, 325, 326, 398, 404, 405, 438, 439, 458]",32,0.5265888916328549
breast-cancer-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0549061708152294
abalone-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0376224070787429
abalone-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0375154092907905
abalone-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0480985259637236
abalone-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.047550561837852
abalone-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.145865568891168
abalone-no-change,878,multirank,0.0,0.0,0.4862119013062409,0.4862119013062409,"[0, 689]","[0, 9, 10, 78, 79, 95, 96, 193, 194, 219, 220, 354, 355, 402, 403, 415, 416, 545, 546, 600, 601, 689]",20,1.038252579048276
abalone-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0836195535957813
dry-beans-no-change,878,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2008265042677521
dry-beans-no-change,878,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2449732981622219
dry-beans-no-change,878,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7156306765973568
dry-beans-no-change,878,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.711749603971839
dry-beans-no-change,878,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,85.99268315080553
dry-beans-no-change,878,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7433133190497756
