dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2332,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0058340057730674
iris-no-change,2332,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0047959834337234
iris-no-change,2332,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005707759410142
iris-no-change,2332,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003365669399499
iris-no-change,2332,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0377652831375598
iris-no-change,2332,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 48, 50]",1,0.02356325276196
iris-no-change,2332,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002647940069437
glass-no-change,2332,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.007470803335309
glass-no-change,2332,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080013368278741
glass-no-change,2332,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011437609791755
glass-no-change,2332,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006538350135087
glass-no-change,2332,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.047714214771986
glass-no-change,2332,multirank,0.0,0.0,0.0394736842105263,0.0394736842105263,"[0, 76]","[0, 3, 76]",1,0.0349817741662263
glass-no-change,2332,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055373683571815
wine-no-change,2332,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1051281820982694
wine-no-change,2332,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1108169015496969
wine-no-change,2332,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9679202381521465
wine-no-change,2332,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9675586819648744
wine-no-change,2332,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,51.892334215343
wine-no-change,2332,multirank,0.0,0.0,0.4964739069111424,0.4964739069111424,"[0, 2836]","[0, 95, 96, 105, 934, 1002, 1041, 1042, 1047, 1049, 1111, 1112, 1203, 1212, 1233, 1235, 1375, 1407, 1408, 1727, 1846, 1861, 1869, 2139, 2194, 2195, 2213, 2217, 2309, 2310, 2548, 2549, 2636, 2637, 2836]",33,14.830522088333964
wine-no-change,2332,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0241779088974
breast-cancer-no-change,2332,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0240124594420194
breast-cancer-no-change,2332,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0210882797837257
