dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1406,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0097033679485321
iris-no-change,1406,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.010204691439867
iris-no-change,1406,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004373881965875
iris-no-change,1406,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004005469381809
iris-no-change,1406,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0374301299452781
iris-no-change,1406,multirank,0.0,0.0,0.3,0.3,"[0, 50]","[0, 35, 50]",1,0.0274766627699136
iris-no-change,1406,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0031860116869211
glass-no-change,1406,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0157238282263278
glass-no-change,1406,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0241179689764976
glass-no-change,1406,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007327739149332
glass-no-change,1406,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007190220057964
glass-no-change,1406,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0549906399101018
glass-no-change,1406,multirank,0.0,0.0,0.4736842105263157,0.4736842105263157,"[0, 76]","[0, 40, 76]",1,0.0405507311224937
glass-no-change,1406,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0064267609268426
wine-no-change,1406,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.3156429193913936
wine-no-change,1406,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1943737361580133
wine-no-change,1406,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.091376343742013
wine-no-change,1406,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.101912563666701
wine-no-change,1406,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.33048164844513
wine-no-change,1406,multirank,0.0,0.0,0.4619181946403385,0.4619181946403385,"[0, 2836]","[0, 253, 254, 431, 434, 685, 689, 690, 1004, 1009, 1046, 1048, 1053, 1054, 1526, 1527, 1553, 2169, 2170, 2173, 2217, 2218, 2313, 2314, 2362, 2363, 2388, 2392, 2423, 2427, 2428, 2429, 2533, 2534, 2567, 2569, 2661, 2664, 2688, 2716, 2718, 2742, 2765, 2771, 2836]",43,15.965427342802286
wine-no-change,1406,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1000242363661528
breast-cancer-no-change,1406,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0288767907768487
breast-cancer-no-change,1406,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0470807384699583
breast-cancer-no-change,1406,changekNN_bs,0.0,0.0,0.3209606986899563,0.3209606986899563,"[0, 458]","[0, 311, 458]",1,0.019539251923561
breast-cancer-no-change,1406,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3209606986899563,0.3209606986899563,"[0, 458]","[0, 19, 77, 311, 458]",3,0.0211490765213966
breast-cancer-no-change,1406,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0660062041133642
breast-cancer-no-change,1406,multirank,0.0,0.0,0.4847161572052402,0.4847161572052402,"[0, 458]","[0, 34, 35, 79, 81, 82, 150, 151, 152, 173, 174, 189, 190, 236, 237, 242, 243, 259, 260, 285, 286, 287, 338, 339, 350, 351, 360, 366, 372, 373, 394, 396, 397, 401, 411, 458]",34,0.5234536062926054
breast-cancer-no-change,1406,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0534958057105541
abalone-no-change,1406,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0518949124962091
