dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2175,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0068296883255243
iris-no-change,2175,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0079251881688833
iris-no-change,2175,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006053522229194
iris-no-change,2175,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.44,0.44,"[0, 50]","[0, 21, 22, 50]",2,0.0007265135645866
iris-no-change,2175,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0361951552331447
iris-no-change,2175,multirank,0.0,0.0,0.3,0.3,"[0, 50]","[0, 15, 50]",1,0.0235261525958776
iris-no-change,2175,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0044287275522947
glass-no-change,2175,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0099872592836618
glass-no-change,2175,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0125100538134574
glass-no-change,2175,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011152308434247
glass-no-change,2175,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006588827818632
glass-no-change,2175,ecp,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0.0, 31.0, 34.0, 76.0]",2,0.1250339914113283
glass-no-change,2175,multirank,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0347668621689081
glass-no-change,2175,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054923389106988
wine-no-change,2175,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1512998044490814
wine-no-change,2175,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1300782971084118
wine-no-change,2175,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9697303548455238
wine-no-change,2175,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9776394236832856
wine-no-change,2175,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,44.52379393205047
wine-no-change,2175,multirank,0.0,0.0,0.4975317348377997,0.4975317348377997,"[0, 2836]","[0, 2, 7, 623, 624, 685, 688, 690, 843, 845, 888, 1063, 1064, 1194, 1198, 1236, 1239, 1307, 1308, 1376, 1393, 1398, 1425, 1426, 2240, 2241, 2257, 2258, 2267, 2268, 2630, 2631, 2836]",31,14.862707993015649
wine-no-change,2175,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.005717797204852
breast-cancer-no-change,2175,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0272232685238122
breast-cancer-no-change,2175,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0221331864595413
breast-cancer-no-change,2175,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0151921603828668
breast-cancer-no-change,2175,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3100436681222707,0.3100436681222707,"[0, 458]","[0, 142, 458]",1,0.0168426148593425
breast-cancer-no-change,2175,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9574921503663064
breast-cancer-no-change,2175,multirank,0.0,0.0,0.4410480349344978,0.4410480349344978,"[0, 458]","[0, 20, 21, 75, 76, 82, 83, 92, 93, 94, 156, 157, 158, 162, 164, 166, 167, 201, 202, 282, 285, 353, 354, 367, 368, 406, 409, 458]",26,0.510769659653306
breast-cancer-no-change,2175,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0533918403089046
