dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.005310985725373
iris-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0048928898759186
iris-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006041750311851
iris-no-change,1210,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.12,0.12,"[0, 50]","[0, 44, 50]",1,0.0010175509378314
iris-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0430032359436154
iris-no-change,1210,multirank,0.0,0.0,0.12,0.12,"[0, 50]","[0, 44, 50]",1,0.0302350111305713
iris-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046680010855197
glass-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0116302841342985
glass-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0124493073672056
glass-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0012069097720086
glass-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007319841533899
glass-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0516971540637314
glass-no-change,1210,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0361480517312884
glass-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0074619175866246
wine-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1649345722980797
wine-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1412941962480545
wine-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0580214359797535
wine-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0402169739827514
wine-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,51.15538234310225
wine-no-change,1210,multirank,0.0,0.0,0.498589562764457,0.498589562764457,"[0, 2836]","[0, 189, 190, 661, 667, 668, 950, 952, 960, 964, 982, 1005, 1028, 1031, 1036, 1128, 1130, 1345, 1347, 1379, 1422, 1423, 1611, 1612, 1721, 1722, 1806, 1817, 1842, 1843, 2279, 2280, 2414, 2424, 2445, 2466, 2554, 2555, 2556, 2697, 2698, 2836]",40,15.799671941902488
wine-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.055692876689136
breast-cancer-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0207125199958682
breast-cancer-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0237558837980031
breast-cancer-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0164022147655487
breast-cancer-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.016278866212815
breast-cancer-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.026622355915606
breast-cancer-no-change,1210,multirank,0.0,0.0,0.4104803493449782,0.4104803493449782,"[0, 458]","[0, 46, 47, 49, 100, 101, 122, 123, 161, 162, 175, 176, 185, 186, 187, 188, 304, 311, 322, 323, 366, 368, 371, 405, 407, 458]",24,0.5293853101320565
breast-cancer-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0556467720307409
abalone-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0414300789125263
abalone-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0375169510953128
abalone-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.047647887840867
abalone-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0476178782992064
abalone-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.1909513091668487
abalone-no-change,1210,multirank,0.0,0.0,0.4296081277213353,0.4296081277213353,"[0, 689]","[0, 6, 7, 51, 52, 118, 119, 173, 174, 186, 187, 291, 292, 393, 394, 399, 400, 408, 409, 463, 464, 657, 658, 689]",22,1.058754880912602
abalone-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.088927618227899
dry-beans-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2566658966243267
dry-beans-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2245206912048161
dry-beans-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7525469083338976
dry-beans-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7552557457238436
dry-beans-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,84.59452746622264
dry-beans-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6968866670504212
change_in_mean-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0130252027884125
change_in_mean-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0123461778275668
change_in_mean-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0040115970186889
change_in_mean-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0041327769868075
change_in_mean-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.245294929947704
change_in_mean-no-change,1210,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1350050186738371
change_in_mean-no-change,1210,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0361547018401324
change_in_covariance-no-change,1210,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0159140988253057
change_in_covariance-no-change,1210,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0164273553527891
change_in_covariance-no-change,1210,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0050388490781188
change_in_covariance-no-change,1210,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036559198051691
change_in_covariance-no-change,1210,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2279450539499521
