dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0049847830086946
iris-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0045795263722538
iris-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005669742822647
iris-no-change,1026,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003264266997575
iris-no-change,1026,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0344130620360374
iris-no-change,1026,multirank,0.0,0.0,0.14,0.14,"[0, 50]","[0, 7, 50]",1,0.0233042174950242
iris-no-change,1026,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027004843577742
glass-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0078896153718233
glass-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0069607645273208
glass-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011431192979216
glass-no-change,1026,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006758831441402
glass-no-change,1026,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0472949193790555
glass-no-change,1026,multirank,0.0,0.0,0.3289473684210526,0.3289473684210526,"[0, 76]","[0, 25, 76]",1,0.0346536496654152
glass-no-change,1026,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055493367835879
wine-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0965805696323514
wine-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0927161471918225
wine-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9723900770768524
wine-no-change,1026,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9720789305865764
wine-no-change,1026,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,52.15848762448877
wine-no-change,1026,multirank,0.0,0.0,0.3779971791255289,0.3779971791255289,"[0, 2836]","[0, 204, 205, 450, 451, 515, 521, 526, 958, 965, 970, 1764, 1765, 1776, 1835, 1837, 2233, 2246, 2247, 2332, 2333, 2354, 2355, 2693, 2695, 2727, 2728, 2810, 2811, 2836]",28,15.0604311209172
wine-no-change,1026,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9852830190211536
breast-cancer-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0244434671476483
breast-cancer-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0193805964663624
breast-cancer-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0153339030221104
breast-cancer-no-change,1026,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.2489082969432314,0.2489082969432314,"[0, 458]","[0, 114, 458]",1,0.017031567171216
breast-cancer-no-change,1026,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.989602567628026
breast-cancer-no-change,1026,multirank,0.0,0.0,0.4213973799126637,0.4213973799126637,"[0, 458]","[0, 10, 12, 80, 81, 83, 106, 107, 137, 139, 183, 184, 265, 266, 291, 292, 294, 316, 317, 320, 321, 323, 338, 339, 409, 410, 413, 424, 425, 427, 428, 443, 444, 458]",32,0.5075544873252511
breast-cancer-no-change,1026,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0534136705100536
abalone-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0387250510975718
abalone-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0378097603097558
abalone-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0466884560883045
abalone-no-change,1026,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463480586186051
abalone-no-change,1026,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0507399840280414
abalone-no-change,1026,multirank,0.0,0.0,0.4731494920174166,0.4731494920174166,"[0, 689]","[0, 30, 31, 63, 64, 102, 103, 114, 115, 134, 135, 150, 153, 158, 159, 198, 199, 209, 211, 247, 248, 325, 326, 515, 519, 525, 565, 566, 576, 577, 689]",29,1.0207687010988593
abalone-no-change,1026,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0824151951819658
dry-beans-no-change,1026,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2295865844935178
dry-beans-no-change,1026,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1787534086033702
dry-beans-no-change,1026,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6658946881070733
