dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1993,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.005250846967101
iris-no-change,1993,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0044913440942764
iris-no-change,1993,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005722157657146
iris-no-change,1993,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003410186618566
iris-no-change,1993,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0359166841953992
iris-no-change,1993,multirank,0.0,0.0,0.32,0.32,"[0, 50]","[0, 34, 50]",1,0.0240960381925106
iris-no-change,1993,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0030185878276824
glass-no-change,1993,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080193765461444
glass-no-change,1993,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.007619559764862
glass-no-change,1993,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011399015784263
glass-no-change,1993,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006643757224082
glass-no-change,1993,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0481873042881488
glass-no-change,1993,multirank,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 74, 76]",1,0.036392118781805
glass-no-change,1993,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055432226508855
wine-no-change,1993,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0926937591284513
wine-no-change,1993,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0984542313963174
wine-no-change,1993,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9977177698165178
wine-no-change,1993,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9971050769090652
wine-no-change,1993,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,52.44065957143903
wine-no-change,1993,multirank,0.0,0.0,0.4541607898448519,0.4541607898448519,"[0, 2836]","[0, 223, 224, 326, 451, 452, 641, 647, 663, 675, 676, 730, 731, 1102, 1103, 1142, 1143, 1192, 1193, 1548, 1568, 1811, 1812, 1855, 1856, 1866, 1881, 1882, 1893, 2358, 2371, 2372, 2836]",31,14.996785806491973
wine-no-change,1993,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9779312573373318
breast-cancer-no-change,1993,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0204482972621917
breast-cancer-no-change,1993,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0212114490568637
breast-cancer-no-change,1993,changekNN_bs,0.0,0.0,0.0327510917030567,0.0327510917030567,"[0, 458]","[0, 443, 458]",1,0.0185622107237577
breast-cancer-no-change,1993,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0327510917030567,0.0327510917030567,"[0, 458]","[0, 443, 450, 458]",2,0.0167047753930091
breast-cancer-no-change,1993,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9700583443045616
breast-cancer-no-change,1993,multirank,0.0,0.0,0.4912663755458515,0.4912663755458515,"[0, 458]","[0, 58, 59, 75, 84, 86, 142, 143, 146, 147, 150, 151, 178, 179, 224, 225, 273, 275, 321, 322, 349, 350, 354, 356, 366, 367, 401, 402, 413, 414, 429, 430, 458]",31,0.5131098497658968
breast-cancer-no-change,1993,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0533369835466146
abalone-no-change,1993,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.028969507664442
abalone-no-change,1993,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0346167031675577
abalone-no-change,1993,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0468941126018762
