dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0064562149345874
iris-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046925656497478
iris-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000353418290615
iris-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003648586571216
iris-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0368896722793579
iris-no-change,310,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 2, 50]",1,0.0263902656733989
iris-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0030308179557323
glass-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0104696936905384
glass-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0092092119157314
glass-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007778741419315
glass-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007541142404079
glass-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0535179805010557
glass-no-change,310,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0395298805087804
glass-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0062786564230918
wine-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1505465880036354
wine-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1246728971600532
wine-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0948805194348097
wine-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0934178084135056
wine-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,59.06085972301662
wine-no-change,310,multirank,0.0,0.0,0.4858956276445698,0.4858956276445698,"[0, 2836]","[0, 2, 3, 432, 437, 673, 674, 802, 819, 820, 839, 843, 874, 875, 950, 951, 995, 997, 1081, 1082, 1345, 1346, 1364, 1378, 1722, 1723, 1777, 1846, 1921, 1979, 1980, 2836]",30,16.628195559605956
wine-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1249482072889805
breast-cancer-no-change,310,changeforest_bs,0.0,0.0,0.3864628820960699,0.3864628820960699,"[0, 458]","[0, 177, 458]",1,0.0736536625772714
breast-cancer-no-change,310,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.3864628820960699,0.3864628820960699,"[0, 458]","[0, 177, 458]",1,0.0577359981834888
breast-cancer-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0170287769287824
breast-cancer-no-change,310,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4868995633187773,0.4868995633187773,"[0, 458]","[0, 235, 337, 352, 458]",3,0.0205155983567237
breast-cancer-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.1158422734588385
breast-cancer-no-change,310,multirank,0.0,0.0,0.4956331877729257,0.4956331877729257,"[0, 458]","[0, 8, 9, 15, 16, 18, 30, 31, 36, 107, 108, 130, 131, 143, 146, 149, 150, 151, 231, 232, 275, 277, 278, 351, 353, 354, 360, 361, 364, 404, 408, 458]",30,0.571008063852787
breast-cancer-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0599397011101245
abalone-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0417076554149389
abalone-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0390663109719753
abalone-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0517986919730901
abalone-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.052134808152914
abalone-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.277482934296131
abalone-no-change,310,multirank,0.0,0.0,0.4600870827285921,0.4600870827285921,"[0, 689]","[0, 149, 150, 172, 173, 197, 198, 202, 295, 296, 306, 307, 316, 317, 410, 411, 427, 428, 582, 583, 632, 633, 661, 662, 664, 689]",24,1.109823839738965
abalone-no-change,310,kernseg_rbf,0.0,0.0,0.227866473149492,0.227866473149492,"[0, 689]","[0, 140, 532, 556, 689]",3,0.0890461467206478
dry-beans-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2926527075469494
dry-beans-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2186082825064659
dry-beans-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.801517128944397
dry-beans-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.859279315918684
dry-beans-no-change,310,ecp,0.0,0.0,0.4204737732656514,0.4204737732656514,"[0, 3546]","[0.0, 1453.0, 1491.0, 3546.0]",2,164.45159601047635
dry-beans-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.730567254126072
change_in_mean-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0188689418137073
change_in_mean-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0159402247518301
change_in_mean-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0040068924427032
change_in_mean-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0039301123470067
change_in_mean-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2463487684726715
change_in_mean-no-change,310,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1389607712626457
change_in_mean-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0386168453842401
change_in_covariance-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.015350617468357
change_in_covariance-no-change,310,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0140267480164766
change_in_covariance-no-change,310,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0065239127725362
change_in_covariance-no-change,310,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0039637107402086
change_in_covariance-no-change,310,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2355496548116207
change_in_covariance-no-change,310,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.138981532305479
change_in_covariance-no-change,310,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0388515070080757
dirichlet-no-change,310,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0186816044151783
