dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046688765287399
iris-no-change,969,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.04,0.04,"[0, 50]","[0, 2, 50]",1,0.0102492962032556
iris-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003869403153657
iris-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003761984407901
iris-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0347150396555662
iris-no-change,969,multirank,0.0,0.0,0.08,0.08,"[0, 50]","[0, 4, 50]",1,0.0243794154375791
iris-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028473902493715
glass-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0092242993414402
glass-no-change,969,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.4342105263157895,0.4342105263157895,"[0, 76]","[0, 43, 76]",1,0.0157681461423635
glass-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007177181541919
glass-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006979797035455
glass-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0500725079327821
glass-no-change,969,multirank,0.0,0.0,0.3947368421052631,0.3947368421052631,"[0, 76]","[0, 30, 76]",1,0.0362367648631334
glass-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0058624912053346
wine-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1139205154031515
wine-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1197259724140167
wine-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0449759047478435
wine-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0463931411504743
wine-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,54.31952256895602
wine-no-change,969,multirank,0.0,0.0,0.4107898448519041,0.4107898448519041,"[0, 2836]","[0, 42, 51, 286, 287, 805, 811, 812, 816, 1671, 1672, 1708, 1709, 1752, 1753, 1819, 1846, 1911, 1913, 1918, 1944, 1954, 1978, 1980, 2051, 2052, 2067, 2068, 2150, 2153, 2156, 2158, 2457, 2458, 2822, 2836]",34,15.771463889628649
wine-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0609049089252949
breast-cancer-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0237357877194881
breast-cancer-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0218466334044933
breast-cancer-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0165469218045473
breast-cancer-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.016348423436284
breast-cancer-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0097980462014675
breast-cancer-no-change,969,multirank,0.0,0.0,0.4847161572052402,0.4847161572052402,"[0, 458]","[0, 32, 33, 40, 41, 66, 68, 70, 78, 80, 107, 110, 127, 128, 130, 146, 147, 191, 192, 193, 236, 237, 256, 257, 264, 265, 287, 288, 289, 359, 360, 439, 442, 448, 449, 458]",34,0.5357877891510725
breast-cancer-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0563686937093734
abalone-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0250610150396823
abalone-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0329206176102161
abalone-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0494394674897193
abalone-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0494084674865007
abalone-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.160133223980665
abalone-no-change,969,multirank,0.0,0.0,0.4920174165457184,0.4920174165457184,"[0, 689]","[0, 264, 265, 316, 317, 319, 320, 350, 351, 475, 476, 483, 484, 485, 573, 574, 606, 607, 621, 622, 680, 681, 686, 687, 689]",23,1.082896612584591
abalone-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0866670906543731
dry-beans-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1902495082467794
dry-beans-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2140404973179102
dry-beans-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7712786719202995
dry-beans-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.8023045267909763
dry-beans-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,84.73599953763187
dry-beans-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7019256334751844
change_in_mean-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.011288633570075
change_in_mean-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.013231361284852
change_in_mean-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0041807554662227
change_in_mean-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037512946873903
change_in_mean-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2293507140129804
change_in_mean-no-change,969,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1312790438532829
change_in_mean-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.037117201834917
change_in_covariance-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0108441933989524
change_in_covariance-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0107143409550189
change_in_covariance-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037602949887514
change_in_covariance-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037408079952001
change_in_covariance-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2206874638795852
change_in_covariance-no-change,969,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1317449938505888
change_in_covariance-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0376867968589067
dirichlet-no-change,969,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0203270502388477
dirichlet-no-change,969,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0216974038630723
dirichlet-no-change,969,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0035810954868793
dirichlet-no-change,969,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0024757515639066
dirichlet-no-change,969,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1226152032613754
dirichlet-no-change,969,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0837762784212827
dirichlet-no-change,969,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0214618667960166
iris-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5860033929347992e-05
glass-no-change,969,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 76]","[0, 38, 39, 63, 64, 66, 76]",5,3.868993371725082e-05
wine-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001363977789878
breast-cancer-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.0580518543720245e-05
abalone-no-change,969,change_in_mean_bs,0.0,0.0,0.3193033381712627,0.3193033381712627,"[0, 689]","[0, 469, 689]",1,6.827898323535919e-05
dry-beans-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002121878787875
change_in_mean-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.297906368970871e-05
change_in_covariance-no-change,969,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.9029324650764465e-05
dirichlet-no-change,969,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 2, 5, 9, 11, 14, 16, 20, 23, 26, 30, 33, 36, 39, 41, 43, 46, 49, 51, 54, 56, 58, 60, 62, 66, 68, 70, 74, 77, 81, 83, 85, 87, 90, 93, 95, 98, 101, 104, 107, 110, 113, 115, 118, 122, 125, 127, 129, 131, 134, 136, 139, 141, 143, 146, 150]",54,0.000118838623166
iris-no-change,969,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,1.324427591636777
iris-no-change,969,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,14.348265944980085
glass-no-change,969,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,21.105255191214383
breast-cancer-no-change,969,mnwbs_changepoints,0.0,0.0,0.17467248908296942,0.17467248908296942,"[0, 458]","[0, 61.0, 80.0, 458]",2,1346.1741022914648
change_in_mean-no-change,969,mnwbs_changepoints,0.0,0.0,0.25,0.25,"[0, 200]","[0, 50.0, 200]",1,137.4600963620469
change_in_covariance-no-change,969,mnwbs_changepoints,0.0,0.0,0.25,0.25,"[0, 200]","[0, 50.0, 200]",1,136.6836189897731
dirichlet-no-change,969,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,585.0876162843779
