dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0049435161054134
iris-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0049931248649954
iris-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003261864185333
iris-no-change,1007,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005936846137046
iris-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0378972869366407
iris-no-change,1007,multirank,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.02395302336663
iris-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028166240081191
glass-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0081189572811126
glass-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083363149315118
glass-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011363299563527
glass-no-change,1007,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006722640246152
glass-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0523560773581266
glass-no-change,1007,multirank,0.0,0.0,0.4342105263157895,0.4342105263157895,"[0, 76]","[0, 33, 76]",1,0.0353270405903458
glass-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0058006783947348
wine-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0964507665485143
wine-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1040509399026632
wine-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9936310183256865
wine-no-change,1007,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9929451048374176
wine-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.44918523263186
wine-no-change,1007,multirank,0.0,0.0,0.4978843441466855,0.4978843441466855,"[0, 2836]","[0, 88, 92, 93, 573, 577, 621, 628, 629, 967, 969, 998, 999, 1424, 1425, 1473, 1474, 1522, 1523, 2013, 2016, 2019, 2143, 2145, 2318, 2321, 2428, 2525, 2526, 2689, 2690, 2716, 2836]",31,15.418339777737856
wine-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0496388003230095
breast-cancer-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0205530738458037
breast-cancer-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0257453974336385
breast-cancer-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0166066382080316
breast-cancer-no-change,1007,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4061135371179039,0.4061135371179039,"[0, 458]","[0, 147, 272, 458]",2,0.0187689298763871
breast-cancer-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0041635818779469
breast-cancer-no-change,1007,multirank,0.0,0.0,0.4410480349344978,0.4410480349344978,"[0, 458]","[0, 2, 3, 4, 97, 98, 162, 164, 180, 181, 256, 257, 286, 287, 315, 317, 320, 322, 326, 327, 368, 369, 415, 416, 434, 435, 458]",25,0.5199301745742559
breast-cancer-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0556781161576509
abalone-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0374127412214875
abalone-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.04247388523072
abalone-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0482697328552603
abalone-no-change,1007,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0130624092888243,0.0130624092888243,"[0, 689]","[0, 680, 689]",1,0.053654434159398
abalone-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.16933648660779
abalone-no-change,1007,multirank,0.0,0.0,0.3541364296081277,0.3541364296081277,"[0, 689]","[0, 2, 64, 65, 71, 72, 171, 172, 177, 178, 243, 244, 450, 451, 545, 546, 547, 563, 564, 565, 656, 657, 689]",21,1.0603103125467896
abalone-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0851157093420624
dry-beans-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1924634780734777
dry-beans-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1723211603239178
dry-beans-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6782830711454153
dry-beans-no-change,1007,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6818549884483218
dry-beans-no-change,1007,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,82.83333640545607
dry-beans-no-change,1007,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.629792737774551
change_in_mean-no-change,1007,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0144732389599084
change_in_mean-no-change,1007,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0147393271327018
change_in_mean-no-change,1007,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0060164844617247
change_in_mean-no-change,1007,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035796863958239
